GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
21100966,1610612746,Clippers,LAC,Los Angeles,240:00,0.763,0.238,0.627,0.294,0.235,0.098,0.137,0.176,0.333,0.375,0.625,0.75,0.25,0.45,0.55
21100967,1610612738,Celtics,BOS,Boston,240:00,0.838,0.162,0.718,0.179,0.154,0.179,0.128,0.256,0.538,0.393,0.607,1.0,0.0,0.469,0.531
21100967,1610612748,Heat,MIA,Miami,240:00,0.767,0.233,0.667,0.152,0.273,0.0,0.061,0.273,0.515,0.636,0.364,1.0,0.0,0.714,0.286
21100968,1610612758,Kings,SAC,Sacramento,240:00,0.805,0.195,0.709,0.164,0.109,0.191,0.182,0.145,0.545,0.41,0.59,0.75,0.25,0.442,0.558
21100968,1610612760,Thunder,OKC,Oklahoma City,240:00,0.753,0.247,0.492,0.119,0.229,0.102,0.28,0.093,0.373,0.483,0.517,0.889,0.111,0.579,0.421
21100969,1610612756,Suns,PHX,Phoenix,240:00,0.726,0.274,0.659,0.205,0.17,0.182,0.17,0.102,0.455,0.483,0.517,0.8,0.2,0.529,0.471
21100969,1610612762,Jazz,UTA,Utah,240:00,0.851,0.149,0.66,0.16,0.12,0.24,0.22,0.19,0.5,0.576,0.424,1.0,0.0,0.622,0.378
21100970,1610612740,Hornets,NOH,New Orleans,240:00,0.93,0.07,0.699,0.193,0.072,0.096,0.229,0.157,0.506,0.69,0.31,1.0,0.0,0.71,0.29
21100970,1610612744,Warriors,GSW,Golden State,240:00,0.823,0.177,0.667,0.296,0.222,0.037,0.111,0.16,0.37,0.481,0.519,0.833,0.167,0.545,0.455
21100971,1610612753,Magic,ORL,Orlando,240:00,0.537,0.463,0.373,0.039,0.412,0.118,0.216,0.216,0.333,0.421,0.579,0.929,0.071,0.636,0.364
21100971,1610612766,Bobcats,CHA,Charlotte,240:00,0.757,0.243,0.547,0.253,0.158,0.074,0.295,0.126,0.295,0.538,0.462,0.8,0.2,0.581,0.419
21100972,1610612739,Cavaliers,CLE,Cleveland,240:00,0.779,0.221,0.706,0.188,0.141,0.118,0.153,0.247,0.518,0.5,0.5,0.75,0.25,0.529,0.471
21100972,1610612764,Wizards,WAS,Washington,240:00,0.824,0.176,0.75,0.25,0.125,0.208,0.125,0.177,0.5,0.472,0.528,1.0,0.0,0.525,0.475
21100973,1610612741,Bulls,CHI,Chicago,240:00,0.79,0.21,0.696,0.435,0.196,0.087,0.109,0.152,0.261,0.656,0.344,1.0,0.0,0.711,0.289
21100973,1610612754,Pacers,IND,Indiana,240:00,0.825,0.175,0.667,0.299,0.207,0.08,0.126,0.161,0.368,0.414,0.586,0.667,0.333,0.457,0.543
21100974,1610612746,Clippers,LAC,Los Angeles,240:00,0.643,0.357,0.495,0.065,0.355,0.075,0.151,0.108,0.43,0.522,0.478,0.636,0.364,0.559,0.441
21100974,1610612752,Knicks,NYK,New York,240:00,0.688,0.312,0.545,0.182,0.273,0.131,0.182,0.232,0.364,0.37,0.63,0.889,0.111,0.5,0.5
21100975,1610612749,Bucks,MIL,Milwaukee,240:00,0.802,0.198,0.706,0.282,0.212,0.2,0.082,0.129,0.424,0.7,0.3,0.833,0.167,0.722,0.278
21100975,1610612755,76ers,PHI,Philadelphia,240:00,0.842,0.158,0.689,0.289,0.167,0.122,0.144,0.233,0.4,0.613,0.387,1.0,0.0,0.667,0.333
21100976,1610612743,Nuggets,DEN,Denver,240:00,0.744,0.256,0.604,0.094,0.226,0.198,0.17,0.226,0.509,0.469,0.531,0.75,0.25,0.525,0.475
21100976,1610612760,Thunder,OKC,Oklahoma City,240:00,0.696,0.304,0.574,0.198,0.297,0.158,0.129,0.139,0.376,0.379,0.621,0.7,0.3,0.462,0.538
21100977,1610612756,Suns,PHX,Phoenix,240:00,0.862,0.138,0.755,0.302,0.142,0.057,0.104,0.094,0.453,0.425,0.575,0.4,0.6,0.422,0.578
21100977,1610612759,Spurs,SAS,San Antonio,240:00,0.75,0.25,0.6,0.145,0.218,0.2,0.182,0.191,0.455,0.545,0.455,0.625,0.375,0.561,0.439
21100978,1610612755,76ers,PHI,Philadelphia,240:00,0.828,0.172,0.674,0.209,0.174,0.116,0.151,0.186,0.465,0.552,0.448,1.0,0.0,0.618,0.382
21100978,1610612765,Pistons,DET,Detroit,240:00,0.605,0.395,0.5,0.13,0.389,0.13,0.111,0.083,0.37,0.63,0.37,0.857,0.143,0.707,0.293
21100979,1610612738,Celtics,BOS,Boston,240:00,0.724,0.276,0.621,0.276,0.276,0.138,0.103,0.207,0.345,0.704,0.296,1.0,0.0,0.771,0.229
21100979,1610612749,Bucks,MIL,Milwaukee,240:00,0.885,0.115,0.73,0.081,0.081,0.216,0.189,0.189,0.649,0.556,0.444,1.0,0.0,0.586,0.414
21100980,1610612751,Nets,NJN,New Jersey,240:00,0.783,0.217,0.567,0.119,0.269,0.313,0.164,0.239,0.448,0.579,0.421,0.667,0.333,0.6,0.4
21100980,1610612761,Raptors,TOR,Toronto,240:00,0.784,0.216,0.551,0.122,0.306,0.061,0.143,0.224,0.429,0.519,0.481,0.9,0.1,0.622,0.378
21100981,1610612748,Heat,MIA,Miami,240:00,0.731,0.269,0.571,0.2,0.171,0.057,0.257,0.286,0.371,0.35,0.65,1.0,0.0,0.458,0.542
21100981,1610612764,Wizards,WAS,Washington,240:00,0.868,0.132,0.712,0.173,0.144,0.288,0.144,0.317,0.538,0.595,0.405,1.0,0.0,0.643,0.357
21100982,1610612752,Knicks,NYK,New York,240:00,0.765,0.235,0.692,0.212,0.231,0.125,0.077,0.163,0.481,0.667,0.333,0.875,0.125,0.705,0.295
21100982,1610612766,Bobcats,CHA,Charlotte,240:00,0.784,0.216,0.619,0.262,0.214,0.131,0.167,0.155,0.357,0.538,0.462,1.0,0.0,0.625,0.375
21100983,1610612737,Hawks,ATL,Atlanta,240:00,0.682,0.318,0.679,0.208,0.255,0.16,0.066,0.179,0.472,0.556,0.444,0.889,0.111,0.622,0.378
21100983,1610612742,Mavericks,DAL,Dallas,240:00,0.808,0.192,0.629,0.202,0.169,0.135,0.202,0.18,0.427,0.536,0.464,1.0,0.0,0.606,0.394
21100984,1610612739,Cavaliers,CLE,Cleveland,240:00,0.851,0.149,0.693,0.32,0.08,0.04,0.227,0.067,0.373,0.231,0.769,1.0,0.0,0.286,0.714
21100984,1610612741,Bulls,CHI,Chicago,240:00,0.812,0.188,0.748,0.262,0.14,0.168,0.112,0.084,0.486,0.625,0.375,0.8,0.2,0.644,0.356
21100985,1610612753,Magic,ORL,Orlando,240:00,0.644,0.356,0.605,0.158,0.276,0.132,0.118,0.158,0.447,0.478,0.522,0.429,0.571,0.467,0.533
21100985,1610612763,Grizzlies,MEM,Memphis,240:00,0.833,0.167,0.727,0.25,0.068,0.114,0.205,0.216,0.477,0.531,0.469,0.5,0.5,0.529,0.471
21100986,1610612740,Hornets,NOH,New Orleans,240:00,0.779,0.221,0.571,0.234,0.195,0.156,0.234,0.13,0.338,0.5,0.5,0.8,0.2,0.556,0.444
21100986,1610612745,Rockets,HOU,Houston,240:00,0.692,0.308,0.548,0.095,0.321,0.143,0.131,0.202,0.452,0.522,0.478,1.0,0.0,0.656,0.344
21100987,1610612743,Nuggets,DEN,Denver,240:00,0.888,0.112,0.779,0.168,0.115,0.115,0.107,0.145,0.611,0.51,0.49,0.8,0.2,0.536,0.464
21100987,1610612750,Timberwolves,MIN,Minnesota,240:00,0.697,0.303,0.588,0.118,0.294,0.098,0.118,0.225,0.471,0.433,0.567,0.9,0.1,0.55,0.45
21100988,1610612757,Trail Blazers,POR,Portland,240:00,0.688,0.313,0.638,0.213,0.191,0.117,0.17,0.17,0.426,0.6,0.4,1.0,0.0,0.667,0.333
21100988,1610612762,Jazz,UTA,Utah,240:00,0.771,0.229,0.604,0.167,0.188,0.177,0.208,0.125,0.438,0.345,0.655,0.833,0.167,0.429,0.571
21100989,1610612747,Lakers,LAL,Los Angeles,240:00,0.835,0.165,0.708,0.292,0.219,0.052,0.073,0.135,0.417,0.647,0.353,0.714,0.286,0.659,0.341
21100989,1610612758,Kings,SAC,Sacramento,240:00,0.837,0.163,0.726,0.142,0.159,0.221,0.115,0.212,0.584,0.415,0.585,0.667,0.333,0.447,0.553
21100990,1610612744,Warriors,GSW,Golden State,240:00,0.908,0.092,0.851,0.277,0.059,0.228,0.089,0.158,0.574,0.535,0.465,1.0,0.0,0.556,0.444
21100990,1610612759,Spurs,SAS,San Antonio,240:00,0.677,0.323,0.617,0.206,0.252,0.215,0.131,0.168,0.411,0.606,0.394,0.778,0.222,0.643,0.357
41100101,1610612741,Bulls,CHI,Chicago,240:00,0.821,0.179,0.66,0.291,0.175,0.126,0.165,0.146,0.369,0.706,0.294,0.667,0.333,0.7,0.3
41100101,1610612755,76ers,PHI,Philadelphia,240:00,0.892,0.108,0.703,0.33,0.033,0.187,0.264,0.209,0.374,0.531,0.469,1.0,0.0,0.545,0.455
41100102,1610612741,Bulls,CHI,Chicago,240:00,0.833,0.167,0.696,0.348,0.196,0.087,0.109,0.12,0.348,0.594,0.406,0.667,0.333,0.605,0.395
41100102,1610612755,76ers,PHI,Philadelphia,240:00,0.846,0.154,0.752,0.275,0.138,0.229,0.11,0.128,0.477,0.537,0.463,0.2,0.8,0.5,0.5
41100103,1610612741,Bulls,CHI,Chicago,240:00,0.813,0.187,0.649,0.297,0.162,0.23,0.189,0.149,0.351,0.833,0.167,0.5,0.5,0.786,0.214
41100103,1610612755,76ers,PHI,Philadelphia,240:00,0.816,0.184,0.633,0.278,0.038,0.127,0.329,0.203,0.354,0.48,0.52,1.0,0.0,0.5,0.5
41100104,1610612741,Bulls,CHI,Chicago,240:00,0.871,0.129,0.756,0.439,0.11,0.134,0.134,0.22,0.317,0.581,0.419,1.0,0.0,0.618,0.382
41100104,1610612755,76ers,PHI,Philadelphia,240:00,0.759,0.241,0.584,0.247,0.169,0.112,0.247,0.27,0.337,0.538,0.462,0.4,0.6,0.516,0.484
41100105,1610612741,Bulls,CHI,Chicago,240:00,0.878,0.122,0.753,0.286,0.195,0.117,0.052,0.13,0.468,0.621,0.379,0.8,0.2,0.647,0.353
41100105,1610612755,76ers,PHI,Philadelphia,240:00,0.859,0.141,0.667,0.348,0.087,0.333,0.246,0.232,0.319,0.609,0.391,0.0,1.0,0.56,0.44
41100106,1610612741,Bulls,CHI,Chicago,240:00,0.838,0.163,0.718,0.308,0.077,0.115,0.205,0.09,0.41,0.607,0.393,1.0,0.0,0.633,0.367
41100106,1610612755,76ers,PHI,Philadelphia,240:00,0.781,0.219,0.582,0.304,0.228,0.266,0.19,0.228,0.278,0.652,0.348,0.667,0.333,0.655,0.345
41100111,1610612748,Heat,MIA,Miami,240:00,0.7,0.3,0.52,0.26,0.24,0.07,0.24,0.38,0.26,0.346,0.654,0.875,0.125,0.471,0.529
41100111,1610612752,Knicks,NYK,New York,240:00,0.7,0.3,0.537,0.119,0.313,0.149,0.149,0.194,0.418,0.389,0.611,0.571,0.429,0.44,0.56
41100112,1610612748,Heat,MIA,Miami,240:00,0.712,0.288,0.558,0.077,0.26,0.077,0.183,0.144,0.481,0.655,0.345,1.0,0.0,0.737,0.263
41100112,1610612752,Knicks,NYK,New York,240:00,0.805,0.195,0.702,0.298,0.16,0.021,0.138,0.053,0.404,0.394,0.606,0.4,0.6,0.395,0.605
41100113,1610612748,Heat,MIA,Miami,240:00,0.574,0.426,0.414,0.069,0.379,0.207,0.207,0.264,0.345,0.278,0.722,0.545,0.455,0.379,0.621
41100113,1610612752,Knicks,NYK,New York,240:00,0.71,0.29,0.514,0.143,0.171,0.043,0.314,0.314,0.371,0.278,0.722,0.75,0.25,0.364,0.636
41100114,1610612748,Heat,MIA,Miami,240:00,0.74,0.26,0.621,0.184,0.103,0.184,0.276,0.218,0.437,0.667,0.333,0.667,0.333,0.667,0.333
41100114,1610612752,Knicks,NYK,New York,240:00,0.707,0.293,0.607,0.157,0.169,0.112,0.225,0.27,0.449,0.481,0.519,0.6,0.4,0.5,0.5
41100115,1610612748,Heat,MIA,Miami,240:00,0.756,0.244,0.472,0.132,0.255,0.189,0.274,0.17,0.34,0.48,0.52,0.889,0.111,0.588,0.412
41100115,1610612752,Knicks,NYK,New York,240:00,0.829,0.171,0.681,0.277,0.128,0.043,0.191,0.053,0.404,0.313,0.688,0.75,0.25,0.361,0.639
41100121,1610612753,Magic,ORL,Orlando,240:00,0.704,0.296,0.568,0.247,0.333,0.062,0.099,0.173,0.321,0.478,0.522,0.778,0.222,0.563,0.438
41100121,1610612754,Pacers,IND,Indiana,240:00,0.851,0.149,0.675,0.208,0.156,0.065,0.169,0.169,0.468,0.5,0.5,1.0,0.0,0.567,0.433
41100122,1610612753,Magic,ORL,Orlando,240:00,0.671,0.329,0.487,0.128,0.308,0.026,0.205,0.141,0.359,0.474,0.526,0.875,0.125,0.593,0.407
41100122,1610612754,Pacers,IND,Indiana,240:00,0.74,0.26,0.667,0.129,0.065,0.237,0.269,0.204,0.538,0.226,0.774,1.0,0.0,0.273,0.727
41100123,1610612753,Magic,ORL,Orlando,240:00,0.789,0.211,0.676,0.378,0.203,0.0,0.122,0.162,0.297,0.44,0.56,0.6,0.4,0.467,0.533
41100123,1610612754,Pacers,IND,Indiana,240:00,0.747,0.253,0.598,0.165,0.247,0.186,0.155,0.278,0.433,0.276,0.724,1.0,0.0,0.432,0.568
41100124,1610612753,Magic,ORL,Orlando,265:00,0.659,0.341,0.505,0.081,0.273,0.061,0.222,0.162,0.424,0.68,0.32,0.778,0.222,0.706,0.294
41100124,1610612754,Pacers,IND,Indiana,265:00,0.75,0.25,0.653,0.238,0.178,0.059,0.168,0.168,0.416,0.545,0.455,0.833,0.167,0.59,0.41
41100125,1610612753,Magic,ORL,Orlando,240:00,0.605,0.395,0.483,0.23,0.379,0.0,0.138,0.161,0.253,0.238,0.762,0.818,0.182,0.438,0.563
41100125,1610612754,Pacers,IND,Indiana,240:00,0.793,0.207,0.648,0.21,0.257,0.171,0.095,0.181,0.438,0.294,0.706,0.667,0.333,0.372,0.628
41100131,1610612737,Hawks,ATL,Atlanta,240:00,0.737,0.263,0.578,0.241,0.253,0.12,0.169,0.048,0.337,0.5,0.5,0.571,0.429,0.516,0.484
41100131,1610612738,Celtics,BOS,Boston,240:00,0.866,0.134,0.865,0.378,0.0,0.149,0.135,0.162,0.486,0.656,0.344,0.0,0.0,0.656,0.344
41100132,1610612737,Hawks,ATL,Atlanta,240:00,0.735,0.265,0.575,0.05,0.225,0.2,0.2,0.138,0.525,0.478,0.522,0.5,0.5,0.483,0.517
41100132,1610612738,Celtics,BOS,Boston,240:00,0.794,0.206,0.598,0.299,0.103,0.23,0.299,0.103,0.299,0.462,0.538,0.667,0.333,0.483,0.517
41100133,1610612737,Hawks,ATL,Atlanta,265:00,0.778,0.222,0.714,0.095,0.143,0.238,0.143,0.238,0.619,0.433,0.567,0.5,0.5,0.441,0.559
41100133,1610612738,Celtics,BOS,Boston,265:00,0.835,0.165,0.622,0.222,0.133,0.133,0.244,0.156,0.4,0.536,0.464,0.75,0.25,0.563,0.438
41100134,1610612737,Hawks,ATL,Atlanta,240:00,0.737,0.263,0.684,0.228,0.152,0.165,0.165,0.165,0.456,0.593,0.407,0.5,0.5,0.581,0.419
41100134,1610612738,Celtics,BOS,Boston,240:00,0.675,0.325,0.594,0.337,0.327,0.208,0.079,0.178,0.257,0.533,0.467,0.727,0.273,0.585,0.415
41100135,1610612737,Hawks,ATL,Atlanta,240:00,0.781,0.219,0.621,0.23,0.241,0.172,0.138,0.241,0.391,0.519,0.481,0.857,0.143,0.588,0.412
41100135,1610612738,Celtics,BOS,Boston,240:00,0.818,0.182,0.651,0.209,0.209,0.14,0.14,0.291,0.442,0.643,0.357,0.833,0.167,0.676,0.324
41100136,1610612737,Hawks,ATL,Atlanta,240:00,0.808,0.192,0.625,0.25,0.263,0.113,0.113,0.188,0.375,0.6,0.4,1.0,0.0,0.688,0.313
41100136,1610612738,Celtics,BOS,Boston,240:00,0.865,0.135,0.699,0.193,0.072,0.096,0.229,0.217,0.506,0.586,0.414,1.0,0.0,0.613,0.387
41100141,1610612759,Spurs,SAS,San Antonio,240:00,0.798,0.202,0.642,0.094,0.17,0.151,0.189,0.132,0.547,0.559,0.441,1.0,0.0,0.625,0.375
41100141,1610612762,Jazz,UTA,Utah,240:00,0.829,0.171,0.615,0.132,0.132,0.253,0.253,0.154,0.484,0.5,0.5,0.75,0.25,0.531,0.469
41100142,1610612759,Spurs,SAS,San Antonio,240:00,0.732,0.268,0.649,0.105,0.263,0.254,0.088,0.193,0.544,0.514,0.486,0.9,0.1,0.596,0.404
41100142,1610612762,Jazz,UTA,Utah,240:00,0.933,0.067,0.723,0.289,0.036,0.217,0.241,0.048,0.434,0.5,0.5,1.0,0.0,0.516,0.484
41100143,1610612759,Spurs,SAS,San Antonio,240:00,0.75,0.25,0.627,0.137,0.206,0.216,0.167,0.167,0.49,0.469,0.531,0.857,0.143,0.538,0.462
41100143,1610612762,Jazz,UTA,Utah,240:00,0.854,0.146,0.711,0.4,0.133,0.1,0.156,0.144,0.311,0.438,0.563,1.0,0.0,0.5,0.5
41100144,1610612759,Spurs,SAS,San Antonio,240:00,0.703,0.297,0.414,0.069,0.345,0.184,0.241,0.264,0.345,0.389,0.611,0.5,0.5,0.429,0.571
41100144,1610612762,Jazz,UTA,Utah,240:00,0.852,0.148,0.79,0.37,0.0,0.185,0.21,0.272,0.42,0.5,0.5,0.0,0.0,0.5,0.5
41100151,1610612742,Mavericks,DAL,Dallas,240:00,0.718,0.282,0.49,0.163,0.306,0.122,0.204,0.276,0.327,0.333,0.667,0.7,0.3,0.441,0.559
41100151,1610612760,Thunder,OKC,Oklahoma City,240:00,0.797,0.203,0.646,0.202,0.182,0.202,0.172,0.222,0.444,0.375,0.625,0.833,0.167,0.447,0.553
41100152,1610612742,Mavericks,DAL,Dallas,240:00,0.709,0.291,0.566,0.162,0.152,0.061,0.283,0.162,0.404,0.286,0.714,1.0,0.0,0.394,0.606
41100152,1610612760,Thunder,OKC,Oklahoma City,240:00,0.761,0.239,0.49,0.314,0.147,0.118,0.363,0.206,0.176,0.32,0.68,1.0,0.0,0.433,0.567
41100153,1610612742,Mavericks,DAL,Dallas,240:00,0.711,0.289,0.481,0.127,0.266,0.127,0.253,0.127,0.354,0.474,0.526,0.857,0.143,0.577,0.423
41100153,1610612760,Thunder,OKC,Oklahoma City,240:00,0.671,0.329,0.505,0.232,0.379,0.105,0.116,0.074,0.274,0.333,0.667,0.833,0.167,0.5,0.5
41100154,1610612742,Mavericks,DAL,Dallas,240:00,0.759,0.241,0.474,0.186,0.309,0.052,0.216,0.082,0.289,0.435,0.565,0.9,0.1,0.576,0.424
41100154,1610612760,Thunder,OKC,Oklahoma City,240:00,0.68,0.32,0.583,0.078,0.262,0.117,0.155,0.155,0.505,0.433,0.567,1.0,0.0,0.564,0.436
41100161,1610612743,Nuggets,DEN,Denver,240:00,0.844,0.156,0.636,0.136,0.136,0.216,0.227,0.136,0.5,0.464,0.536,1.0,0.0,0.531,0.469
41100161,1610612747,Lakers,LAL,Los Angeles,240:00,0.802,0.198,0.718,0.097,0.175,0.107,0.107,0.146,0.621,0.459,0.541,0.833,0.167,0.512,0.488
41100162,1610612743,Nuggets,DEN,Denver,240:00,0.791,0.209,0.72,0.12,0.12,0.3,0.16,0.12,0.6,0.472,0.528,1.0,0.0,0.525,0.475
41100162,1610612747,Lakers,LAL,Los Angeles,240:00,0.844,0.156,0.788,0.288,0.058,0.144,0.154,0.202,0.5,0.488,0.512,0.0,1.0,0.465,0.535
41100163,1610612743,Nuggets,DEN,Denver,240:00,0.828,0.172,0.626,0.101,0.182,0.192,0.192,0.202,0.525,0.548,0.452,1.0,0.0,0.622,0.378
41100163,1610612747,Lakers,LAL,Los Angeles,240:00,0.679,0.321,0.548,0.167,0.214,0.119,0.238,0.071,0.381,0.652,0.348,1.0,0.0,0.724,0.276
41100164,1610612743,Nuggets,DEN,Denver,240:00,0.779,0.221,0.818,0.227,0.102,0.205,0.08,0.227,0.591,0.444,0.556,0.333,0.667,0.436,0.564
41100164,1610612747,Lakers,LAL,Los Angeles,240:00,0.802,0.198,0.739,0.217,0.163,0.076,0.098,0.065,0.522,0.5,0.5,1.0,0.0,0.564,0.436
41100165,1610612743,Nuggets,DEN,Denver,240:00,0.776,0.224,0.706,0.137,0.088,0.186,0.206,0.118,0.569,0.444,0.556,1.0,0.0,0.487,0.513
41100165,1610612747,Lakers,LAL,Los Angeles,240:00,0.733,0.267,0.525,0.081,0.273,0.141,0.202,0.081,0.444,0.462,0.538,0.889,0.111,0.571,0.429
41100166,1610612743,Nuggets,DEN,Denver,240:00,0.78,0.22,0.655,0.212,0.265,0.124,0.08,0.133,0.442,0.432,0.568,1.0,0.0,0.553,0.447
41100166,1610612747,Lakers,LAL,Los Angeles,240:00,0.831,0.169,0.646,0.313,0.125,0.094,0.229,0.135,0.333,0.613,0.387,1.0,0.0,0.657,0.343
41100167,1610612743,Nuggets,DEN,Denver,240:00,0.708,0.292,0.644,0.138,0.241,0.207,0.115,0.092,0.506,0.643,0.357,0.714,0.286,0.657,0.343
41100167,1610612747,Lakers,LAL,Los Angeles,240:00,0.73,0.27,0.5,0.125,0.344,0.115,0.156,0.281,0.375,0.5,0.5,0.909,0.091,0.629,0.371
41100171,1610612746,Clippers,LAC,Los Angeles,240:00,0.763,0.237,0.646,0.101,0.182,0.141,0.172,0.202,0.545,0.406,0.594,1.0,0.0,0.5,0.5
41100171,1610612763,Grizzlies,MEM,Memphis,240:00,0.812,0.188,0.551,0.163,0.337,0.061,0.112,0.194,0.388,0.407,0.593,0.727,0.273,0.5,0.5
41100172,1610612746,Clippers,LAC,Los Angeles,240:00,0.761,0.239,0.592,0.204,0.276,0.061,0.133,0.092,0.388,0.31,0.69,0.667,0.333,0.395,0.605
41100172,1610612763,Grizzlies,MEM,Memphis,240:00,0.84,0.16,0.648,0.21,0.057,0.19,0.295,0.238,0.438,0.324,0.676,0.5,0.5,0.333,0.667
41100173,1610612746,Clippers,LAC,Los Angeles,240:00,0.757,0.243,0.575,0.184,0.276,0.138,0.149,0.264,0.391,0.44,0.56,0.875,0.125,0.545,0.455
41100173,1610612763,Grizzlies,MEM,Memphis,240:00,0.8,0.2,0.512,0.279,0.14,0.093,0.349,0.267,0.233,0.682,0.318,1.0,0.0,0.731,0.269
41100174,1610612746,Clippers,LAC,Los Angeles,265:00,0.789,0.211,0.574,0.178,0.149,0.109,0.277,0.198,0.396,0.483,0.517,0.8,0.2,0.529,0.471
41100174,1610612763,Grizzlies,MEM,Memphis,265:00,0.843,0.157,0.66,0.144,0.124,0.072,0.216,0.134,0.515,0.469,0.531,0.75,0.25,0.5,0.5
41100175,1610612746,Clippers,LAC,Los Angeles,240:00,0.657,0.343,0.475,0.15,0.263,0.175,0.263,0.2,0.325,0.421,0.579,0.429,0.571,0.423,0.577
41100175,1610612763,Grizzlies,MEM,Memphis,240:00,0.917,0.083,0.696,0.174,0.0,0.141,0.304,0.12,0.522,0.438,0.563,0.0,0.0,0.438,0.563
41100176,1610612746,Clippers,LAC,Los Angeles,240:00,0.81,0.19,0.682,0.227,0.136,0.148,0.182,0.193,0.455,0.567,0.433,1.0,0.0,0.618,0.382
41100176,1610612763,Grizzlies,MEM,Memphis,240:00,0.87,0.13,0.711,0.2,0.1,0.211,0.189,0.078,0.511,0.531,0.469,1.0,0.0,0.571,0.429
41100177,1610612746,Clippers,LAC,Los Angeles,240:00,0.782,0.218,0.634,0.341,0.146,0.146,0.22,0.146,0.293,0.308,0.692,1.0,0.0,0.4,0.6
41100177,1610612763,Grizzlies,MEM,Memphis,240:00,0.831,0.169,0.694,0.194,0.0,0.083,0.306,0.181,0.5,0.48,0.52,0.0,0.0,0.48,0.52
41100201,1610612748,Heat,MIA,Miami,240:00,0.926,0.074,0.695,0.147,0.0,0.189,0.305,0.189,0.547,0.485,0.515,0.0,0.0,0.485,0.515
41100201,1610612754,Pacers,IND,Indiana,240:00,0.779,0.221,0.628,0.163,0.14,0.14,0.233,0.14,0.465,0.556,0.444,0.75,0.25,0.581,0.419
41100202,1610612748,Heat,MIA,Miami,240:00,0.795,0.205,0.693,0.187,0.04,0.08,0.267,0.24,0.507,0.385,0.615,1.0,0.0,0.407,0.593
41100202,1610612754,Pacers,IND,Indiana,240:00,0.797,0.203,0.641,0.154,0.115,0.167,0.244,0.154,0.487,0.28,0.72,1.0,0.0,0.357,0.643
41100203,1610612748,Heat,MIA,Miami,240:00,0.744,0.256,0.667,0.16,0.16,0.107,0.173,0.107,0.507,0.2,0.8,1.0,0.0,0.31,0.69
41100203,1610612754,Pacers,IND,Indiana,240:00,0.816,0.184,0.532,0.191,0.255,0.085,0.213,0.202,0.34,0.52,0.48,0.875,0.125,0.606,0.394
41100204,1610612748,Heat,MIA,Miami,240:00,0.85,0.15,0.653,0.158,0.149,0.158,0.198,0.119,0.495,0.485,0.515,0.8,0.2,0.526,0.474
41100204,1610612754,Pacers,IND,Indiana,240:00,0.722,0.278,0.559,0.215,0.226,0.151,0.215,0.129,0.344,0.462,0.538,0.714,0.286,0.515,0.485
41100205,1610612748,Heat,MIA,Miami,240:00,0.771,0.229,0.591,0.191,0.235,0.191,0.174,0.113,0.4,0.412,0.588,0.667,0.333,0.465,0.535
41100205,1610612754,Pacers,IND,Indiana,240:00,0.764,0.236,0.578,0.265,0.217,0.024,0.205,0.133,0.313,0.375,0.625,1.0,0.0,0.5,0.5
41100206,1610612748,Heat,MIA,Miami,240:00,0.737,0.263,0.648,0.286,0.2,0.105,0.152,0.248,0.362,0.265,0.735,1.0,0.0,0.39,0.61
41100206,1610612754,Pacers,IND,Indiana,240:00,0.757,0.243,0.602,0.108,0.194,0.108,0.204,0.14,0.495,0.464,0.536,0.833,0.167,0.529,0.471
41100211,1610612738,Celtics,BOS,Boston,240:00,0.78,0.22,0.739,0.326,0.065,0.152,0.196,0.141,0.413,0.765,0.235,1.0,0.0,0.778,0.222
41100211,1610612755,76ers,PHI,Philadelphia,240:00,0.829,0.171,0.681,0.242,0.165,0.143,0.154,0.154,0.44,0.484,0.516,0.8,0.2,0.528,0.472
41100212,1610612738,Celtics,BOS,Boston,240:00,0.772,0.228,0.617,0.222,0.296,0.074,0.086,0.111,0.395,0.68,0.32,0.75,0.25,0.697,0.303
41100212,1610612755,76ers,PHI,Philadelphia,240:00,0.816,0.184,0.634,0.244,0.183,0.049,0.183,0.122,0.39,0.5,0.5,0.8,0.2,0.548,0.452
41100213,1610612738,Celtics,BOS,Boston,240:00,0.857,0.143,0.654,0.187,0.14,0.196,0.206,0.14,0.467,0.629,0.371,0.8,0.2,0.65,0.35
41100213,1610612755,76ers,PHI,Philadelphia,240:00,0.815,0.185,0.549,0.132,0.264,0.176,0.187,0.077,0.418,0.68,0.32,0.625,0.375,0.667,0.333
41100214,1610612738,Celtics,BOS,Boston,240:00,0.676,0.324,0.554,0.241,0.253,0.157,0.193,0.133,0.313,0.696,0.304,1.0,0.0,0.767,0.233
41100214,1610612755,76ers,PHI,Philadelphia,240:00,0.866,0.134,0.565,0.196,0.163,0.293,0.272,0.163,0.37,0.5,0.5,1.0,0.0,0.581,0.419
