GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100088,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,28.000000:56,8.0,12.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,0.0,4.0,0.0,5.0,17.0,-2.0
0021100088,1610612755,PHI,Philadelphia,201975,Jodie Meeks,Jodie,G,,23.000000:49,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,-4.0
0021100088,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,38.000000:53,8.0,15.0,0.533,4.0,8.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,23.0,12.0
0021100088,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,28.000000:50,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,2.0,10.0,8.0
0021100088,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,21.000000:46,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,-1.0
0021100088,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,,,30.000000:43,8.0,12.0,0.667,0.0,1.0,0.0,5.0,5.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,2.0,21.0,13.0
0021100088,1610612755,PHI,Philadelphia,1499,Tony Battie,Tony,,,4.000000:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0021100088,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100088,1610612755,PHI,Philadelphia,202342,Craig Brackins,Craig,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100088,1610612755,PHI,Philadelphia,2804,Andres Nocioni,Andres,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100088,1610612755,PHI,Philadelphia,202696,Nikola Vučević,Nikola,,DND - Left Lumbar Back Strain,,,,,,,,,,,,,,,,,,,,
0021100089,1610612750,MIN,Minnesota,201563,Michael Beasley,Michael,F,,36.000000:08,5.0,16.0,0.313,1.0,3.0,0.333,0.0,2.0,0.0,3.0,7.0,10.0,1.0,0.0,0.0,5.0,3.0,11.0,-4.0
0021100089,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,38.000000:15,11.0,21.0,0.524,2.0,6.0,0.333,3.0,4.0,0.75,8.0,6.0,14.0,0.0,0.0,2.0,3.0,3.0,27.0,-11.0
0021100089,1610612750,MIN,Minnesota,2545,Darko Milicic,Darko,C,,22.000000:21,1.0,6.0,0.167,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,0.0,0.0,0.0,1.0,2.0,4.0,-7.0
0021100089,1610612750,MIN,Minnesota,202325,Wesley Johnson,Wesley,G,,16.000000:14,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0021100089,1610612750,MIN,Minnesota,2557,Luke Ridnour,Luke,G,,30.000000:21,4.0,10.0,0.4,1.0,3.0,0.333,4.0,5.0,0.8,0.0,2.0,2.0,2.0,2.0,0.0,2.0,5.0,13.0,-5.0
0021100089,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,,,31.000000:46,5.0,9.0,0.556,2.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,10.0,2.0,0.0,4.0,2.0,12.0,2.0
0021100089,1610612750,MIN,Minnesota,201229,Anthony Tolliver,Anthony,,,22.000000:44,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0
0021100089,1610612750,MIN,Minnesota,202682,Derrick Williams,Derrick,,,15.000000:58,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
0021100089,1610612750,MIN,Minnesota,201576,Anthony Randolph,Anthony,,,8.000000:34,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,-2.0
0021100089,1610612750,MIN,Minnesota,201961,Wayne Ellington,Wayne,,,17.000000:39,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0021100089,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,DND - Strained Left Hamstring,,,,,,,,,,,,,,,,,,,,
0021100089,1610612750,MIN,Minnesota,202723,Malcolm Lee,Malcolm,,DND - Torn Meniscus Left Knee,,,,,,,,,,,,,,,,,,,,
0021100089,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100089,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,40.000000:17,7.0,17.0,0.412,1.0,3.0,0.333,4.0,4.0,1.0,4.0,4.0,8.0,1.0,3.0,1.0,2.0,2.0,19.0,7.0
0021100089,1610612763,MEM,Memphis,201967,Dante Cunningham,Dante,F,,17.000000:45,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0021100089,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,33.000000:50,3.0,11.0,0.273,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,3.0,2.0,0.0,1.0,2.0,6.0,9.0
0021100089,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,31.000000:35,8.0,8.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,3.0,20.0,5.0
0021100089,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,37.000000:47,3.0,13.0,0.231,0.0,1.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,8.0,3.0,0.0,4.0,4.0,12.0,13.0
0021100089,1610612763,MEM,Memphis,2668,Josh Davis,Josh,,,13.000000:57,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,-3.0
0021100089,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,,,23.000000:43,4.0,9.0,0.444,1.0,2.0,0.5,5.0,7.0,0.714,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,14.0,-1.0
0021100089,1610612763,MEM,Memphis,201970,Sam Young,Sam,,,18.000000:22,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,8.0,-8.0
0021100089,1610612763,MEM,Memphis,202951,Jeremy Pargo,Jeremy,,,10.000000:13,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0,-9.0
0021100089,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,,12.000000:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0021100089,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,NWT - Personal,,,,,,,,,,,,,,,,,,,,
0021100089,1610612763,MEM,Memphis,202729,Josh Selby,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100089,1610612763,MEM,Memphis,201578,Marreese Speights,Marreese,,NWT - Trade Transition,,,,,,,,,,,,,,,,,,,,
0021100090,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,27.000000:07,6.0,15.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,2.0,1.0,0.0,2.0,1.0,13.0,-4.0
0021100090,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,34.000000:32,7.0,17.0,0.412,0.0,0.0,0.0,6.0,7.0,0.857,1.0,5.0,6.0,7.0,0.0,0.0,3.0,2.0,20.0,8.0
0021100090,1610612742,DAL,Dallas,2217,Brendan Haywood,Brendan,C,,23.000000:27,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,1.0,1.0,1.0,1.0,0.0,5.0,-1.0
0021100090,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,9.000000:43,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,6.0,-1.0
0021100090,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,27.000000:43,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0
0021100090,1610612742,DAL,Dallas,1885,Lamar Odom,Lamar,,,22.000000:53,6.0,12.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,0.0,5.0,5.0,0.0,2.0,0.0,1.0,2.0,15.0,10.0
0021100090,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,33.000000:08,6.0,12.0,0.5,5.0,8.0,0.625,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0,18.0,14.0
0021100090,1610612742,DAL,Dallas,2073,Brian Cardinal,Brian,,,5.000000:31,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0
0021100090,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,22.000000:03,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,5.0,0.0,0.0,0.0,1.0,7.0,8.0
0021100090,1610612742,DAL,Dallas,101133,Ian Mahinmi,Ian,,,24.000000:33,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,1.0,1.0,4.0,4.0,10.0
0021100090,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,Rodrigue,,,9.000000:21,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,-4.0
0021100090,1610612742,DAL,Dallas,202346,Dominique Jones,Dominique,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100090,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100090,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,34.000000:19,7.0,14.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,14.0,-1.0
0021100090,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,25.000000:13,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,0.0,1.0,4.0,4.0,7.0,5.0
0021100090,1610612756,PHX,Phoenix,101162,Marcin Gortat,Marcin,C,,37.000000:35,10.0,15.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,9.0,10.0,0.0,0.0,1.0,2.0,2.0,22.0,0.0
0021100090,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,G,,37.000000:25,4.0,13.0,0.308,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,4.0,1.0,1.0,0.0,2.0,3.0,10.0,4.0
0021100090,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,36.000000:36,6.0,12.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,4.0,12.0,3.0,0.0,4.0,1.0,15.0,11.0
0021100090,1610612756,PHX,Phoenix,101124,Hakim Warrick,Hakim,,,19.000000:23,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,-14.0
0021100090,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,17.000000:05,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,-8.0
0021100090,1610612756,PHX,Phoenix,200769,Shannon Brown,Shannon,,,10.000000:35,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-13.0
0021100090,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,4.000000:51,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
0021100090,1610612756,PHX,Phoenix,201577,Robin Lopez,Robin,,,10.000000:25,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-9.0
0021100090,1610612756,PHX,Phoenix,2742,Sebastian Telfair,Sebastian,,,6.000000:33,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-13.0
0021100090,1610612756,PHX,Phoenix,2735,Josh Childress,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100091,1610612744,GSW,Golden State,2748,Dorell Wright,Dorell,F,,26.000000:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,-7.0
0021100091,1610612744,GSW,Golden State,101135,David Lee,David,F,,38.000000:08,5.0,13.0,0.385,0.0,0.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,0.0,0.0,0.0,2.0,3.0,13.0,-13.0
0021100091,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,13.000000:36,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
0021100091,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,44.000000:06,15.0,30.0,0.5,4.0,8.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,3.0,1.0,38.0,0.0
0021100091,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:21,7.0,11.0,0.636,3.0,4.0,0.75,3.0,3.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,2.0,2.0,20.0,2.0
0021100091,1610612744,GSW,Golden State,202327,Ekpe Udoh,Ekpe,,,11.000000:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0
0021100091,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,,,24.000000:41,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,-11.0
0021100091,1610612744,GSW,Golden State,201187,Dominic McGuire,Dominic,,,10.000000:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,-3.0
0021100091,1610612744,GSW,Golden State,202724,Charles Jenkins,Charles,,,2.000000:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
0021100091,1610612744,GSW,Golden State,201575,Brandon Rush,Brandon,,,17.000000:02,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-6.0
0021100091,1610612744,GSW,Golden State,2198,Kwame Brown,Kwame,,,20.000000:14,3.0,6.0,0.5,0.0,0.0,0.0,2.0,8.0,0.25,1.0,6.0,7.0,0.0,1.0,0.0,1.0,2.0,8.0,4.0
0021100091,1610612744,GSW,Golden State,202397,Ish Smith,Ish,,,0.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021100091,1610612744,GSW,Golden State,202719,Jeremy Tyler,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100091,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,38.000000:05,5.0,8.0,0.625,5.0,5.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,17.0,21.0
0021100091,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,31.000000:01,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,10.0,11.0,1.0,3.0,3.0,1.0,1.0,15.0,8.0
0021100091,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,24.000000:22,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,1.0,4.0,5.0,9.0,0.0,1.0,1.0,0.0,2.0,12.0,2.0
0021100091,1610612759,SAS,San Antonio,202341,James Anderson,James,G,,19.000000:35,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0
0021100091,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,34.000000:18,7.0,16.0,0.438,0.0,0.0,0.0,7.0,9.0,0.778,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,21.0,0.0
0021100091,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,16.000000:49,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,2.0,-8.0
0021100091,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,16.000000:21,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,7.0,-21.0
0021100091,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,,,8.000000:04,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021100091,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,16.000000:09,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0
0021100091,1610612759,SAS,San Antonio,2551,T.J. Ford,T.J.,,,19.000000:35,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,1.0,9.0,16.0
0021100091,1610612759,SAS,San Antonio,201980,Danny Green,Danny,,,15.000000:41,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,8.0,10.0
0021100091,1610612759,SAS,San Antonio,101113,Ike Diogu,Ike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100092,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,25.000000:04,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,8.0,11.0
0021100092,1610612743,DEN,Denver,201585,Kosta Koufos,Kosta,F,,24.000000:25,4.0,6.0,0.667,0.0,0.0,0.0,2.0,6.0,0.333,2.0,9.0,11.0,0.0,1.0,0.0,5.0,4.0,10.0,3.0
0021100092,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,C,,20.000000:22,4.0,6.0,0.667,0.0,0.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,11.0,6.0
0021100092,1610612743,DEN,Denver,201167,Arron Afflalo,Arron,G,,20.000000:21,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,11.0,-5.0
0021100092,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,25.000000:58,3.0,9.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,6.0,3.0,0.0,2.0,0.0,8.0,13.0
0021100092,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,19.000000:19,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,1.0,8.0,22.0
0021100092,1610612743,DEN,Denver,1733,Al Harrington,Al,,,19.000000:40,7.0,10.0,0.7,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,15.0,31.0
0021100092,1610612743,DEN,Denver,201164,Rudy Fernandez,Rudy,,,30.000000:42,4.0,9.0,0.444,1.0,2.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,8.0,0.0,0.0,3.0,1.0,12.0,22.0
0021100092,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,18.000000:17,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,3.0,1.0,3.0,8.0,19.0
0021100092,1610612743,DEN,Denver,201147,Corey Brewer,Corey,,,18.000000:06,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,6.0,12.0
0021100092,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,,9.000000:49,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,4.0,1.0,1.0,7.0,3.0
0021100092,1610612743,DEN,Denver,201960,DeMarre Carroll,DeMarre,,,7.000000:57,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,-2.0
0021100092,1610612743,DEN,Denver,2403,Nene,ene,,DND - Left Foot Heel Strain,,,,,,,,,,,,,,,,,,,,
0021100092,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,27.000000:37,1.0,7.0,0.143,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,-7.0
0021100092,1610612758,SAC,Sacramento,201581,JJ Hickson,JJ,F,,23.000000:59,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,1.0,6.0,-1.0
0021100092,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,C,,22.000000:31,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,3.0,3.0,6.0,-10.0
0021100092,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,33.000000:31,8.0,20.0,0.4,1.0,5.0,0.2,6.0,6.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,23.0,-15.0
0021100092,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,23.000000:17,3.0,10.0,0.3,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,1.0,8.0,-14.0
0021100092,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,17.000000:20,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,-29.0
0021100092,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,,,25.000000:15,9.0,12.0,0.75,0.0,0.0,0.0,8.0,9.0,0.889,1.0,2.0,3.0,0.0,3.0,3.0,2.0,6.0,26.0,-17.0
0021100092,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,27.000000:08,3.0,13.0,0.231,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,7.0,-21.0
0021100092,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,5.000000:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0021100092,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,28.000000:07,2.0,9.0,0.222,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,4.0,-13.0
0021100092,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,,6.000000:10,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021100092,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100093,1610612745,HOU,Houston,201978,Chase Budinger,Chase,F,,23.000000:35,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-27.0
0021100093,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,22.000000:47,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,12.0,-23.0
0021100093,1610612745,HOU,Houston,201941,Jordan Hill,Jordan,C,,11.000000:36,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,-14.0
0021100093,1610612745,HOU,Houston,2755,Kevin Martin,Kevin,G,,25.000000:26,5.0,9.0,0.556,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,14.0,-26.0
0021100093,1610612745,HOU,Houston,200768,Kyle Lowry,Kyle,G,,26.000000:34,5.0,8.0,0.625,3.0,4.0,0.75,4.0,4.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,3.0,17.0,-16.0
0021100093,1610612745,HOU,Houston,2223,Samuel Dalembert,Samuel,,,12.000000:11,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,-2.0
0021100093,1610612745,HOU,Houston,201609,Goran Dragic,Goran,,,14.000000:14,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,4.0
0021100093,1610612745,HOU,Houston,202335,Patrick Patterson,Patrick,,,18.000000:31,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
0021100093,1610612745,HOU,Houston,201944,Terrence Williams,Terrence,,,27.000000:44,3.0,10.0,0.3,1.0,4.0,0.25,1.0,3.0,0.333,0.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,8.0,-2.0
