,GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
1,0021401125,1610612742,Mavericks,DAL,Dallas,240:00,0.488,0.321,0.13,0.176,0.513,0.519,0.205,0.36
1,0021401126,1610612744,Warriors,GSW,Golden State,240:00,0.516,0.183,0.132,0.268,0.494,0.289,0.106,0.302
0,0021401126,1610612756,Suns,PHX,Phoenix,240:00,0.494,0.289,0.106,0.17,0.516,0.183,0.132,0.286
0,0021401127,1610612754,Pacers,IND,Indiana,240:00,0.482,0.217,0.209,0.3,0.375,0.25,0.186,0.241
1,0021401127,1610612766,Hornets,CHA,Charlotte,240:00,0.375,0.25,0.186,0.185,0.482,0.217,0.209,0.34
0,0021401128,1610612764,Wizards,WAS,Washington,240:00,0.5,0.129,0.113,0.235,0.411,0.238,0.116,0.226
1,0021401128,1610612752,Knicks,NYK,New York,240:00,0.411,0.238,0.116,0.17,0.5,0.129,0.113,0.314
1,0021401129,1610612738,Celtics,BOS,Boston,240:00,0.489,0.182,0.165,0.184,0.582,0.212,0.177,0.267
0,0021401129,1610612749,Bucks,MIL,Milwaukee,240:00,0.582,0.212,0.177,0.2,0.489,0.182,0.165,0.224
0,0021401130,1610612761,Raptors,TOR,Toronto,240:00,0.561,0.28,0.168,0.31,0.551,0.261,0.1,0.413
1,0021401130,1610612751,Nets,BKN,Brooklyn,240:00,0.551,0.261,0.1,0.37,0.561,0.28,0.168,0.405
0,0021401131,1610612765,Pistons,DET,Detroit,240:00,0.473,0.203,0.205,0.25,0.412,0.247,0.138,0.415
1,0021401131,1610612741,Bulls,CHI,Chicago,240:00,0.412,0.247,0.138,0.358,0.473,0.203,0.205,0.318
0,0021401132,1610612760,Thunder,OKC,Oklahoma City,240:00,0.432,0.295,0.119,0.193,0.5,0.35,0.134,0.217
1,0021401132,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.35,0.134,0.174,0.432,0.295,0.119,0.263
1,0021401133,1610612750,Timberwolves,MIN,Minnesota,240:00,0.461,0.5,0.21,0.077,0.467,0.185,0.193,0.464
0,0021401133,1610612753,Magic,ORL,Orlando,240:00,0.467,0.185,0.193,0.357,0.461,0.5,0.21,0.103
1,0021401134,1610612743,Nuggets,DEN,Denver,240:00,0.494,0.126,0.182,0.229,0.635,0.2,0.187,0.385
0,0021401134,1610612759,Spurs,SAS,San Antonio,240:00,0.635,0.2,0.187,0.359,0.494,0.126,0.182,0.292
0,0021401135,1610612758,Kings,SAC,Sacramento,240:00,0.513,0.321,0.108,0.128,0.471,0.322,0.126,0.393
1,0021401135,1610612740,Pelicans,NOP,New Orleans,240:00,0.471,0.322,0.126,0.286,0.513,0.321,0.108,0.17
1,0021401136,1610612747,Lakers,LAL,Los Angeles,240:00,0.409,0.207,0.135,0.105,0.545,0.125,0.084,0.156
0,0021401136,1610612757,Trail Blazers,POR,Portland,240:00,0.545,0.125,0.084,0.133,0.409,0.207,0.135,0.158
0,0021401137,1610612755,76ers,PHI,Philadelphia,240:00,0.441,0.434,0.159,0.212,0.413,0.267,0.126,0.346
1,0021401137,1610612766,Hornets,CHA,Charlotte,240:00,0.413,0.267,0.126,0.25,0.441,0.434,0.159,0.346
1,0021401138,1610612737,Hawks,ATL,Atlanta,240:00,0.701,0.232,0.135,0.2,0.55,0.213,0.218,0.302
0,0021401138,1610612751,Nets,BKN,Brooklyn,240:00,0.55,0.213,0.218,0.279,0.701,0.232,0.135,0.229
0,0021401139,1610612748,Heat,MIA,Miami,240:00,0.513,0.338,0.153,0.262,0.575,0.315,0.176,0.25
1,0021401139,1610612765,Pistons,DET,Detroit,240:00,0.575,0.315,0.176,0.2,0.513,0.338,0.153,0.31
1,0021401140,1610612738,Celtics,BOS,Boston,265:00,0.526,0.227,0.137,0.214,0.518,0.458,0.15,0.267
0,0021401140,1610612761,Raptors,TOR,Toronto,265:00,0.518,0.458,0.15,0.2,0.526,0.227,0.137,0.304
0,0021401141,1610612764,Wizards,WAS,Washington,240:00,0.532,0.127,0.18,0.143,0.426,0.222,0.158,0.265
1,0021401141,1610612763,Grizzlies,MEM,Memphis,240:00,0.426,0.222,0.158,0.184,0.532,0.127,0.18,0.19
1,0021401142,1610612742,Mavericks,DAL,Dallas,240:00,0.444,0.675,0.146,0.189,0.526,0.337,0.132,0.345
0,0021401142,1610612744,Warriors,GSW,Golden State,240:00,0.526,0.337,0.132,0.309,0.444,0.675,0.146,0.226
1,0021401143,1610612749,Bucks,MIL,Milwaukee,240:00,0.466,0.146,0.139,0.264,0.512,0.151,0.131,0.313
0,0021401143,1610612753,Magic,ORL,Orlando,240:00,0.512,0.151,0.131,0.25,0.466,0.146,0.139,0.321
0,0021401144,1610612746,Clippers,LAC,Los Angeles,240:00,0.513,0.532,0.151,0.255,0.412,0.365,0.161,0.362
1,0021401144,1610612743,Nuggets,DEN,Denver,240:00,0.412,0.365,0.161,0.259,0.513,0.532,0.151,0.353
1,0021401145,1610612756,Suns,PHX,Phoenix,240:00,0.471,0.42,0.174,0.136,0.439,0.324,0.201,0.319
0,0021401145,1610612762,Jazz,UTA,Utah,240:00,0.439,0.324,0.201,0.277,0.471,0.42,0.174,0.182
0,0021401146,1610612757,Trail Blazers,POR,Portland,240:00,0.464,0.274,0.126,0.36,0.5,0.118,0.101,0.271
1,0021401146,1610612740,Pelicans,NOP,New Orleans,240:00,0.5,0.118,0.101,0.188,0.464,0.274,0.126,0.42
1,0021401147,1610612745,Rockets,HOU,Houston,240:00,0.519,0.617,0.099,0.24,0.511,0.283,0.172,0.393
0,0021401147,1610612760,Thunder,OKC,Oklahoma City,240:00,0.511,0.283,0.172,0.304,0.519,0.617,0.099,0.28
0,0021401148,1610612739,Cavaliers,CLE,Cleveland,240:00,0.518,0.265,0.117,0.185,0.52,0.276,0.173,0.227
1,0021401148,1610612741,Bulls,CHI,Chicago,240:00,0.52,0.276,0.173,0.205,0.518,0.265,0.117,0.241
0,0021401149,1610612748,Heat,MIA,Miami,240:00,0.463,0.232,0.144,0.146,0.518,0.424,0.12,0.407
1,0021401149,1610612754,Pacers,IND,Indiana,240:00,0.518,0.424,0.12,0.37,0.463,0.232,0.144,0.25
1,0021401150,1610612744,Warriors,GSW,Golden State,240:00,0.478,0.11,0.114,0.185,0.572,0.181,0.143,0.231
0,0021401150,1610612759,Spurs,SAS,San Antonio,240:00,0.572,0.181,0.143,0.154,0.478,0.11,0.114,0.241
0,0021401151,1610612755,76ers,PHI,Philadelphia,240:00,0.434,0.081,0.107,0.302,0.535,0.403,0.214,0.486
1,0021401151,1610612752,Knicks,NYK,New York,240:00,0.535,0.403,0.214,0.405,0.434,0.081,0.107,0.413
1,0021401152,1610612758,Kings,SAC,Sacramento,240:00,0.513,0.304,0.203,0.234,0.506,0.207,0.198,0.34
0,0021401152,1610612762,Jazz,UTA,Utah,240:00,0.506,0.207,0.198,0.28,0.513,0.304,0.203,0.298
1,0021401153,1610612746,Clippers,LAC,Los Angeles,240:00,0.633,0.24,0.116,0.184,0.433,0.293,0.212,0.333
0,0021401153,1610612747,Lakers,LAL,Los Angeles,240:00,0.433,0.293,0.212,0.275,0.633,0.24,0.116,0.237
0,0021401154,1610612756,Suns,PHX,Phoenix,240:00,0.337,0.217,0.163,0.153,0.518,0.169,0.156,0.295
1,0021401154,1610612737,Hawks,ATL,Atlanta,240:00,0.518,0.169,0.156,0.182,0.337,0.217,0.163,0.22
0,0021401155,1610612748,Heat,MIA,Miami,240:00,0.512,0.346,0.114,0.186,0.456,0.231,0.096,0.333
1,0021401155,1610612766,Hornets,CHA,Charlotte,240:00,0.456,0.231,0.096,0.278,0.512,0.346,0.114,0.302
1,0021401156,1610612744,Warriors,GSW,Golden State,240:00,0.489,0.105,0.12,0.204,0.488,0.361,0.12,0.192
0,0021401156,1610612740,Pelicans,NOP,New Orleans,240:00,0.488,0.361,0.12,0.154,0.489,0.105,0.12,0.259
0,0021401157,1610612759,Spurs,SAS,San Antonio,240:00,0.584,0.146,0.153,0.286,0.435,0.333,0.15,0.268
1,0021401157,1610612760,Thunder,OKC,Oklahoma City,240:00,0.435,0.333,0.15,0.196,0.584,0.146,0.153,0.31
0,0021401158,1610612758,Kings,SAC,Sacramento,240:00,0.581,0.425,0.146,0.302,0.516,0.226,0.097,0.265
1,0021401158,1610612750,Timberwolves,MIN,Minnesota,240:00,0.516,0.226,0.097,0.184,0.581,0.425,0.146,0.326
1,0021401159,1610612746,Clippers,LAC,Los Angeles,240:00,0.525,0.37,0.093,0.13,0.47,0.321,0.111,0.222
0,0021401159,1610612747,Lakers,LAL,Los Angeles,240:00,0.47,0.321,0.111,0.148,0.525,0.37,0.093,0.196
1,0021401160,1610612766,Hornets,CHA,Charlotte,240:00,0.407,0.136,0.094,0.167,0.506,0.247,0.116,0.319
0,0021401160,1610612761,Raptors,TOR,Toronto,240:00,0.506,0.247,0.116,0.191,0.407,0.136,0.094,0.241
1,0021401161,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.392,0.174,0.235,0.512,0.293,0.159,0.326
0,0021401161,1610612753,Magic,ORL,Orlando,240:00,0.512,0.293,0.159,0.283,0.506,0.392,0.174,0.314
0,0021401162,1610612764,Wizards,WAS,Washington,240:00,0.708,0.319,0.165,0.231,0.399,0.303,0.107,0.328
1,0021401162,1610612755,76ers,PHI,Philadelphia,240:00,0.399,0.303,0.107,0.279,0.708,0.319,0.165,0.269
0,0021401163,1610612751,Nets,BKN,Brooklyn,240:00,0.511,0.287,0.134,0.298,0.564,0.291,0.112,0.234
1,0021401163,1610612737,Hawks,ATL,Atlanta,240:00,0.564,0.291,0.112,0.213,0.511,0.287,0.134,0.34
0,0021401164,1610612765,Pistons,DET,Detroit,240:00,0.577,0.119,0.197,0.262,0.5,0.425,0.115,0.273
1,0021401164,1610612738,Celtics,BOS,Boston,240:00,0.5,0.425,0.115,0.227,0.577,0.119,0.197,0.31
1,0021401165,1610612754,Pacers,IND,Indiana,240:00,0.519,0.351,0.179,0.275,0.387,0.31,0.113,0.214
0,0021401165,1610612752,Knicks,NYK,New York,240:00,0.387,0.31,0.113,0.161,0.519,0.351,0.179,0.3
0,0021401166,1610612740,Pelicans,NOP,New Orleans,240:00,0.388,0.225,0.136,0.214,0.557,0.159,0.091,0.326
1,0021401166,1610612763,Grizzlies,MEM,Memphis,240:00,0.557,0.159,0.091,0.326,0.388,0.225,0.136,0.286
1,0021401167,1610612739,Cavaliers,CLE,Cleveland,240:00,0.561,0.351,0.195,0.275,0.536,0.155,0.127,0.227
0,0021401167,1610612749,Bucks,MIL,Milwaukee,240:00,0.536,0.155,0.127,0.159,0.561,0.351,0.195,0.35
1,0021401168,1610612745,Rockets,HOU,Houston,240:00,0.524,0.19,0.153,0.167,0.542,0.095,0.095,0.313
0,0021401168,1610612759,Spurs,SAS,San Antonio,240:00,0.542,0.095,0.095,0.271,0.524,0.19,0.153,0.271
1,0021401169,1610612743,Nuggets,DEN,Denver,240:00,0.574,0.273,0.093,0.234,0.513,0.467,0.156,0.2
0,0021401169,1610612747,Lakers,LAL,Los Angeles,240:00,0.513,0.467,0.156,0.2,0.574,0.273,0.093,0.298
0,0021401170,1610612762,Jazz,UTA,Utah,240:00,0.574,0.338,0.182,0.31,0.487,0.373,0.111,0.25
1,0021401170,1610612758,Kings,SAC,Sacramento,240:00,0.487,0.373,0.111,0.146,0.574,0.338,0.182,0.357
1,0021401171,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.17,0.085,0.306,0.537,0.232,0.127,0.214
0,0021401171,1610612756,Suns,PHX,Phoenix,240:00,0.537,0.232,0.127,0.19,0.5,0.17,0.085,0.327
1,0021401172,1610612750,Timberwolves,MIN,Minnesota,240:00,0.394,0.341,0.111,0.179,0.565,0.271,0.153,0.419
0,0021401172,1610612757,Trail Blazers,POR,Portland,240:00,0.565,0.271,0.153,0.279,0.394,0.341,0.111,0.268
1,0021401173,1610612741,Bulls,CHI,Chicago,240:00,0.418,0.187,0.116,0.259,0.415,0.08,0.152,0.273
0,0021401173,1610612748,Heat,MIA,Miami,240:00,0.415,0.08,0.152,0.236,0.418,0.187,0.116,0.362
0,0021401174,1610612757,Trail Blazers,POR,Portland,240:00,0.505,0.082,0.09,0.204,0.6,0.1,0.141,0.286
1,0021401174,1610612744,Warriors,GSW,Golden State,240:00,0.6,0.1,0.141,0.214,0.505,0.082,0.09,0.315
0,0021401175,1610612761,Raptors,TOR,Toronto,240:00,0.463,0.16,0.161,0.304,0.5,0.112,0.176,0.375
1,0021401175,1610612753,Magic,ORL,Orlando,240:00,0.5,0.112,0.176,0.292,0.463,0.16,0.161,0.393
0,0021401176,1610612766,Hornets,CHA,Charlotte,240:00,0.41,0.217,0.16,0.226,0.561,0.195,0.149,0.222
1,0021401176,1610612737,Hawks,ATL,Atlanta,240:00,0.561,0.195,0.149,0.2,0.41,0.217,0.16,0.283
1,0021401177,1610612751,Nets,BKN,Brooklyn,240:00,0.573,0.258,0.064,0.25,0.421,0.207,0.225,0.389
0,0021401177,1610612764,Wizards,WAS,Washington,240:00,0.421,0.207,0.225,0.315,0.573,0.258,0.064,0.313
0,0021401178,1610612739,Cavaliers,CLE,Cleveland,240:00,0.474,0.325,0.224,0.245,0.5,0.25,0.154,0.283
1,0021401178,1610612738,Celtics,BOS,Boston,240:00,0.5,0.25,0.154,0.239,0.474,0.325,0.224,0.286
0,0021401179,1610612754,Pacers,IND,Indiana,240:00,0.551,0.278,0.112,0.214,0.511,0.258,0.116,0.37
1,0021401179,1610612765,Pistons,DET,Detroit,240:00,0.511,0.258,0.116,0.278,0.551,0.278,0.112,0.238
1,0021401180,1610612749,Bucks,MIL,Milwaukee,240:00,0.526,0.382,0.177,0.114,0.507,0.333,0.251,0.195
0,0021401180,1610612752,Knicks,NYK,New York,240:00,0.507,0.333,0.251,0.122,0.526,0.382,0.177,0.159
1,0021401181,1610612745,Rockets,HOU,Houston,240:00,0.538,0.803,0.199,0.2,0.506,0.282,0.162,0.298
0,0021401181,1610612759,Spurs,SAS,San Antonio,240:00,0.506,0.282,0.162,0.277,0.538,0.803,0.199,0.311
0,0021401182,1610612756,Suns,PHX,Phoenix,240:00,0.394,0.118,0.112,0.175,0.47,0.226,0.124,0.346
1,0021401182,1610612740,Pelicans,NOP,New Orleans,240:00,0.47,0.226,0.124,0.288,0.394,0.118,0.112,0.281
0,0021401183,1610612758,Kings,SAC,Sacramento,240:00,0.512,0.346,0.168,0.304,0.505,0.247,0.071,0.316
1,0021401183,1610612760,Thunder,OKC,Oklahoma City,240:00,0.505,0.247,0.071,0.281,0.512,0.346,0.168,0.304
0,0021401184,1610612743,Nuggets,DEN,Denver,290:00,0.484,0.2,0.121,0.365,0.573,0.22,0.135,0.333
1,0021401184,1610612742,Mavericks,DAL,Dallas,290:00,0.573,0.22,0.135,0.204,0.484,0.2,0.121,0.459
1,0021401185,1610612763,Grizzlies,MEM,Memphis,240:00,0.507,0.25,0.124,0.159,0.514,0.31,0.192,0.304
0,0021401185,1610612762,Jazz,UTA,Utah,240:00,0.514,0.31,0.192,0.196,0.507,0.25,0.124,0.25
0,0021401186,1610612750,Timberwolves,MIN,Minnesota,240:00,0.453,0.459,0.13,0.205,0.548,0.289,0.15,0.34
1,0021401186,1610612747,Lakers,LAL,Los Angeles,240:00,0.548,0.289,0.15,0.298,0.453,0.459,0.13,0.25
0,0021401187,1610612753,Magic,ORL,Orlando,240:00,0.393,0.214,0.156,0.193,0.415,0.159,0.164,0.269
1,0021401187,1610612752,Knicks,NYK,New York,240:00,0.415,0.159,0.164,0.212,0.393,0.214,0.156,0.316
1,0021401188,1610612748,Heat,MIA,Miami,240:00,0.494,0.543,0.075,0.259,0.476,0.446,0.077,0.308
0,0021401188,1610612761,Raptors,TOR,Toronto,240:00,0.476,0.446,0.077,0.288,0.494,0.543,0.075,0.352
0,0021401189,1610612755,76ers,PHI,Philadelphia,240:00,0.489,0.281,0.149,0.264,0.494,0.4,0.097,0.357
1,0021401189,1610612741,Bulls,CHI,Chicago,240:00,0.494,0.4,0.097,0.232,0.489,0.281,0.149,0.302
0,0021401190,1610612763,Grizzlies,MEM,Memphis,240:00,0.455,0.312,0.19,0.234,0.432,0.25,0.132,0.382
1,0021401190,1610612746,Clippers,LAC,Los Angeles,240:00,0.432,0.25,0.132,0.218,0.455,0.312,0.19,0.277
0,0021401191,1610612762,Jazz,UTA,Utah,240:00,0.494,0.532,0.171,0.3,0.506,0.253,0.129,0.298
1,0021401191,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.253,0.129,0.191,0.494,0.532,0.171,0.38
0,0021401192,1610612750,Timberwolves,MIN,Minnesota,240:00,0.513,0.329,0.154,0.167,0.511,0.226,0.119,0.321
1,0021401192,1610612744,Warriors,GSW,Golden State,240:00,0.511,0.226,0.119,0.245,0.513,0.329,0.154,0.208
0,0021401193,1610612749,Bucks,MIL,Milwaukee,240:00,0.53,0.145,0.173,0.152,0.343,0.265,0.215,0.322
1,0021401193,1610612751,Nets,BKN,Brooklyn,240:00,0.343,0.265,0.215,0.271,0.53,0.145,0.173,0.261
1,0021401194,1610612738,Celtics,BOS,Boston,240:00,0.607,0.262,0.093,0.143,0.411,0.241,0.247,0.333
0,0021401194,1610612739,Cavaliers,CLE,Cleveland,240:00,0.411,0.241,0.247,0.216,0.607,0.262,0.093,0.19
0,0021401195,1610612765,Pistons,DET,Detroit,240:00,0.605,0.284,0.168,0.279,0.367,0.367,0.095,0.161
1,0021401195,1610612766,Hornets,CHA,Charlotte,240:00,0.367,0.367,0.095,0.107,0.605,0.284,0.168,0.349
0,0021401196,1610612758,Kings,SAC,Sacramento,240:00,0.547,0.568,0.188,0.143,0.604,0.366,0.174,0.268
1,0021401196,1610612743,Nuggets,DEN,Denver,240:00,0.604,0.366,0.174,0.244,0.547,0.568,0.188,0.19
0,0021401197,1610612760,Thunder,OKC,Oklahoma City,240:00,0.489,0.295,0.08,0.238,0.595,0.443,0.132,0.268
1,0021401197,1610612754,Pacers,IND,Indiana,240:00,0.595,0.443,0.132,0.22,0.489,0.295,0.08,0.27
1,0021401198,1610612737,Hawks,ATL,Atlanta,240:00,0.466,0.276,0.117,0.13,0.512,0.318,0.186,0.367
0,0021401198,1610612764,Wizards,WAS,Washington,240:00,0.512,0.318,0.186,0.286,0.466,0.276,0.117,0.241
1,0021401199,1610612745,Rockets,HOU,Houston,240:00,0.596,0.658,0.114,0.22,0.544,0.242,0.111,0.34
0,0021401199,1610612740,Pelicans,NOP,New Orleans,240:00,0.544,0.242,0.111,0.26,0.596,0.658,0.114,0.293
1,0021401200,1610612756,Suns,PHX,Phoenix,240:00,0.435,0.271,0.137,0.236,0.565,0.493,0.161,0.222
0,0021401200,1610612759,Spurs,SAS,San Antonio,240:00,0.565,0.493,0.161,0.167,0.435,0.271,0.137,0.291
0,0021401201,1610612747,Lakers,LAL,Los Angeles,240:00,0.494,0.462,0.146,0.128,0.602,0.313,0.121,0.22
1,0021401201,1610612742,Mavericks,DAL,Dallas,240:00,0.602,0.313,0.121,0.171,0.494,0.462,0.146,0.234
1,0021401202,1610612766,Hornets,CHA,Charlotte,240:00,0.488,0.205,0.152,0.135,0.465,0.306,0.122,0.288
0,0021401202,1610612745,Rockets,HOU,Houston,240:00,0.465,0.306,0.122,0.192,0.488,0.205,0.152,0.212
1,0021401203,1610612739,Cavaliers,CLE,Cleveland,240:00,0.606,0.141,0.134,0.302,0.512,0.241,0.087,0.3
0,0021401203,1610612765,Pistons,DET,Detroit,240:00,0.512,0.241,0.087,0.16,0.606,0.141,0.134,0.395
1,0021401204,1610612749,Bucks,MIL,Milwaukee,240:00,0.519,0.444,0.191,0.255,0.432,0.42,0.268,0.434
0,0021401204,1610612755,76ers,PHI,Philadelphia,240:00,0.432,0.42,0.268,0.264,0.519,0.444,0.191,0.319
1,0021401205,1610612737,Hawks,ATL,Atlanta,240:00,0.506,0.261,0.085,0.24,0.643,0.247,0.191,0.289
0,0021401205,1610612752,Knicks,NYK,New York,240:00,0.643,0.247,0.191,0.237,0.506,0.261,0.085,0.28
1,0021401206,1610612751,Nets,BKN,Brooklyn,240:00,0.385,0.253,0.106,0.214,0.568,0.193,0.094,0.326
0,0021401206,1610612741,Bulls,CHI,Chicago,240:00,0.568,0.193,0.094,0.196,0.385,0.253,0.106,0.286
0,0021401207,1610612753,Magic,ORL,Orlando,240:00,0.447,0.329,0.085,0.2,0.488,0.277,0.146,0.319
1,0021401207,1610612748,Heat,MIA,Miami,240:00,0.488,0.277,0.146,0.234,0.447,0.329,0.085,0.255
1,0021401208,1610612750,Timberwolves,MIN,Minnesota,240:00,0.423,0.359,0.118,0.167,0.476,0.286,0.096,0.28
0,0021401208,1610612740,Pelicans,NOP,New Orleans,240:00,0.476,0.286,0.096,0.2,0.423,0.359,0.118,0.313
1,0021401209,1610612760,Thunder,OKC,Oklahoma City,240:00,0.427,0.281,0.082,0.295,0.506,0.108,0.134,0.128
0,0021401209,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.108,0.134,0.064,0.427,0.281,0.082,0.393
0,0021401210,1610612762,Jazz,UTA,Utah,240:00,0.567,0.317,0.156,0.261,0.47,0.28,0.175,0.269
1,0021401210,1610612742,Mavericks,DAL,Dallas,240:00,0.47,0.28,0.175,0.231,0.567,0.317,0.156,0.326
0,0021401211,1610612758,Kings,SAC,Sacramento,240:00,0.514,0.5,0.108,0.122,0.438,0.135,0.115,0.345
1,0021401211,1610612747,Lakers,LAL,Los Angeles,240:00,0.438,0.135,0.115,0.293,0.514,0.5,0.108,0.146
1,0021401212,1610612744,Warriors,GSW,Golden State,240:00,0.615,0.365,0.208,0.158,0.444,0.255,0.142,0.41
0,0021401212,1610612763,Grizzlies,MEM,Memphis,240:00,0.444,0.255,0.142,0.295,0.615,0.365,0.208,0.263
0,0021401213,1610612746,Clippers,LAC,Los Angeles,240:00,0.494,0.451,0.15,0.26,0.436,0.218,0.14,0.422
1,0021401213,1610612743,Nuggets,DEN,Denver,240:00,0.436,0.218,0.14,0.391,0.494,0.451,0.15,0.32
0,0021401214,1610612761,Raptors,TOR,Toronto,240:00,0.494,0.25,0.196,0.146,0.414,0.152,0.136,0.371
1,0021401214,1610612738,Celtics,BOS,Boston,240:00,0.414,0.152,0.136,0.274,0.494,0.25,0.196,0.271
0,0021401215,1610612764,Wizards,WAS,Washington,290:00,0.389,0.163,0.117,0.188,0.424,0.162,0.132,0.319
1,0021401215,1610612754,Pacers,IND,Indiana,290:00,0.424,0.162,0.132,0.203,0.389,0.163,0.117,0.319
1,0021401216,1610612746,Clippers,LAC,Los Angeles,240:00,0.569,0.207,0.134,0.234,0.556,0.25,0.162,0.25
0,0021401216,1610612756,Suns,PHX,Phoenix,240:00,0.556,0.25,0.162,0.229,0.569,0.207,0.134,0.34
0,0021401217,1610612741,Bulls,CHI,Chicago,240:00,0.448,0.338,0.213,0.149,0.435,0.076,0.15,0.214
1,0021401217,1610612737,Hawks,ATL,Atlanta,240:00,0.435,0.076,0.15,0.179,0.448,0.338,0.213,0.255
1,0021401218,1610612742,Mavericks,DAL,Dallas,240:00,0.506,0.395,0.152,0.25,0.456,0.198,0.179,0.25
0,0021401218,1610612757,Trail Blazers,POR,Portland,240:00,0.456,0.198,0.179,0.214,0.506,0.395,0.152,0.292
1,0021401219,1610612745,Rockets,HOU,Houston,240:00,0.618,0.447,0.179,0.098,0.401,0.178,0.136,0.299
0,0021401219,1610612762,Jazz,UTA,Utah,240:00,0.401,0.178,0.136,0.209,0.618,0.447,0.179,0.244
1,0021401220,1610612754,Pacers,IND,Indiana,240:00,0.462,0.192,0.154,0.277,0.487,0.342,0.154,0.429
0,0021401220,1610612763,Grizzlies,MEM,Memphis,240:00,0.487,0.342,0.154,0.381,0.462,0.192,0.154,0.319
1,0021401221,1610612738,Celtics,BOS,Boston,240:00,0.571,0.165,0.17,0.174,0.5,0.18,0.175,0.36
0,0021401221,1610612749,Bucks,MIL,Milwaukee,240:00,0.5,0.18,0.175,0.32,0.571,0.165,0.17,0.239
0,0021401222,1610612760,Thunder,OKC,Oklahoma City,240:00,0.611,0.326,0.125,0.375,0.5,0.417,0.158,0.34
1,0021401222,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.417,0.158,0.298,0.611,0.326,0.125,0.458
0,0021401223,1610612759,Spurs,SAS,San Antonio,240:00,0.589,0.165,0.157,0.114,0.548,0.301,0.094,0.233
1,0021401223,1610612740,Pelicans,NOP,New Orleans,240:00,0.548,0.301,0.094,0.163,0.589,0.165,0.157,0.171
0,0021401224,1610612753,Magic,ORL,Orlando,240:00,0.525,0.165,0.185,0.222,0.544,0.288,0.135,0.277
1,0021401224,1610612751,Nets,BKN,Brooklyn,240:00,0.544,0.288,0.135,0.149,0.525,0.165,0.185,0.244
1,0021401225,1610612739,Cavaliers,CLE,Cleveland,265:00,0.56,0.187,0.155,0.216,0.474,0.216,0.133,0.345
0,0021401225,1610612764,Wizards,WAS,Washington,265:00,0.474,0.216,0.133,0.259,0.56,0.187,0.155,0.255
1,0021401226,1610612765,Pistons,DET,Detroit,240:00,0.568,0.333,0.137,0.244,0.474,0.351,0.215,0.306
0,0021401226,1610612752,Knicks,NYK,New York,240:00,0.474,0.351,0.215,0.245,0.568,0.333,0.137,0.289
1,0021401227,1610612748,Heat,MIA,Miami,240:00,0.506,0.225,0.157,0.231,0.488,0.301,0.182,0.313
0,0021401227,1610612755,76ers,PHI,Philadelphia,240:00,0.488,0.301,0.182,0.271,0.506,0.225,0.157,0.288
1,0021401228,1610612766,Hornets,CHA,Charlotte,240:00,0.507,0.225,0.167,0.195,0.571,0.052,0.13,0.205
0,0021401228,1610612761,Raptors,TOR,Toronto,240:00,0.571,0.052,0.13,0.128,0.507,0.225,0.167,0.268
0,0021401229,1610612744,Warriors,GSW,Golden State,240:00,0.594,0.378,0.125,0.298,0.578,0.434,0.189,0.302
1,0021401229,1610612743,Nuggets,DEN,Denver,240:00,0.578,0.434,0.189,0.209,0.594,0.378,0.125,0.319
0,0021401230,1610612758,Kings,SAC,Sacramento,240:00,0.595,0.488,0.094,0.13,0.42,0.266,0.144,0.377
1,0021401230,1610612747,Lakers,LAL,Los Angeles,240:00,0.42,0.266,0.144,0.262,0.595,0.488,0.094,0.283
0,0041400101,1610612751,Nets,BKN,Brooklyn,240:00,0.487,0.278,0.181,0.255,0.494,0.278,0.145,0.217
1,0041400101,1610612737,Hawks,ATL,Atlanta,240:00,0.494,0.278,0.145,0.13,0.487,0.278,0.181,0.277
1,0041400102,1610612737,Hawks,ATL,Atlanta,240:00,0.456,0.211,0.091,0.136,0.5,0.231,0.17,0.244
0,0041400102,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.231,0.17,0.178,0.456,0.211,0.091,0.288
0,0041400103,1610612751,Nets,BKN,Brooklyn,240:00,0.428,0.301,0.155,0.222,0.389,0.189,0.161,0.293
1,0041400103,1610612737,Hawks,ATL,Atlanta,240:00,0.389,0.189,0.161,0.241,0.428,0.301,0.155,0.259
1,0041400104,1610612737,Hawks,ATL,Atlanta,265:00,0.553,0.158,0.177,0.346,0.552,0.219,0.096,0.273
0,0041400104,1610612751,Nets,BKN,Brooklyn,265:00,0.552,0.219,0.096,0.2,0.553,0.158,0.177,0.385
0,0041400105,1610612751,Nets,BKN,Brooklyn,240:00,0.538,0.192,0.14,0.116,0.56,0.241,0.116,0.311
1,0041400105,1610612737,Hawks,ATL,Atlanta,240:00,0.56,0.241,0.116,0.178,0.538,0.192,0.14,0.14
