GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21800789,1610612761,Raptors,TOR,Toronto,240:00,0.505,0.33,0.149,0.302,0.438,0.326,0.121,0.208
21800790,1610612765,Pistons,DET,Detroit,240:00,0.636,0.227,0.198,0.381,0.495,0.239,0.132,0.273
21800790,1610612743,Nuggets,DEN,Denver,240:00,0.495,0.239,0.132,0.182,0.636,0.227,0.198,0.381
21800791,1610612764,Wizards,WAS,Washington,240:00,0.557,0.299,0.085,0.25,0.615,0.319,0.135,0.37
21800791,1610612737,Hawks,ATL,Atlanta,240:00,0.615,0.319,0.135,0.304,0.557,0.299,0.085,0.308
21800792,1610612751,Nets,BKN,Brooklyn,240:00,0.348,0.275,0.117,0.229,0.475,0.248,0.102,0.29
21800792,1610612749,Bucks,MIL,Milwaukee,240:00,0.475,0.248,0.102,0.242,0.348,0.275,0.117,0.314
21800793,1610612754,Pacers,IND,Indiana,240:00,0.505,0.264,0.088,0.151,0.483,0.267,0.163,0.259
21800793,1610612740,Pelicans,NOP,New Orleans,240:00,0.483,0.267,0.163,0.241,0.505,0.264,0.088,0.189
21800794,1610612756,Suns,PHX,Phoenix,240:00,0.577,0.214,0.17,0.209,0.569,0.287,0.14,0.319
21800794,1610612745,Rockets,HOU,Houston,240:00,0.569,0.287,0.14,0.255,0.577,0.214,0.17,0.256
21800795,1610612759,Spurs,SAS,San Antonio,240:00,0.474,0.214,0.089,0.263,0.628,0.256,0.08,0.256
21800795,1610612758,Kings,SAC,Sacramento,240:00,0.628,0.256,0.08,0.186,0.474,0.214,0.089,0.298
21800796,1610612746,Clippers,LAC,LA,240:00,0.586,0.195,0.113,0.174,0.5,0.28,0.051,0.268
21800796,1610612766,Hornets,CHA,Charlotte,240:00,0.5,0.28,0.051,0.196,0.586,0.195,0.113,0.217
21800797,1610612738,Celtics,BOS,Boston,240:00,0.543,0.171,0.14,0.19,0.464,0.083,0.142,0.368
21800797,1610612739,Cavaliers,CLE,Cleveland,240:00,0.464,0.083,0.142,0.263,0.543,0.171,0.14,0.214
21800798,1610612754,Pacers,IND,Indiana,240:00,0.668,0.082,0.099,0.227,0.493,0.347,0.185,0.171
21800798,1610612747,Lakers,LAL,Los Angeles,240:00,0.493,0.347,0.185,0.073,0.668,0.082,0.099,0.25
21800799,1610612752,Knicks,NYK,New York,240:00,0.45,0.167,0.116,0.236,0.544,0.304,0.116,0.2
21800799,1610612765,Pistons,DET,Detroit,240:00,0.544,0.304,0.116,0.133,0.45,0.167,0.116,0.291
21800800,1610612761,Raptors,TOR,Toronto,240:00,0.522,0.36,0.129,0.3,0.493,0.586,0.178,0.244
21800800,1610612755,76ers,PHI,Philadelphia,240:00,0.493,0.586,0.178,0.122,0.522,0.36,0.129,0.38
21800801,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.23,0.176,0.327,0.506,0.337,0.084,0.241
21800801,1610612763,Grizzlies,MEM,Memphis,240:00,0.506,0.337,0.084,0.222,0.5,0.23,0.176,0.408
21800802,1610612753,Magic,ORL,Orlando,240:00,0.528,0.378,0.157,0.151,0.571,0.402,0.145,0.28
21800802,1610612760,Thunder,OKC,Oklahoma City,240:00,0.571,0.402,0.145,0.16,0.528,0.378,0.157,0.17
21800803,1610612757,Trail Blazers,POR,Portland,240:00,0.532,0.129,0.125,0.132,0.584,0.301,0.122,0.256
21800803,1610612748,Heat,MIA,Miami,240:00,0.584,0.301,0.122,0.205,0.532,0.129,0.125,0.226
21800804,1610612743,Nuggets,DEN,Denver,240:00,0.571,0.212,0.119,0.235,0.617,0.367,0.123,0.25
21800804,1610612751,Nets,BKN,Brooklyn,240:00,0.617,0.367,0.123,0.104,0.571,0.212,0.119,0.275
21800805,1610612740,Pelicans,NOP,New Orleans,240:00,0.618,0.353,0.125,0.311,0.582,0.209,0.081,0.271
21800805,1610612741,Bulls,CHI,Chicago,240:00,0.582,0.209,0.081,0.188,0.618,0.353,0.125,0.356
21800806,1610612749,Bucks,MIL,Milwaukee,240:00,0.704,0.28,0.135,0.178,0.614,0.207,0.206,0.341
21800806,1610612764,Wizards,WAS,Washington,240:00,0.614,0.207,0.206,0.182,0.704,0.28,0.135,0.244
21800807,1610612766,Hornets,CHA,Charlotte,240:00,0.455,0.191,0.137,0.143,0.463,0.181,0.131,0.298
21800807,1610612742,Mavericks,DAL,Dallas,240:00,0.463,0.181,0.131,0.263,0.455,0.191,0.137,0.232
21800808,1610612762,Jazz,UTA,Utah,240:00,0.565,0.381,0.157,0.261,0.487,0.253,0.224,0.209
21800808,1610612756,Suns,PHX,Phoenix,240:00,0.487,0.253,0.224,0.163,0.565,0.381,0.157,0.348
21800809,1610612758,Kings,SAC,Sacramento,240:00,0.489,0.22,0.216,0.351,0.55,0.18,0.112,0.364
21800809,1610612745,Rockets,HOU,Houston,240:00,0.55,0.18,0.112,0.236,0.489,0.22,0.216,0.404
21800810,1610612759,Spurs,SAS,San Antonio,240:00,0.506,0.259,0.173,0.087,0.663,0.221,0.117,0.357
21800810,1610612744,Warriors,GSW,Golden State,240:00,0.663,0.221,0.117,0.333,0.506,0.259,0.173,0.152
21800811,1610612746,Clippers,LAC,LA,240:00,0.471,0.224,0.199,0.173,0.615,0.126,0.183,0.231
21800811,1610612754,Pacers,IND,Indiana,240:00,0.615,0.126,0.183,0.179,0.471,0.224,0.199,0.288
21800812,1610612750,Timberwolves,MIN,Minnesota,240:00,0.515,0.121,0.12,0.296,0.608,0.277,0.135,0.275
21800812,1610612753,Magic,ORL,Orlando,240:00,0.608,0.277,0.135,0.25,0.515,0.121,0.12,0.407
21800813,1610612737,Hawks,ATL,Atlanta,240:00,0.55,0.313,0.17,0.154,0.534,0.379,0.082,0.28
21800813,1610612761,Raptors,TOR,Toronto,240:00,0.534,0.379,0.082,0.24,0.55,0.313,0.17,0.192
21800814,1610612747,Lakers,LAL,Los Angeles,240:00,0.629,0.186,0.078,0.192,0.574,0.213,0.08,0.271
21800814,1610612738,Celtics,BOS,Boston,240:00,0.574,0.213,0.08,0.229,0.629,0.186,0.078,0.25
21800815,1610612763,Grizzlies,MEM,Memphis,240:00,0.487,0.299,0.233,0.178,0.572,0.244,0.11,0.235
21800815,1610612760,Thunder,OKC,Oklahoma City,240:00,0.572,0.244,0.11,0.216,0.487,0.299,0.233,0.244
21800816,1610612757,Trail Blazers,POR,Portland,240:00,0.599,0.198,0.078,0.095,0.593,0.154,0.171,0.333
21800816,1610612759,Spurs,SAS,San Antonio,240:00,0.593,0.154,0.171,0.222,0.599,0.198,0.078,0.19
21800817,1610612752,Knicks,NYK,New York,240:00,0.494,0.526,0.131,0.196,0.564,0.337,0.129,0.304
21800817,1610612765,Pistons,DET,Detroit,240:00,0.564,0.337,0.129,0.239,0.494,0.526,0.131,0.255
21800818,1610612743,Nuggets,DEN,Denver,240:00,0.521,0.138,0.124,0.167,0.564,0.41,0.167,0.214
21800818,1610612755,76ers,PHI,Philadelphia,240:00,0.564,0.41,0.167,0.167,0.521,0.138,0.124,0.229
21800819,1610612739,Cavaliers,CLE,Cleveland,240:00,0.438,0.26,0.135,0.274,0.565,0.174,0.152,0.234
21800819,1610612764,Wizards,WAS,Washington,240:00,0.565,0.174,0.152,0.213,0.438,0.26,0.135,0.306
21800820,1610612751,Nets,BKN,Brooklyn,240:00,0.484,0.17,0.12,0.107,0.624,0.282,0.171,0.286
21800820,1610612741,Bulls,CHI,Chicago,240:00,0.624,0.282,0.171,0.19,0.484,0.17,0.12,0.232
21800821,1610612749,Bucks,MIL,Milwaukee,240:00,0.602,0.129,0.128,0.233,0.54,0.23,0.139,0.241
21800821,1610612742,Mavericks,DAL,Dallas,240:00,0.54,0.23,0.139,0.167,0.602,0.129,0.128,0.326
21800822,1610612744,Warriors,GSW,Golden State,240:00,0.568,0.432,0.171,0.196,0.416,0.297,0.112,0.373
21800822,1610612756,Suns,PHX,Phoenix,240:00,0.416,0.297,0.112,0.284,0.568,0.432,0.171,0.348
21800823,1610612740,Pelicans,NOP,New Orleans,240:00,0.522,0.308,0.103,0.163,0.555,0.242,0.15,0.208
21800823,1610612750,Timberwolves,MIN,Minnesota,240:00,0.555,0.242,0.15,0.208,0.522,0.308,0.103,0.204
21800824,1610612758,Kings,SAC,Sacramento,240:00,0.461,0.278,0.133,0.179,0.494,0.216,0.19,0.273
21800824,1610612748,Heat,MIA,Miami,240:00,0.494,0.216,0.19,0.2,0.461,0.278,0.133,0.25
21800825,1610612762,Jazz,UTA,Utah,240:00,0.611,0.222,0.109,0.196,0.489,0.225,0.088,0.137
21800825,1610612759,Spurs,SAS,San Antonio,240:00,0.489,0.225,0.088,0.098,0.611,0.222,0.109,0.283
21800826,1610612739,Cavaliers,CLE,Cleveland,240:00,0.544,0.114,0.143,0.104,0.589,0.119,0.108,0.275
21800826,1610612754,Pacers,IND,Indiana,240:00,0.589,0.119,0.108,0.15,0.544,0.114,0.143,0.167
21800827,1610612766,Hornets,CHA,Charlotte,240:00,0.653,0.205,0.14,0.238,0.616,0.221,0.176,0.341
21800827,1610612737,Hawks,ATL,Atlanta,240:00,0.616,0.221,0.176,0.227,0.653,0.205,0.14,0.31
21800828,1610612752,Knicks,NYK,New York,240:00,0.468,0.202,0.147,0.259,0.465,0.337,0.119,0.211
21800828,1610612761,Raptors,TOR,Toronto,240:00,0.465,0.337,0.119,0.175,0.468,0.202,0.147,0.345
21800829,1610612738,Celtics,BOS,Boston,240:00,0.473,0.337,0.109,0.145,0.548,0.476,0.151,0.188
21800829,1610612746,Clippers,LAC,LA,240:00,0.548,0.476,0.151,0.125,0.473,0.337,0.109,0.2
21800830,1610612741,Bulls,CHI,Chicago,240:00,0.536,0.289,0.103,0.269,0.642,0.147,0.12,0.214
21800830,1610612764,Wizards,WAS,Washington,240:00,0.642,0.147,0.12,0.143,0.536,0.289,0.103,0.308
21800831,1610612740,Pelicans,NOP,New Orleans,240:00,0.43,0.314,0.156,0.293,0.477,0.205,0.123,0.314
21800831,1610612763,Grizzlies,MEM,Memphis,240:00,0.477,0.205,0.123,0.196,0.43,0.314,0.156,0.362
21800832,1610612760,Thunder,OKC,Oklahoma City,240:00,0.522,0.337,0.174,0.226,0.523,0.349,0.115,0.189
21800832,1610612745,Rockets,HOU,Houston,240:00,0.523,0.349,0.115,0.132,0.522,0.337,0.174,0.34
21800833,1610612749,Bucks,MIL,Milwaukee,240:00,0.358,0.189,0.099,0.185,0.521,0.064,0.12,0.216
21800833,1610612753,Magic,ORL,Orlando,240:00,0.521,0.064,0.12,0.176,0.358,0.189,0.099,0.231
21800834,1610612742,Mavericks,DAL,Dallas,240:00,0.483,0.264,0.157,0.208,0.541,0.163,0.192,0.326
21800834,1610612757,Trail Blazers,POR,Portland,240:00,0.541,0.163,0.192,0.261,0.483,0.264,0.157,0.302
21800835,1610612755,76ers,PHI,Philadelphia,240:00,0.639,0.227,0.074,0.163,0.57,0.204,0.148,0.25
21800835,1610612747,Lakers,LAL,Los Angeles,240:00,0.57,0.204,0.148,0.188,0.639,0.227,0.074,0.186
21800836,1610612758,Kings,SAC,Sacramento,240:00,0.506,0.524,0.115,0.208,0.451,0.33,0.16,0.298
21800836,1610612756,Suns,PHX,Phoenix,240:00,0.451,0.33,0.16,0.263,0.506,0.524,0.115,0.226
21800837,1610612753,Magic,ORL,Orlando,240:00,0.544,0.308,0.08,0.229,0.544,0.313,0.113,0.114
21800837,1610612737,Hawks,ATL,Atlanta,240:00,0.544,0.313,0.113,0.114,0.544,0.308,0.08,0.333
21800838,1610612748,Heat,MIA,Miami,240:00,0.543,0.076,0.155,0.356,0.616,0.317,0.122,0.238
21800838,1610612744,Warriors,GSW,Golden State,240:00,0.616,0.317,0.122,0.167,0.543,0.076,0.155,0.458
21800839,1610612739,Cavaliers,CLE,Cleveland,240:00,0.474,0.2,0.172,0.293,0.495,0.217,0.099,0.222
21800839,1610612752,Knicks,NYK,New York,240:00,0.495,0.217,0.099,0.185,0.474,0.2,0.172,0.362
21800840,1610612765,Pistons,DET,Detroit,240:00,0.606,0.247,0.16,0.233,0.583,0.226,0.141,0.156
21800840,1610612764,Wizards,WAS,Washington,240:00,0.583,0.226,0.141,0.156,0.606,0.247,0.16,0.302
21800841,1610612754,Pacers,IND,Indiana,240:00,0.568,0.23,0.136,0.132,0.361,0.367,0.077,0.391
21800841,1610612766,Hornets,CHA,Charlotte,240:00,0.361,0.367,0.077,0.328,0.568,0.23,0.136,0.184
21800842,1610612751,Nets,BKN,Brooklyn,240:00,0.636,0.205,0.142,0.116,0.592,0.217,0.128,0.333
21800842,1610612761,Raptors,TOR,Toronto,240:00,0.592,0.217,0.128,0.119,0.636,0.205,0.142,0.163
21800843,1610612741,Bulls,CHI,Chicago,240:00,0.432,0.188,0.129,0.153,0.55,0.363,0.162,0.159
21800843,1610612749,Bucks,MIL,Milwaukee,240:00,0.55,0.363,0.162,0.114,0.432,0.188,0.129,0.254
21800844,1610612742,Mavericks,DAL,Dallas,240:00,0.568,0.37,0.18,0.075,0.594,0.167,0.112,0.271
21800844,1610612745,Rockets,HOU,Houston,240:00,0.594,0.167,0.112,0.188,0.568,0.37,0.18,0.2
21800845,1610612750,Timberwolves,MIN,Minnesota,240:00,0.556,0.4,0.126,0.34,0.597,0.542,0.206,0.243
21800845,1610612746,Clippers,LAC,LA,240:00,0.597,0.542,0.206,0.216,0.556,0.4,0.126,0.383
21800846,1610612757,Trail Blazers,POR,Portland,240:00,0.477,0.437,0.122,0.182,0.57,0.337,0.116,0.208
21800846,1610612760,Thunder,OKC,Oklahoma City,240:00,0.57,0.337,0.116,0.146,0.477,0.437,0.122,0.255
21800847,1610612743,Nuggets,DEN,Denver,240:00,0.517,0.146,0.15,0.192,0.47,0.195,0.188,0.255
21800847,1610612748,Heat,MIA,Miami,240:00,0.47,0.195,0.188,0.137,0.517,0.146,0.15,0.231
21800848,1610612747,Lakers,LAL,Los Angeles,240:00,0.505,0.263,0.15,0.172,0.522,0.283,0.177,0.278
21800848,1610612737,Hawks,ATL,Atlanta,240:00,0.522,0.283,0.177,0.111,0.505,0.263,0.15,0.224
21800849,1610612755,76ers,PHI,Philadelphia,240:00,0.544,0.388,0.143,0.217,0.54,0.239,0.053,0.184
21800849,1610612738,Celtics,BOS,Boston,240:00,0.54,0.239,0.053,0.163,0.544,0.388,0.143,0.217
21800850,1610612763,Grizzlies,MEM,Memphis,240:00,0.539,0.18,0.129,0.17,0.494,0.337,0.083,0.208
21800850,1610612759,Spurs,SAS,San Antonio,240:00,0.494,0.337,0.083,0.189,0.539,0.18,0.129,0.298
21800851,1610612740,Pelicans,NOP,New Orleans,240:00,0.436,0.085,0.135,0.136,0.511,0.232,0.097,0.302
21800851,1610612753,Magic,ORL,Orlando,240:00,0.511,0.232,0.097,0.226,0.436,0.085,0.135,0.203
21800852,1610612744,Warriors,GSW,Golden State,240:00,0.567,0.236,0.07,0.102,0.529,0.241,0.152,0.245
21800852,1610612762,Jazz,UTA,Utah,240:00,0.529,0.241,0.152,0.143,0.567,0.236,0.07,0.122
21800853,1610612751,Nets,BKN,Brooklyn,315:00,0.54,0.301,0.139,0.25,0.525,0.15,0.12,0.304
21800853,1610612739,Cavaliers,CLE,Cleveland,315:00,0.525,0.15,0.12,0.261,0.54,0.301,0.139,0.375
21800854,1610612749,Bucks,MIL,Milwaukee,240:00,0.494,0.337,0.101,0.189,0.477,0.17,0.108,0.157
21800854,1610612754,Pacers,IND,Indiana,240:00,0.477,0.17,0.108,0.078,0.494,0.337,0.101,0.226
21800855,1610612765,Pistons,DET,Detroit,240:00,0.506,0.405,0.11,0.196,0.602,0.17,0.159,0.289
21800855,1610612738,Celtics,BOS,Boston,240:00,0.602,0.17,0.159,0.222,0.506,0.405,0.11,0.216
21800856,1610612752,Knicks,NYK,New York,240:00,0.445,0.27,0.109,0.219,0.59,0.551,0.142,0.238
21800856,1610612755,76ers,PHI,Philadelphia,240:00,0.59,0.551,0.142,0.143,0.445,0.27,0.109,0.313
21800857,1610612764,Wizards,WAS,Washington,240:00,0.524,0.464,0.156,0.078,0.565,0.326,0.135,0.2
21800857,1610612761,Raptors,TOR,Toronto,240:00,0.565,0.326,0.135,0.18,0.524,0.464,0.156,0.137
21800858,1610612763,Grizzlies,MEM,Memphis,240:00,0.545,0.191,0.09,0.125,0.613,0.363,0.143,0.278
21800858,1610612741,Bulls,CHI,Chicago,240:00,0.613,0.363,0.143,0.25,0.545,0.191,0.09,0.188
21800859,1610612742,Mavericks,DAL,Dallas,240:00,0.472,0.25,0.12,0.179,0.617,0.198,0.19,0.25
21800859,1610612748,Heat,MIA,Miami,240:00,0.617,0.198,0.19,0.175,0.472,0.25,0.12,0.268
21800860,1610612758,Kings,SAC,Sacramento,240:00,0.511,0.301,0.112,0.185,0.495,0.253,0.127,0.357
21800860,1610612743,Nuggets,DEN,Denver,240:00,0.495,0.253,0.127,0.25,0.511,0.301,0.112,0.241
21800861,1610612750,Timberwolves,MIN,Minnesota,240:00,0.6,0.189,0.106,0.302,0.505,0.133,0.108,0.356
21800861,1610612745,Rockets,HOU,Houston,240:00,0.505,0.133,0.108,0.22,0.6,0.189,0.106,0.349
21800862,1610612744,Warriors,GSW,Golden State,240:00,0.469,0.186,0.094,0.31,0.548,0.366,0.041,0.352
21800862,1610612757,Trail Blazers,POR,Portland,240:00,0.548,0.366,0.041,0.259,0.469,0.186,0.094,0.379
21800863,1610612756,Suns,PHX,Phoenix,240:00,0.512,0.291,0.16,0.163,0.661,0.357,0.109,0.237
21800863,1610612746,Clippers,LAC,LA,240:00,0.661,0.357,0.109,0.184,0.512,0.291,0.16,0.245
21800864,1610612766,Hornets,CHA,Charlotte,240:00,0.372,0.277,0.08,0.213,0.614,0.196,0.071,0.205
21800864,1610612753,Magic,ORL,Orlando,240:00,0.614,0.196,0.071,0.182,0.372,0.277,0.08,0.279
21800865,1610612737,Hawks,ATL,Atlanta,240:00,0.418,0.209,0.118,0.167,0.524,0.31,0.142,0.327
21800865,1610612752,Knicks,NYK,New York,240:00,0.524,0.31,0.142,0.224,0.418,0.209,0.118,0.25
21800866,1610612760,Thunder,OKC,Oklahoma City,240:00,0.519,0.123,0.121,0.298,0.609,0.261,0.143,0.311
21800866,1610612740,Pelicans,NOP,New Orleans,240:00,0.609,0.261,0.143,0.289,0.519,0.123,0.121,0.298
21800867,1610612756,Suns,PHX,Phoenix,240:00,0.476,0.298,0.168,0.196,0.571,0.235,0.177,0.341
21800867,1610612739,Cavaliers,CLE,Cleveland,240:00,0.571,0.235,0.177,0.227,0.476,0.298,0.168,0.25
21800868,1610612755,76ers,PHI,Philadelphia,240:00,0.494,0.427,0.149,0.245,0.511,0.128,0.089,0.208
21800868,1610612748,Heat,MIA,Miami,240:00,0.511,0.128,0.089,0.132,0.494,0.427,0.149,0.286
21800869,1610612751,Nets,BKN,Brooklyn,240:00,0.429,0.283,0.116,0.207,0.471,0.152,0.131,0.367
21800869,1610612757,Trail Blazers,POR,Portland,240:00,0.471,0.152,0.131,0.317,0.429,0.283,0.116,0.241
21800870,1610612749,Bucks,MIL,Milwaukee,240:00,0.5,0.159,0.158,0.173,0.451,0.059,0.07,0.222
21800870,1610612738,Celtics,BOS,Boston,240:00,0.451,0.059,0.07,0.19,0.5,0.159,0.158,0.231
21800871,1610612744,Warriors,GSW,Golden State,240:00,0.559,0.255,0.134,0.151,0.485,0.343,0.115,0.283
21800871,1610612758,Kings,SAC,Sacramento,240:00,0.485,0.343,0.115,0.233,0.559,0.255,0.134,0.208
21800872,1610612745,Rockets,HOU,Houston,240:00,0.523,0.17,0.142,0.083,0.488,0.384,0.169,0.327
21800872,1610612747,Lakers,LAL,Los Angeles,240:00,0.488,0.384,0.169,0.231,0.523,0.17,0.142,0.167
21800873,1610612766,Hornets,CHA,Charlotte,240:00,0.547,0.229,0.129,0.22,0.485,0.186,0.122,0.232
21800873,1610612764,Wizards,WAS,Washington,240:00,0.485,0.186,0.122,0.196,0.547,0.229,0.129,0.3
21800874,1610612740,Pelicans,NOP,New Orleans,240:00,0.505,0.323,0.156,0.246,0.548,0.376,0.103,0.278
21800874,1610612754,Pacers,IND,Indiana,240:00,0.548,0.376,0.103,0.241,0.505,0.323,0.156,0.316
21800875,1610612753,Magic,ORL,Orlando,240:00,0.593,0.296,0.144,0.182,0.511,0.211,0.08,0.18
21800875,1610612741,Bulls,CHI,Chicago,240:00,0.511,0.211,0.08,0.12,0.593,0.296,0.144,0.227
21800876,1610612759,Spurs,SAS,San Antonio,240:00,0.551,0.247,0.135,0.196,0.5,0.34,0.087,0.286
21800876,1610612761,Raptors,TOR,Toronto,240:00,0.5,0.34,0.087,0.25,0.551,0.247,0.135,0.239
21800877,1610612737,Hawks,ATL,Atlanta,240:00,0.602,0.216,0.172,0.208,0.563,0.295,0.076,0.283
21800877,1610612765,Pistons,DET,Detroit,240:00,0.563,0.295,0.076,0.189,0.602,0.216,0.172,0.271
21800878,1610612750,Timberwolves,MIN,Minnesota,240:00,0.534,0.368,0.121,0.135,0.494,0.279,0.206,0.288
21800878,1610612752,Knicks,NYK,New York,240:00,0.494,0.279,0.206,0.154,0.534,0.368,0.121,0.231
21800879,1610612763,Grizzlies,MEM,Memphis,240:00,0.417,0.4,0.104,0.186,0.507,0.56,0.217,0.326
21800879,1610612746,Clippers,LAC,LA,240:00,0.507,0.56,0.217,0.163,0.417,0.4,0.104,0.237
21800880,1610612743,Nuggets,DEN,Denver,240:00,0.476,0.243,0.123,0.323,0.464,0.393,0.141,0.222
21800880,1610612742,Mavericks,DAL,Dallas,240:00,0.464,0.393,0.141,0.13,0.476,0.243,0.123,0.4
21800881,1610612762,Jazz,UTA,Utah,290:00,0.581,0.295,0.194,0.278,0.542,0.212,0.085,0.273
21800881,1610612760,Thunder,OKC,Oklahoma City,290:00,0.542,0.212,0.085,0.167,0.581,0.295,0.194,0.37
21800882,1610612755,76ers,PHI,Philadelphia,240:00,0.534,0.322,0.106,0.152,0.52,0.293,0.106,0.451
21800882,1610612757,Trail Blazers,POR,Portland,240:00,0.52,0.293,0.106,0.373,0.534,0.322,0.106,0.196
21800883,1610612756,Suns,PHX,Phoenix,240:00,0.511,0.215,0.111,0.113,0.478,0.413,0.126,0.333
21800883,1610612737,Hawks,ATL,Atlanta,240:00,0.478,0.413,0.126,0.211,0.511,0.215,0.111,0.208
21800884,1610612751,Nets,BKN,Brooklyn,240:00,0.557,0.299,0.129,0.224,0.523,0.349,0.121,0.313
21800884,1610612766,Hornets,CHA,Charlotte,240:00,0.523,0.349,0.121,0.25,0.557,0.299,0.129,0.286
21800885,1610612739,Cavaliers,CLE,Cleveland,240:00,0.534,0.261,0.184,0.28,0.472,0.311,0.121,0.291
21800885,1610612763,Grizzlies,MEM,Memphis,240:00,0.472,0.311,0.121,0.273,0.534,0.261,0.184,0.36
21800886,1610612764,Wizards,WAS,Washington,240:00,0.614,0.266,0.215,0.2,0.633,0.265,0.222,0.357
21800886,1610612754,Pacers,IND,Indiana,240:00,0.633,0.265,0.222,0.286,0.614,0.266,0.215,0.225
21800887,1610612747,Lakers,LAL,Los Angeles,240:00,0.605,0.321,0.21,0.143,0.599,0.167,0.161,0.277
21800887,1610612740,Pelicans,NOP,New Orleans,240:00,0.599,0.167,0.161,0.191,0.605,0.321,0.21,0.167
21800888,1610612765,Pistons,DET,Detroit,240:00,0.613,0.325,0.142,0.175,0.47,0.329,0.133,0.294
21800888,1610612748,Heat,MIA,Miami,240:00,0.47,0.329,0.133,0.176,0.613,0.325,0.142,0.3
21800889,1610612738,Celtics,BOS,Boston,240:00,0.543,0.228,0.068,0.125,0.602,0.239,0.131,0.293
21800889,1610612741,Bulls,CHI,Chicago,240:00,0.602,0.239,0.131,0.268,0.543,0.228,0.068,0.208
21800890,1610612760,Thunder,OKC,Oklahoma City,240:00,0.448,0.267,0.121,0.239,0.49,0.351,0.079,0.196
21800890,1610612758,Kings,SAC,Sacramento,240:00,0.49,0.351,0.079,0.125,0.448,0.267,0.121,0.343
21800891,1610612749,Bucks,MIL,Milwaukee,240:00,0.626,0.232,0.104,0.222,0.549,0.196,0.092,0.291
21800891,1610612750,Timberwolves,MIN,Minnesota,240:00,0.549,0.196,0.092,0.218,0.626,0.232,0.104,0.311
21800892,1610612745,Rockets,HOU,Houston,240:00,0.522,0.261,0.142,0.222,0.544,0.222,0.167,0.208
21800892,1610612744,Warriors,GSW,Golden State,240:00,0.544,0.222,0.167,0.17,0.522,0.261,0.142,0.259
21800893,1610612762,Jazz,UTA,Utah,240:00,0.565,0.388,0.071,0.178,0.49,0.186,0.03,0.158
21800893,1610612742,Mavericks,DAL,Dallas,240:00,0.49,0.186,0.03,0.14,0.565,0.388,0.071,0.222
21800894,1610612761,Raptors,TOR,Toronto,240:00,0.478,0.154,0.125,0.109,0.538,0.22,0.129,0.294
21800894,1610612753,Magic,ORL,Orlando,240:00,0.538,0.22,0.129,0.235,0.478,0.154,0.125,0.236
21800895,1610612743,Nuggets,DEN,Denver,240:00,0.588,0.412,0.206,0.255,0.362,0.425,0.15,0.193
21800895,1610612746,Clippers,LAC,LA,240:00,0.362,0.425,0.15,0.123,0.588,0.412,0.206,0.277
21800896,1610612759,Spurs,SAS,San Antonio,240:00,0.479,0.33,0.07,0.259,0.592,0.194,0.069,0.288
21800896,1610612752,Knicks,NYK,New York,240:00,0.592,0.194,0.069,0.231,0.479,0.33,0.07,0.296
21800897,1610612766,Hornets,CHA,Charlotte,240:00,0.478,0.286,0.114,0.17,0.579,0.137,0.146,0.319
21800897,1610612744,Warriors,GSW,Golden State,240:00,0.579,0.137,0.146,0.277,0.478,0.286,0.114,0.264
21800898,1610612757,Trail Blazers,POR,Portland,240:00,0.679,0.282,0.137,0.162,0.489,0.292,0.084,0.259
21800898,1610612739,Cavaliers,CLE,Cleveland,240:00,0.489,0.292,0.084,0.241,0.679,0.282,0.137,0.162
21800899,1610612754,Pacers,IND,Indiana,240:00,0.517,0.241,0.115,0.25,0.545,0.295,0.124,0.358
21800899,1610612765,Pistons,DET,Detroit,240:00,0.545,0.295,0.124,0.283,0.517,0.241,0.115,0.292
21800900,1610612759,Spurs,SAS,San Antonio,240:00,0.385,0.125,0.108,0.161,0.549,0.198,0.163,0.149
21800900,1610612751,Nets,BKN,Brooklyn,240:00,0.549,0.198,0.163,0.128,0.385,0.125,0.108,0.242
21800901,1610612748,Heat,MIA,Miami,240:00,0.541,0.206,0.132,0.275,0.579,0.281,0.131,0.222
21800901,1610612756,Suns,PHX,Phoenix,240:00,0.579,0.281,0.131,0.156,0.541,0.206,0.132,0.333
21800902,1610612749,Bucks,MIL,Milwaukee,240:00,0.555,0.253,0.079,0.154,0.495,0.239,0.068,0.204
21800902,1610612741,Bulls,CHI,Chicago,240:00,0.495,0.239,0.068,0.111,0.555,0.253,0.079,0.25
21800903,1610612737,Hawks,ATL,Atlanta,240:00,0.594,0.288,0.175,0.222,0.517,0.333,0.133,0.365
21800903,1610612745,Rockets,HOU,Houston,240:00,0.517,0.333,0.133,0.231,0.594,0.288,0.175,0.244
21800904,1610612747,Lakers,LAL,Los Angeles,240:00,0.506,0.225,0.162,0.185,0.489,0.247,0.145,0.296
21800904,1610612763,Grizzlies,MEM,Memphis,240:00,0.489,0.247,0.145,0.278,0.506,0.225,0.162,0.185
21800905,1610612758,Kings,SAC,Sacramento,240:00,0.437,0.305,0.176,0.226,0.554,0.337,0.199,0.182
21800905,1610612750,Timberwolves,MIN,Minnesota,240:00,0.554,0.337,0.199,0.159,0.437,0.305,0.176,0.29
