GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21900117,1610612763,Grizzlies,MEM,Memphis,240:00,0.436,0.151,0.17,0.073,0.511,0.29,0.088,0.308
21900118,1610612739,Cavaliers,CLE,Cleveland,240:00,0.489,0.322,0.132,0.333,0.505,0.063,0.189,0.396
21900118,1610612764,Wizards,WAS,Washington,240:00,0.505,0.063,0.189,0.321,0.489,0.322,0.132,0.373
21900119,1610612737,Hawks,ATL,Atlanta,240:00,0.58,0.161,0.137,0.25,0.671,0.289,0.164,0.286
21900119,1610612758,Kings,SAC,Sacramento,240:00,0.671,0.289,0.164,0.257,0.58,0.161,0.137,0.364
21900120,1610612744,Warriors,GSW,Golden State,265:00,0.466,0.233,0.166,0.217,0.473,0.261,0.155,0.364
21900120,1610612750,Timberwolves,MIN,Minnesota,265:00,0.473,0.261,0.155,0.303,0.466,0.233,0.166,0.283
21900121,1610612740,Pelicans,NOP,New Orleans,240:00,0.455,0.212,0.16,0.226,0.543,0.258,0.154,0.241
21900121,1610612761,Raptors,TOR,Toronto,240:00,0.543,0.258,0.154,0.185,0.455,0.212,0.16,0.274
21900122,1610612742,Mavericks,DAL,Dallas,240:00,0.489,0.189,0.126,0.13,0.494,0.348,0.119,0.259
21900122,1610612752,Knicks,NYK,New York,240:00,0.494,0.348,0.119,0.241,0.489,0.189,0.126,0.167
21900123,1610612743,Nuggets,DEN,Denver,240:00,0.5,0.195,0.103,0.14,0.517,0.198,0.179,0.288
21900123,1610612755,76ers,PHI,Philadelphia,240:00,0.517,0.198,0.179,0.212,0.5,0.195,0.103,0.18
21900124,1610612749,Bucks,MIL,Milwaukee,240:00,0.411,0.316,0.124,0.246,0.494,0.345,0.189,0.226
21900124,1610612762,Jazz,UTA,Utah,240:00,0.494,0.345,0.189,0.208,0.411,0.316,0.124,0.262
21900125,1610612751,Nets,BKN,Brooklyn,240:00,0.495,0.303,0.086,0.254,0.469,0.258,0.104,0.351
21900125,1610612757,Trail Blazers,POR,Portland,240:00,0.469,0.258,0.104,0.228,0.495,0.303,0.086,0.365
21900126,1610612747,Lakers,LAL,Los Angeles,240:00,0.494,0.09,0.179,0.2,0.388,0.3,0.136,0.208
21900126,1610612748,Heat,MIA,Miami,240:00,0.388,0.3,0.136,0.151,0.494,0.09,0.179,0.34
21900127,1610612738,Celtics,BOS,Boston,240:00,0.585,0.298,0.083,0.143,0.465,0.303,0.141,0.365
21900127,1610612759,Spurs,SAS,San Antonio,240:00,0.465,0.303,0.141,0.333,0.585,0.298,0.083,0.184
21900128,1610612740,Pelicans,NOP,New Orleans,240:00,0.627,0.4,0.247,0.225,0.477,0.386,0.196,0.333
21900128,1610612766,Hornets,CHA,Charlotte,240:00,0.477,0.386,0.196,0.241,0.627,0.4,0.247,0.25
21900129,1610612741,Bulls,CHI,Chicago,240:00,0.398,0.184,0.136,0.177,0.584,0.337,0.218,0.224
21900129,1610612745,Rockets,HOU,Houston,240:00,0.584,0.337,0.218,0.184,0.398,0.184,0.136,0.226
21900130,1610612742,Mavericks,DAL,Dallas,240:00,0.629,0.206,0.138,0.255,0.589,0.147,0.149,0.271
21900130,1610612763,Grizzlies,MEM,Memphis,240:00,0.589,0.147,0.149,0.208,0.629,0.206,0.138,0.34
21900131,1610612744,Warriors,GSW,Golden State,240:00,0.535,0.2,0.148,0.14,0.633,0.215,0.193,0.184
21900131,1610612760,Thunder,OKC,Oklahoma City,240:00,0.633,0.215,0.193,0.184,0.535,0.2,0.148,0.186
21900132,1610612743,Nuggets,DEN,Denver,265:00,0.441,0.168,0.175,0.215,0.381,0.34,0.119,0.308
21900132,1610612750,Timberwolves,MIN,Minnesota,265:00,0.381,0.34,0.119,0.231,0.441,0.168,0.175,0.354
21900133,1610612753,Magic,ORL,Orlando,240:00,0.545,0.067,0.115,0.146,0.577,0.055,0.098,0.279
21900133,1610612754,Pacers,IND,Indiana,240:00,0.577,0.055,0.098,0.233,0.545,0.067,0.115,0.25
21900134,1610612755,76ers,PHI,Philadelphia,240:00,0.607,0.19,0.206,0.244,0.536,0.262,0.129,0.167
21900134,1610612766,Hornets,CHA,Charlotte,240:00,0.536,0.262,0.129,0.125,0.607,0.19,0.206,0.317
21900135,1610612749,Bucks,MIL,Milwaukee,240:00,0.633,0.217,0.204,0.135,0.588,0.187,0.138,0.122
21900135,1610612760,Thunder,OKC,Oklahoma City,240:00,0.588,0.187,0.138,0.102,0.633,0.217,0.204,0.162
21900136,1610612739,Cavaliers,CLE,Cleveland,240:00,0.488,0.378,0.139,0.188,0.413,0.291,0.208,0.383
21900136,1610612752,Knicks,NYK,New York,240:00,0.413,0.291,0.208,0.283,0.488,0.378,0.139,0.229
21900137,1610612751,Nets,BKN,Brooklyn,240:00,0.527,0.187,0.154,0.104,0.621,0.192,0.064,0.208
21900137,1610612756,Suns,PHX,Phoenix,240:00,0.621,0.192,0.064,0.104,0.527,0.187,0.154,0.208
21900138,1610612737,Hawks,ATL,Atlanta,265:00,0.457,0.24,0.133,0.164,0.49,0.269,0.145,0.359
21900138,1610612757,Trail Blazers,POR,Portland,265:00,0.49,0.269,0.145,0.25,0.457,0.24,0.133,0.299
21900139,1610612747,Lakers,LAL,Los Angeles,240:00,0.489,0.202,0.118,0.236,0.551,0.247,0.141,0.235
21900139,1610612761,Raptors,TOR,Toronto,240:00,0.551,0.247,0.141,0.137,0.489,0.202,0.118,0.291
21900140,1610612750,Timberwolves,MIN,Minnesota,240:00,0.59,0.213,0.164,0.234,0.54,0.287,0.165,0.306
21900140,1610612765,Pistons,DET,Detroit,240:00,0.54,0.287,0.165,0.245,0.59,0.213,0.164,0.298
21900141,1610612738,Celtics,BOS,Boston,240:00,0.564,0.291,0.094,0.208,0.478,0.315,0.083,0.339
21900141,1610612742,Mavericks,DAL,Dallas,240:00,0.478,0.315,0.083,0.232,0.564,0.291,0.094,0.271
21900142,1610612740,Pelicans,NOP,New Orleans,240:00,0.505,0.284,0.152,0.203,0.588,0.376,0.171,0.217
21900142,1610612745,Rockets,HOU,Houston,240:00,0.588,0.376,0.171,0.152,0.505,0.284,0.152,0.288
21900143,1610612759,Spurs,SAS,San Antonio,240:00,0.533,0.189,0.134,0.14,0.569,0.23,0.112,0.217
21900143,1610612763,Grizzlies,MEM,Memphis,240:00,0.569,0.23,0.112,0.196,0.533,0.189,0.134,0.22
21900144,1610612744,Warriors,GSW,Golden State,240:00,0.532,0.149,0.098,0.157,0.593,0.395,0.118,0.178
21900144,1610612762,Jazz,UTA,Utah,240:00,0.593,0.395,0.118,0.111,0.532,0.149,0.098,0.216
21900145,1610612746,Clippers,LAC,LA,240:00,0.413,0.326,0.205,0.323,0.465,0.176,0.148,0.132
21900145,1610612761,Raptors,TOR,Toronto,240:00,0.465,0.176,0.148,0.094,0.413,0.326,0.205,0.419
21900146,1610612754,Pacers,IND,Indiana,240:00,0.527,0.138,0.145,0.224,0.39,0.293,0.152,0.204
21900146,1610612760,Thunder,OKC,Oklahoma City,240:00,0.39,0.293,0.152,0.167,0.527,0.138,0.145,0.327
21900147,1610612739,Cavaliers,CLE,Cleveland,240:00,0.471,0.233,0.14,0.18,0.494,0.146,0.143,0.275
21900147,1610612755,76ers,PHI,Philadelphia,240:00,0.494,0.146,0.143,0.216,0.471,0.233,0.14,0.28
21900148,1610612748,Heat,MIA,Miami,240:00,0.623,0.351,0.198,0.205,0.532,0.474,0.156,0.24
21900148,1610612765,Pistons,DET,Detroit,240:00,0.532,0.474,0.156,0.16,0.623,0.351,0.198,0.359
21900149,1610612741,Bulls,CHI,Chicago,240:00,0.593,0.383,0.189,0.209,0.466,0.352,0.169,0.293
21900149,1610612752,Knicks,NYK,New York,240:00,0.466,0.352,0.169,0.224,0.593,0.383,0.189,0.302
21900150,1610612737,Hawks,ATL,Atlanta,240:00,0.62,0.41,0.146,0.238,0.495,0.212,0.03,0.322
21900150,1610612743,Nuggets,DEN,Denver,240:00,0.495,0.212,0.03,0.254,0.62,0.41,0.146,0.381
21900151,1610612747,Lakers,LAL,Los Angeles,240:00,0.589,0.221,0.094,0.16,0.56,0.187,0.106,0.204
21900151,1610612756,Suns,PHX,Phoenix,240:00,0.56,0.187,0.106,0.122,0.589,0.221,0.094,0.28
21900152,1610612751,Nets,BKN,Brooklyn,240:00,0.517,0.278,0.157,0.192,0.5,0.38,0.102,0.327
21900152,1610612762,Jazz,UTA,Utah,240:00,0.5,0.38,0.102,0.212,0.517,0.278,0.157,0.308
21900153,1610612757,Trail Blazers,POR,Portland,240:00,0.494,0.39,0.17,0.152,0.506,0.302,0.139,0.288
21900153,1610612758,Kings,SAC,Sacramento,240:00,0.506,0.302,0.139,0.212,0.494,0.39,0.17,0.196
21900154,1610612763,Grizzlies,MEM,Memphis,240:00,0.635,0.101,0.227,0.256,0.586,0.218,0.145,0.2
21900154,1610612766,Hornets,CHA,Charlotte,240:00,0.586,0.218,0.145,0.156,0.635,0.101,0.227,0.302
21900155,1610612753,Magic,ORL,Orlando,240:00,0.5,0.395,0.124,0.173,0.484,0.143,0.145,0.196
21900155,1610612755,76ers,PHI,Philadelphia,240:00,0.484,0.143,0.145,0.157,0.5,0.395,0.124,0.25
21900156,1610612738,Celtics,BOS,Boston,240:00,0.594,0.302,0.108,0.208,0.578,0.281,0.083,0.191
21900156,1610612764,Wizards,WAS,Washington,240:00,0.578,0.281,0.083,0.191,0.594,0.302,0.108,0.333
21900157,1610612745,Rockets,HOU,Houston,240:00,0.465,0.314,0.101,0.158,0.439,0.143,0.122,0.25
21900157,1610612746,Clippers,LAC,LA,240:00,0.439,0.143,0.122,0.172,0.465,0.314,0.101,0.193
21900158,1610612750,Timberwolves,MIN,Minnesota,240:00,0.555,0.374,0.097,0.26,0.506,0.322,0.115,0.22
21900158,1610612759,Spurs,SAS,San Antonio,240:00,0.506,0.322,0.115,0.2,0.555,0.374,0.097,0.3
21900159,1610612744,Warriors,GSW,Golden State,240:00,0.455,0.191,0.164,0.179,0.59,0.202,0.185,0.455
21900159,1610612747,Lakers,LAL,Los Angeles,240:00,0.59,0.202,0.185,0.295,0.455,0.191,0.164,0.286
21900160,1610612757,Trail Blazers,POR,Portland,240:00,0.484,0.167,0.115,0.186,0.533,0.185,0.141,0.333
21900160,1610612761,Raptors,TOR,Toronto,240:00,0.533,0.185,0.141,0.275,0.484,0.167,0.115,0.322
21900161,1610612739,Cavaliers,CLE,Cleveland,240:00,0.471,0.247,0.178,0.216,0.62,0.139,0.192,0.189
21900161,1610612748,Heat,MIA,Miami,240:00,0.62,0.139,0.192,0.108,0.471,0.247,0.178,0.255
21900162,1610612742,Mavericks,DAL,Dallas,240:00,0.476,0.369,0.123,0.222,0.516,0.117,0.152,0.377
21900162,1610612752,Knicks,NYK,New York,240:00,0.516,0.117,0.152,0.283,0.476,0.369,0.123,0.241
21900163,1610612741,Bulls,CHI,Chicago,240:00,0.505,0.269,0.175,0.182,0.511,0.534,0.194,0.327
21900163,1610612749,Bucks,MIL,Milwaukee,240:00,0.511,0.534,0.194,0.309,0.505,0.269,0.175,0.236
21900164,1610612740,Pelicans,NOP,New Orleans,240:00,0.571,0.296,0.131,0.327,0.613,0.369,0.149,0.214
21900164,1610612746,Clippers,LAC,LA,240:00,0.613,0.369,0.149,0.143,0.571,0.296,0.131,0.382
21900165,1610612737,Hawks,ATL,Atlanta,240:00,0.484,0.33,0.198,0.273,0.571,0.447,0.174,0.217
21900165,1610612756,Suns,PHX,Phoenix,240:00,0.571,0.447,0.174,0.152,0.484,0.33,0.198,0.327
21900166,1610612743,Nuggets,DEN,Denver,240:00,0.475,0.099,0.071,0.23,0.421,0.168,0.069,0.18
21900166,1610612751,Nets,BKN,Brooklyn,240:00,0.421,0.168,0.069,0.115,0.475,0.099,0.071,0.23
21900167,1610612765,Pistons,DET,Detroit,240:00,0.586,0.136,0.21,0.171,0.516,0.167,0.11,0.339
21900167,1610612766,Hornets,CHA,Charlotte,240:00,0.516,0.167,0.11,0.25,0.586,0.136,0.21,0.293
21900168,1610612753,Magic,ORL,Orlando,240:00,0.483,0.391,0.102,0.259,0.579,0.112,0.114,0.222
21900168,1610612759,Spurs,SAS,San Antonio,240:00,0.579,0.112,0.114,0.178,0.483,0.391,0.102,0.333
21900169,1610612745,Rockets,HOU,Houston,240:00,0.483,0.326,0.08,0.182,0.5,0.317,0.166,0.271
21900169,1610612754,Pacers,IND,Indiana,240:00,0.5,0.317,0.166,0.167,0.483,0.326,0.08,0.2
21900170,1610612762,Jazz,UTA,Utah,240:00,0.454,0.368,0.14,0.173,0.5,0.135,0.106,0.222
21900170,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.135,0.106,0.167,0.454,0.368,0.14,0.269
21900171,1610612750,Timberwolves,MIN,Minnesota,240:00,0.534,0.326,0.177,0.176,0.59,0.25,0.125,0.3
21900171,1610612764,Wizards,WAS,Washington,240:00,0.59,0.25,0.125,0.26,0.534,0.326,0.177,0.235
21900172,1610612755,76ers,PHI,Philadelphia,265:00,0.578,0.244,0.156,0.265,0.605,0.539,0.129,0.179
21900172,1610612760,Thunder,OKC,Oklahoma City,265:00,0.605,0.539,0.129,0.154,0.578,0.244,0.156,0.347
21900173,1610612738,Celtics,BOS,Boston,240:00,0.478,0.253,0.134,0.186,0.445,0.415,0.191,0.315
21900173,1610612744,Warriors,GSW,Golden State,240:00,0.445,0.415,0.191,0.222,0.478,0.253,0.134,0.22
21900174,1610612747,Lakers,LAL,Los Angeles,240:00,0.488,0.272,0.139,0.208,0.537,0.11,0.192,0.239
21900174,1610612758,Kings,SAC,Sacramento,240:00,0.537,0.11,0.192,0.217,0.488,0.272,0.139,0.25
21900175,1610612741,Bulls,CHI,Chicago,240:00,0.401,0.451,0.179,0.279,0.511,0.352,0.134,0.176
21900175,1610612751,Nets,BKN,Brooklyn,240:00,0.511,0.352,0.134,0.098,0.401,0.451,0.179,0.377
21900176,1610612749,Bucks,MIL,Milwaukee,240:00,0.505,0.073,0.141,0.148,0.38,0.09,0.143,0.271
21900176,1610612754,Pacers,IND,Indiana,240:00,0.38,0.09,0.143,0.2,0.505,0.073,0.141,0.241
21900177,1610612752,Knicks,NYK,New York,240:00,0.488,0.267,0.117,0.255,0.511,0.218,0.107,0.315
21900177,1610612766,Hornets,CHA,Charlotte,240:00,0.511,0.218,0.107,0.222,0.488,0.267,0.117,0.353
21900178,1610612740,Pelicans,NOP,New Orleans,240:00,0.549,0.073,0.188,0.152,0.599,0.16,0.213,0.351
21900178,1610612748,Heat,MIA,Miami,240:00,0.599,0.16,0.213,0.243,0.549,0.073,0.188,0.217
21900179,1610612745,Rockets,HOU,Houston,240:00,0.559,0.234,0.118,0.269,0.524,0.274,0.19,0.333
21900179,1610612750,Timberwolves,MIN,Minnesota,240:00,0.524,0.274,0.19,0.271,0.559,0.234,0.118,0.327
21900180,1610612742,Mavericks,DAL,Dallas,240:00,0.472,0.375,0.126,0.226,0.511,0.169,0.145,0.167
21900180,1610612761,Raptors,TOR,Toronto,240:00,0.511,0.169,0.145,0.13,0.472,0.375,0.126,0.302
21900181,1610612757,Trail Blazers,POR,Portland,240:00,0.522,0.28,0.112,0.176,0.494,0.386,0.094,0.184
21900181,1610612759,Spurs,SAS,San Antonio,240:00,0.494,0.386,0.094,0.143,0.522,0.28,0.112,0.216
21900182,1610612737,Hawks,ATL,Atlanta,240:00,0.411,0.411,0.171,0.23,0.629,0.376,0.179,0.467
21900182,1610612746,Clippers,LAC,LA,240:00,0.629,0.376,0.179,0.267,0.411,0.411,0.171,0.295
21900183,1610612739,Cavaliers,CLE,Cleveland,240:00,0.411,0.267,0.143,0.19,0.601,0.202,0.138,0.125
21900183,1610612755,76ers,PHI,Philadelphia,240:00,0.601,0.202,0.138,0.1,0.411,0.267,0.143,0.276
21900184,1610612738,Celtics,BOS,Boston,240:00,0.476,0.293,0.154,0.2,0.506,0.135,0.125,0.245
21900184,1610612758,Kings,SAC,Sacramento,240:00,0.506,0.135,0.125,0.189,0.476,0.293,0.154,0.26
21900185,1610612753,Magic,ORL,Orlando,240:00,0.58,0.299,0.138,0.25,0.572,0.124,0.088,0.192
21900185,1610612764,Wizards,WAS,Washington,240:00,0.572,0.124,0.088,0.173,0.58,0.299,0.138,0.295
21900186,1610612743,Nuggets,DEN,Denver,240:00,0.652,0.258,0.114,0.128,0.56,0.286,0.158,0.222
21900186,1610612763,Grizzlies,MEM,Memphis,240:00,0.56,0.286,0.158,0.2,0.652,0.258,0.114,0.191
21900187,1610612740,Pelicans,NOP,New Orleans,240:00,0.517,0.225,0.147,0.208,0.445,0.253,0.115,0.304
21900187,1610612744,Warriors,GSW,Golden State,240:00,0.445,0.253,0.115,0.161,0.517,0.225,0.147,0.264
21900188,1610612737,Hawks,ATL,Atlanta,240:00,0.477,0.291,0.185,0.176,0.612,0.18,0.165,0.295
21900188,1610612747,Lakers,LAL,Los Angeles,240:00,0.612,0.18,0.165,0.227,0.477,0.291,0.185,0.333
21900189,1610612739,Cavaliers,CLE,Cleveland,240:00,0.586,0.395,0.202,0.217,0.49,0.357,0.069,0.441
21900189,1610612752,Knicks,NYK,New York,240:00,0.49,0.357,0.069,0.322,0.586,0.395,0.202,0.326
21900190,1610612751,Nets,BKN,Brooklyn,240:00,0.423,0.286,0.099,0.069,0.505,0.168,0.097,0.373
21900190,1610612754,Pacers,IND,Indiana,240:00,0.505,0.168,0.097,0.254,0.423,0.286,0.099,0.172
21900191,1610612761,Raptors,TOR,Toronto,240:00,0.619,0.155,0.112,0.333,0.519,0.308,0.201,0.245
21900191,1610612766,Hornets,CHA,Charlotte,240:00,0.519,0.308,0.201,0.184,0.619,0.155,0.112,0.375
21900192,1610612741,Bulls,CHI,Chicago,240:00,0.464,0.144,0.143,0.224,0.555,0.427,0.144,0.208
21900192,1610612749,Bucks,MIL,Milwaukee,240:00,0.555,0.427,0.144,0.167,0.464,0.144,0.143,0.259
21900193,1610612745,Rockets,HOU,Houston,240:00,0.555,0.26,0.145,0.304,0.474,0.24,0.153,0.279
21900193,1610612757,Trail Blazers,POR,Portland,240:00,0.474,0.24,0.153,0.197,0.555,0.26,0.145,0.357
21900194,1610612742,Mavericks,DAL,Dallas,240:00,0.601,0.274,0.132,0.196,0.5,0.167,0.104,0.346
21900194,1610612759,Spurs,SAS,San Antonio,240:00,0.5,0.167,0.104,0.327,0.601,0.274,0.132,0.261
21900195,1610612738,Celtics,BOS,Boston,240:00,0.483,0.191,0.166,0.204,0.463,0.146,0.193,0.16
21900195,1610612756,Suns,PHX,Phoenix,240:00,0.463,0.146,0.193,0.16,0.483,0.191,0.166,0.278
21900196,1610612750,Timberwolves,MIN,Minnesota,240:00,0.539,0.213,0.14,0.102,0.427,0.271,0.128,0.231
21900196,1610612762,Jazz,UTA,Utah,240:00,0.427,0.271,0.128,0.185,0.539,0.213,0.14,0.122
21900197,1610612746,Clippers,LAC,LA,240:00,0.46,0.161,0.175,0.232,0.42,0.373,0.178,0.229
21900197,1610612760,Thunder,OKC,Oklahoma City,240:00,0.42,0.373,0.178,0.188,0.46,0.161,0.175,0.304
21900198,1610612744,Warriors,GSW,Golden State,240:00,0.528,0.244,0.145,0.224,0.46,0.216,0.135,0.204
21900198,1610612763,Grizzlies,MEM,Memphis,240:00,0.46,0.216,0.135,0.13,0.528,0.244,0.145,0.367
21900199,1610612740,Pelicans,NOP,New Orleans,240:00,0.511,0.258,0.129,0.302,0.522,0.141,0.164,0.259
21900199,1610612757,Trail Blazers,POR,Portland,240:00,0.522,0.141,0.164,0.204,0.511,0.258,0.129,0.302
21900200,1610612756,Suns,PHX,Phoenix,240:00,0.494,0.382,0.118,0.259,0.614,0.316,0.188,0.243
21900200,1610612758,Kings,SAC,Sacramento,240:00,0.614,0.316,0.188,0.216,0.494,0.382,0.118,0.315
21900201,1610612747,Lakers,LAL,Los Angeles,240:00,0.562,0.213,0.161,0.28,0.531,0.313,0.162,0.273
21900201,1610612760,Thunder,OKC,Oklahoma City,240:00,0.531,0.313,0.162,0.182,0.562,0.213,0.161,0.32
21900202,1610612752,Knicks,NYK,New York,240:00,0.554,0.179,0.143,0.152,0.511,0.292,0.1,0.264
21900202,1610612755,76ers,PHI,Philadelphia,240:00,0.511,0.292,0.1,0.189,0.554,0.179,0.143,0.239
21900203,1610612759,Spurs,SAS,San Antonio,240:00,0.591,0.312,0.113,0.255,0.685,0.163,0.155,0.25
21900203,1610612764,Wizards,WAS,Washington,240:00,0.685,0.163,0.155,0.15,0.591,0.312,0.113,0.298
21900204,1610612737,Hawks,ATL,Atlanta,240:00,0.531,0.323,0.114,0.167,0.626,0.391,0.168,0.213
21900204,1610612749,Bucks,MIL,Milwaukee,240:00,0.626,0.391,0.168,0.17,0.531,0.323,0.114,0.222
21900205,1610612751,Nets,BKN,Brooklyn,240:00,0.456,0.256,0.163,0.232,0.438,0.321,0.159,0.185
21900205,1610612766,Hornets,CHA,Charlotte,240:00,0.438,0.321,0.159,0.148,0.456,0.256,0.163,0.339
21900206,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.184,0.184,0.196,0.647,0.397,0.232,0.405
21900206,1610612748,Heat,MIA,Miami,240:00,0.647,0.397,0.232,0.286,0.494,0.184,0.184,0.255
21900207,1610612753,Magic,ORL,Orlando,240:00,0.434,0.308,0.138,0.25,0.569,0.218,0.132,0.295
21900207,1610612761,Raptors,TOR,Toronto,240:00,0.569,0.218,0.132,0.227,0.434,0.308,0.138,0.328
21900208,1610612742,Mavericks,DAL,Dallas,240:00,0.689,0.256,0.115,0.195,0.433,0.278,0.098,0.217
21900208,1610612744,Warriors,GSW,Golden State,240:00,0.433,0.278,0.098,0.15,0.689,0.256,0.115,0.317
21900209,1610612741,Bulls,CHI,Chicago,240:00,0.505,0.286,0.142,0.218,0.386,0.386,0.167,0.237
21900209,1610612765,Pistons,DET,Detroit,240:00,0.386,0.386,0.167,0.203,0.505,0.286,0.142,0.327
21900210,1610612750,Timberwolves,MIN,Minnesota,240:00,0.472,0.236,0.14,0.211,0.488,0.314,0.115,0.255
21900210,1610612762,Jazz,UTA,Utah,240:00,0.488,0.314,0.115,0.236,0.472,0.236,0.14,0.298
21900211,1610612743,Nuggets,DEN,Denver,240:00,0.516,0.16,0.149,0.278,0.5,0.329,0.212,0.277
21900211,1610612745,Rockets,HOU,Houston,240:00,0.5,0.329,0.212,0.191,0.516,0.16,0.149,0.352
21900212,1610612738,Celtics,BOS,Boston,265:00,0.452,0.135,0.163,0.281,0.511,0.172,0.211,0.321
21900212,1610612746,Clippers,LAC,LA,265:00,0.511,0.172,0.211,0.25,0.452,0.135,0.163,0.375
21900213,1610612749,Bucks,MIL,Milwaukee,240:00,0.547,0.245,0.108,0.305,0.568,0.136,0.074,0.241
21900213,1610612757,Trail Blazers,POR,Portland,240:00,0.568,0.136,0.074,0.167,0.547,0.245,0.108,0.424
21900214,1610612740,Pelicans,NOP,New Orleans,240:00,0.625,0.25,0.167,0.182,0.541,0.372,0.133,0.25
21900214,1610612756,Suns,PHX,Phoenix,240:00,0.541,0.372,0.133,0.188,0.625,0.25,0.167,0.318
21900215,1610612737,Hawks,ATL,Atlanta,240:00,0.489,0.193,0.19,0.2,0.701,0.244,0.194,0.368
21900215,1610612765,Pistons,DET,Detroit,240:00,0.701,0.244,0.194,0.316,0.489,0.193,0.19,0.34
21900216,1610612764,Wizards,WAS,Washington,240:00,0.604,0.22,0.105,0.128,0.591,0.086,0.152,0.2
21900216,1610612766,Hornets,CHA,Charlotte,240:00,0.591,0.086,0.152,0.156,0.604,0.22,0.105,0.149
21900217,1610612751,Nets,BKN,Brooklyn,240:00,0.58,0.383,0.181,0.31,0.477,0.221,0.155,0.22
21900217,1610612758,Kings,SAC,Sacramento,240:00,0.477,0.221,0.155,0.14,0.58,0.383,0.181,0.333
21900218,1610612755,76ers,PHI,Philadelphia,240:00,0.573,0.213,0.151,0.277,0.541,0.188,0.11,0.111
21900218,1610612759,Spurs,SAS,San Antonio,240:00,0.541,0.188,0.11,0.067,0.573,0.213,0.151,0.34
21900219,1610612741,Bulls,CHI,Chicago,240:00,0.511,0.222,0.133,0.275,0.582,0.354,0.188,0.333
21900219,1610612748,Heat,MIA,Miami,240:00,0.582,0.354,0.188,0.214,0.511,0.222,0.133,0.275
21900220,1610612747,Lakers,LAL,Los Angeles,240:00,0.608,0.33,0.151,0.234,0.586,0.215,0.111,0.222
21900220,1610612760,Thunder,OKC,Oklahoma City,240:00,0.586,0.215,0.111,0.133,0.608,0.33,0.151,0.298
21900221,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.198,0.105,0.157,0.68,0.09,0.051,0.326
21900221,1610612742,Mavericks,DAL,Dallas,240:00,0.68,0.09,0.051,0.233,0.5,0.198,0.105,0.196
21900222,1610612738,Celtics,BOS,Boston,240:00,0.451,0.284,0.131,0.1,0.483,0.148,0.179,0.314
21900222,1610612743,Nuggets,DEN,Denver,240:00,0.483,0.148,0.179,0.216,0.451,0.284,0.131,0.18
21900223,1610612744,Warriors,GSW,Golden State,240:00,0.521,0.128,0.088,0.118,0.588,0.188,0.2,0.295
21900223,1610612762,Jazz,UTA,Utah,240:00,0.588,0.188,0.2,0.182,0.521,0.128,0.088,0.176
21900224,1610612745,Rockets,HOU,Houston,240:00,0.554,0.452,0.143,0.212,0.592,0.276,0.178,0.25
21900224,1610612746,Clippers,LAC,LA,240:00,0.592,0.276,0.178,0.227,0.554,0.452,0.143,0.212
21900225,1610612750,Timberwolves,MIN,Minnesota,240:00,0.484,0.187,0.135,0.158,0.396,0.271,0.068,0.222
21900225,1610612756,Suns,PHX,Phoenix,240:00,0.396,0.271,0.068,0.19,0.484,0.187,0.135,0.228
21900226,1610612741,Bulls,CHI,Chicago,240:00,0.568,0.126,0.13,0.241,0.625,0.275,0.201,0.3
21900226,1610612766,Hornets,CHA,Charlotte,240:00,0.625,0.275,0.201,0.25,0.568,0.126,0.13,0.315
21900227,1610612753,Magic,ORL,Orlando,240:00,0.538,0.098,0.136,0.14,0.608,0.203,0.194,0.278
21900227,1610612754,Pacers,IND,Indiana,240:00,0.608,0.203,0.194,0.194,0.538,0.098,0.136,0.26
21900228,1610612737,Hawks,ATL,Atlanta,240:00,0.6,0.122,0.147,0.182,0.528,0.341,0.16,0.36
21900228,1610612761,Raptors,TOR,Toronto,240:00,0.528,0.341,0.16,0.24,0.6,0.122,0.147,0.227
21900229,1610612752,Knicks,NYK,New York,240:00,0.511,0.161,0.109,0.182,0.613,0.373,0.219,0.244
21900229,1610612759,Spurs,SAS,San Antonio,240:00,0.613,0.373,0.219,0.22,0.511,0.161,0.109,0.2
21900230,1610612748,Heat,MIA,Miami,240:00,0.44,0.36,0.188,0.18,0.59,0.205,0.154,0.286
21900230,1610612755,76ers,PHI,Philadelphia,240:00,0.59,0.205,0.154,0.19,0.44,0.36,0.188,0.24
21900231,1610612739,Cavaliers,CLE,Cleveland,240:00,0.483,0.368,0.124,0.176,0.529,0.184,0.102,0.137
21900231,1610612757,Trail Blazers,POR,Portland,240:00,0.529,0.184,0.102,0.118,0.483,0.368,0.124,0.333
21900232,1610612747,Lakers,LAL,Los Angeles,240:00,0.53,0.345,0.157,0.216,0.562,0.146,0.21,0.354
21900232,1610612763,Grizzlies,MEM,Memphis,240:00,0.562,0.146,0.21,0.25,0.53,0.345,0.157,0.294
21900233,1610612749,Bucks,MIL,Milwaukee,240:00,0.565,0.214,0.202,0.18,0.462,0.11,0.152,0.196
21900233,1610612765,Pistons,DET,Detroit,240:00,0.462,0.11,0.152,0.107,0.565,0.214,0.202,0.26
