GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21100116,1610612759,Spurs,SAS,San Antonio,240:00,0.601,0.202,0.163,0.357,0.617,0.321,0.154,0.324
21100117,1610612740,Hornets,NOH,New Orleans,240:00,0.453,0.438,0.23,0.146,0.486,0.392,0.148,0.178
21100117,1610612742,Mavericks,DAL,Dallas,240:00,0.486,0.392,0.148,0.133,0.453,0.438,0.23,0.171
21100118,1610612746,Clippers,LAC,Los Angeles,240:00,0.478,0.58,0.151,0.174,0.4,0.338,0.16,0.346
21100118,1610612749,Bucks,MIL,Milwaukee,240:00,0.4,0.338,0.16,0.25,0.478,0.58,0.151,0.217
21100119,1610612744,Warriors,GSW,Golden State,240:00,0.464,0.343,0.194,0.238,0.42,0.346,0.103,0.327
21100119,1610612762,Jazz,UTA,Utah,240:00,0.42,0.346,0.103,0.288,0.464,0.343,0.194,0.31
21100120,1610612750,Timberwolves,MIN,Minnesota,240:00,0.513,0.188,0.182,0.217,0.362,0.184,0.161,0.311
21100120,1610612764,Wizards,WAS,Washington,240:00,0.362,0.184,0.161,0.262,0.513,0.188,0.182,0.304
21100121,1610612753,Magic,ORL,Orlando,240:00,0.483,0.356,0.107,0.309,0.541,0.329,0.197,0.256
21100121,1610612758,Kings,SAC,Sacramento,240:00,0.541,0.329,0.197,0.256,0.483,0.356,0.107,0.345
21100122,1610612759,Spurs,SAS,San Antonio,240:00,0.458,0.298,0.115,0.189,0.553,0.387,0.148,0.2
21100122,1610612760,Thunder,OKC,Oklahoma City,240:00,0.553,0.387,0.148,0.175,0.458,0.298,0.115,0.208
21100123,1610612749,Bucks,MIL,Milwaukee,240:00,0.448,0.279,0.137,0.283,0.623,0.221,0.162,0.229
21100123,1610612756,Suns,PHX,Phoenix,240:00,0.623,0.221,0.162,0.2,0.448,0.279,0.137,0.396
21100124,1610612739,Cavaliers,CLE,Cleveland,240:00,0.386,0.304,0.232,0.192,0.446,0.196,0.133,0.273
21100124,1610612757,Trail Blazers,POR,Portland,240:00,0.446,0.196,0.133,0.164,0.386,0.304,0.232,0.269
21100125,1610612747,Lakers,LAL,Los Angeles,240:00,0.514,0.284,0.278,0.302,0.414,0.108,0.092,0.207
21100125,1610612763,Grizzlies,MEM,Memphis,240:00,0.414,0.108,0.092,0.155,0.514,0.284,0.278,0.372
21100126,1610612750,Timberwolves,MIN,Minnesota,240:00,0.381,0.413,0.168,0.268,0.461,0.364,0.147,0.395
21100126,1610612761,Raptors,TOR,Toronto,240:00,0.461,0.364,0.147,0.326,0.381,0.413,0.168,0.429
21100127,1610612754,Pacers,IND,Indiana,240:00,0.39,0.366,0.163,0.224,0.539,0.25,0.193,0.22
21100127,1610612755,76ers,PHI,Philadelphia,240:00,0.539,0.25,0.193,0.22,0.39,0.366,0.163,0.31
21100128,1610612737,Hawks,ATL,Atlanta,240:00,0.596,0.244,0.114,0.225,0.539,0.273,0.173,0.357
21100128,1610612751,Nets,NJN,New Jersey,240:00,0.539,0.273,0.173,0.238,0.596,0.244,0.114,0.25
21100129,1610612752,Knicks,NYK,New York,240:00,0.386,0.506,0.127,0.255,0.457,0.183,0.178,0.265
21100129,1610612766,Bobcats,CHA,Charlotte,240:00,0.457,0.183,0.178,0.204,0.386,0.506,0.127,0.291
21100130,1610612741,Bulls,CHI,Chicago,240:00,0.48,0.338,0.12,0.279,0.401,0.197,0.221,0.302
21100130,1610612765,Pistons,DET,Detroit,240:00,0.401,0.197,0.221,0.233,0.48,0.338,0.12,0.326
21100131,1610612740,Hornets,NOH,New Orleans,240:00,0.56,0.187,0.191,0.237,0.465,0.296,0.19,0.234
21100131,1610612743,Nuggets,DEN,Denver,240:00,0.465,0.296,0.19,0.17,0.56,0.187,0.191,0.263
21100132,1610612755,76ers,PHI,Philadelphia,240:00,0.596,0.229,0.112,0.105,0.419,0.244,0.154,0.259
21100132,1610612758,Kings,SAC,Sacramento,240:00,0.419,0.244,0.154,0.224,0.596,0.229,0.112,0.211
21100133,1610612761,Raptors,TOR,Toronto,240:00,0.421,0.224,0.249,0.298,0.512,0.207,0.157,0.311
21100133,1610612764,Wizards,WAS,Washington,240:00,0.512,0.207,0.157,0.2,0.421,0.224,0.249,0.34
21100134,1610612745,Rockets,HOU,Houston,240:00,0.422,0.193,0.224,0.264,0.347,0.125,0.157,0.224
21100134,1610612766,Bobcats,CHA,Charlotte,240:00,0.347,0.125,0.157,0.207,0.422,0.193,0.224,0.34
21100135,1610612742,Mavericks,DAL,Dallas,240:00,0.58,0.391,0.156,0.156,0.478,0.362,0.219,0.214
21100135,1610612765,Pistons,DET,Detroit,240:00,0.478,0.362,0.219,0.119,0.58,0.391,0.156,0.219
21100136,1610612749,Bucks,MIL,Milwaukee,240:00,0.571,0.118,0.118,0.167,0.627,0.213,0.172,0.219
21100136,1610612759,Spurs,SAS,San Antonio,240:00,0.627,0.213,0.172,0.156,0.571,0.118,0.118,0.238
21100137,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.432,0.168,0.311,0.488,0.235,0.097,0.235
21100137,1610612763,Grizzlies,MEM,Memphis,240:00,0.488,0.235,0.097,0.196,0.5,0.432,0.168,0.333
21100138,1610612741,Bulls,CHI,Chicago,240:00,0.599,0.259,0.183,0.25,0.474,0.41,0.114,0.188
21100138,1610612750,Timberwolves,MIN,Minnesota,240:00,0.474,0.41,0.114,0.146,0.599,0.259,0.183,0.4
21100139,1610612739,Cavaliers,CLE,Cleveland,240:00,0.474,0.551,0.151,0.375,0.612,0.382,0.149,0.286
21100139,1610612762,Jazz,UTA,Utah,240:00,0.612,0.382,0.149,0.257,0.474,0.551,0.151,0.396
21100140,1610612746,Clippers,LAC,Los Angeles,240:00,0.482,0.289,0.148,0.265,0.549,0.444,0.132,0.308
21100140,1610612757,Trail Blazers,POR,Portland,240:00,0.549,0.444,0.132,0.179,0.482,0.289,0.148,0.388
21100141,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.288,0.165,0.318,0.469,0.15,0.126,0.191
21100141,1610612756,Suns,PHX,Phoenix,240:00,0.469,0.15,0.126,0.191,0.5,0.288,0.165,0.386
21100142,1610612744,Warriors,GSW,Golden State,265:00,0.447,0.316,0.181,0.305,0.471,0.471,0.199,0.309
21100142,1610612748,Heat,MIA,Miami,265:00,0.471,0.471,0.199,0.255,0.447,0.316,0.181,0.339
21100143,1610612758,Kings,SAC,Sacramento,240:00,0.414,0.42,0.18,0.264,0.463,0.263,0.183,0.292
21100143,1610612761,Raptors,TOR,Toronto,240:00,0.463,0.263,0.183,0.188,0.414,0.42,0.18,0.34
21100144,1610612737,Hawks,ATL,Atlanta,240:00,0.406,0.338,0.18,0.189,0.494,0.188,0.162,0.234
21100144,1610612754,Pacers,IND,Indiana,240:00,0.494,0.188,0.162,0.191,0.406,0.338,0.18,0.245
21100145,1610612752,Knicks,NYK,New York,240:00,0.455,0.247,0.239,0.191,0.414,0.222,0.149,0.235
21100145,1610612755,76ers,PHI,Philadelphia,240:00,0.414,0.222,0.149,0.176,0.455,0.247,0.239,0.362
21100146,1610612738,Celtics,BOS,Boston,240:00,0.484,0.5,0.183,0.054,0.481,0.316,0.179,0.265
21100146,1610612742,Mavericks,DAL,Dallas,240:00,0.481,0.316,0.179,0.245,0.484,0.5,0.183,0.108
21100147,1610612741,Bulls,CHI,Chicago,240:00,0.383,0.178,0.178,0.377,0.327,0.143,0.157,0.279
21100147,1610612764,Wizards,WAS,Washington,240:00,0.327,0.143,0.157,0.23,0.383,0.178,0.178,0.459
21100148,1610612740,Hornets,NOH,New Orleans,240:00,0.456,0.213,0.17,0.298,0.527,0.356,0.134,0.268
21100148,1610612760,Thunder,OKC,Oklahoma City,240:00,0.527,0.356,0.134,0.171,0.456,0.213,0.17,0.362
21100149,1610612745,Rockets,HOU,Houston,265:00,0.443,0.125,0.113,0.273,0.484,0.185,0.122,0.308
21100149,1610612759,Spurs,SAS,San Antonio,265:00,0.484,0.185,0.122,0.25,0.443,0.125,0.113,0.364
21100150,1610612743,Nuggets,DEN,Denver,240:00,0.669,0.405,0.192,0.212,0.639,0.145,0.177,0.244
21100150,1610612751,Nets,NJN,New Jersey,240:00,0.639,0.145,0.177,0.22,0.669,0.405,0.192,0.333
21100151,1610612747,Lakers,LAL,Los Angeles,265:00,0.451,0.232,0.171,0.163,0.409,0.172,0.109,0.276
21100151,1610612762,Jazz,UTA,Utah,265:00,0.409,0.172,0.109,0.172,0.451,0.232,0.171,0.224
21100152,1610612753,Magic,ORL,Orlando,240:00,0.7,0.271,0.208,0.182,0.535,0.151,0.086,0.178
21100152,1610612757,Trail Blazers,POR,Portland,240:00,0.535,0.151,0.086,0.156,0.7,0.271,0.208,0.242
21100153,1610612746,Clippers,LAC,Los Angeles,265:00,0.453,0.267,0.157,0.192,0.426,0.42,0.178,0.269
21100153,1610612748,Heat,MIA,Miami,265:00,0.426,0.42,0.178,0.25,0.453,0.267,0.157,0.25
21100154,1610612737,Hawks,ATL,Atlanta,240:00,0.5,0.311,0.099,0.392,0.429,0.205,0.129,0.174
21100154,1610612766,Bobcats,CHA,Charlotte,240:00,0.429,0.205,0.129,0.087,0.5,0.311,0.099,0.451
21100155,1610612749,Bucks,MIL,Milwaukee,240:00,0.545,0.218,0.171,0.317,0.466,0.324,0.177,0.366
21100155,1610612765,Pistons,DET,Detroit,240:00,0.466,0.324,0.177,0.244,0.545,0.218,0.171,0.341
21100156,1610612752,Knicks,NYK,New York,240:00,0.44,0.133,0.184,0.154,0.493,0.4,0.166,0.239
21100156,1610612763,Grizzlies,MEM,Memphis,240:00,0.493,0.4,0.166,0.174,0.44,0.133,0.184,0.212
21100157,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.236,0.135,0.273,0.507,0.267,0.176,0.227
21100157,1610612756,Suns,PHX,Phoenix,240:00,0.507,0.267,0.176,0.205,0.494,0.236,0.135,0.418
21100158,1610612744,Warriors,GSW,Golden State,240:00,0.585,0.232,0.142,0.136,0.596,0.809,0.107,0.209
21100158,1610612753,Magic,ORL,Orlando,240:00,0.596,0.809,0.107,0.209,0.585,0.232,0.142,0.205
21100159,1610612754,Pacers,IND,Indiana,240:00,0.477,0.576,0.187,0.237,0.473,0.432,0.181,0.383
21100159,1610612761,Raptors,TOR,Toronto,240:00,0.473,0.432,0.181,0.234,0.477,0.576,0.187,0.342
21100160,1610612755,76ers,PHI,Philadelphia,240:00,0.624,0.224,0.125,0.225,0.469,0.247,0.19,0.313
21100160,1610612764,Wizards,WAS,Washington,240:00,0.469,0.247,0.19,0.188,0.624,0.224,0.125,0.275
21100161,1610612765,Pistons,DET,Detroit,240:00,0.53,0.195,0.146,0.283,0.453,0.216,0.149,0.209
21100161,1610612766,Bobcats,CHA,Charlotte,240:00,0.453,0.216,0.149,0.163,0.53,0.195,0.146,0.391
21100162,1610612738,Celtics,BOS,Boston,240:00,0.453,0.173,0.11,0.182,0.474,0.276,0.151,0.356
21100162,1610612741,Bulls,CHI,Chicago,240:00,0.474,0.276,0.151,0.267,0.453,0.173,0.11,0.182
21100163,1610612740,Hornets,NOH,New Orleans,240:00,0.4,0.178,0.143,0.311,0.386,0.543,0.185,0.347
21100163,1610612750,Timberwolves,MIN,Minnesota,240:00,0.386,0.543,0.185,0.245,0.4,0.178,0.143,0.344
21100164,1610612745,Rockets,HOU,Houston,240:00,0.494,0.213,0.15,0.34,0.463,0.2,0.12,0.174
21100164,1610612758,Kings,SAC,Sacramento,240:00,0.463,0.2,0.12,0.13,0.494,0.213,0.15,0.396
21100165,1610612742,Mavericks,DAL,Dallas,240:00,0.587,0.24,0.194,0.211,0.404,0.205,0.206,0.294
21100165,1610612749,Bucks,MIL,Milwaukee,240:00,0.404,0.205,0.206,0.235,0.587,0.24,0.194,0.289
21100166,1610612757,Trail Blazers,POR,Portland,240:00,0.435,0.167,0.183,0.196,0.554,0.338,0.237,0.31
21100166,1610612759,Spurs,SAS,San Antonio,240:00,0.554,0.338,0.237,0.262,0.435,0.167,0.183,0.216
21100167,1610612751,Nets,NJN,New Jersey,240:00,0.594,0.238,0.139,0.19,0.57,0.203,0.144,0.244
21100167,1610612756,Suns,PHX,Phoenix,240:00,0.57,0.203,0.144,0.22,0.594,0.238,0.139,0.333
21100168,1610612743,Nuggets,DEN,Denver,240:00,0.628,0.333,0.189,0.205,0.512,0.358,0.176,0.348
21100168,1610612748,Heat,MIA,Miami,240:00,0.512,0.358,0.176,0.304,0.628,0.333,0.189,0.333
21100169,1610612739,Cavaliers,CLE,Cleveland,240:00,0.424,0.294,0.194,0.241,0.52,0.303,0.185,0.167
21100169,1610612747,Lakers,LAL,Los Angeles,240:00,0.52,0.303,0.185,0.167,0.424,0.294,0.194,0.352
21100170,1610612755,76ers,PHI,Philadelphia,240:00,0.465,0.314,0.082,0.157,0.449,0.193,0.187,0.385
21100170,1610612764,Wizards,WAS,Washington,240:00,0.449,0.193,0.187,0.327,0.465,0.314,0.082,0.255
21100171,1610612744,Warriors,GSW,Golden State,240:00,0.446,0.381,0.131,0.24,0.546,0.5,0.142,0.233
21100171,1610612766,Bobcats,CHA,Charlotte,240:00,0.546,0.5,0.142,0.186,0.446,0.381,0.131,0.28
21100172,1610612737,Hawks,ATL,Atlanta,240:00,0.455,0.346,0.209,0.286,0.471,0.141,0.157,0.229
21100172,1610612750,Timberwolves,MIN,Minnesota,240:00,0.471,0.141,0.157,0.208,0.455,0.346,0.209,0.347
21100173,1610612738,Celtics,BOS,Boston,240:00,0.416,0.217,0.192,0.288,0.399,0.245,0.151,0.441
21100173,1610612754,Pacers,IND,Indiana,240:00,0.399,0.245,0.151,0.339,0.416,0.217,0.192,0.308
21100174,1610612741,Bulls,CHI,Chicago,240:00,0.427,0.146,0.062,0.231,0.366,0.081,0.107,0.311
21100174,1610612761,Raptors,TOR,Toronto,240:00,0.366,0.081,0.107,0.23,0.427,0.146,0.062,0.288
21100175,1610612740,Hornets,NOH,New Orleans,240:00,0.493,0.413,0.182,0.286,0.481,0.526,0.098,0.304
21100175,1610612763,Grizzlies,MEM,Memphis,240:00,0.481,0.526,0.098,0.283,0.493,0.413,0.182,0.31
21100176,1610612745,Rockets,HOU,Houston,265:00,0.446,0.301,0.173,0.339,0.461,0.344,0.13,0.333
21100176,1610612757,Trail Blazers,POR,Portland,265:00,0.461,0.344,0.13,0.298,0.446,0.301,0.173,0.464
21100177,1610612752,Knicks,NYK,New York,240:00,0.44,0.277,0.22,0.3,0.528,0.479,0.21,0.225
21100177,1610612760,Thunder,OKC,Oklahoma City,240:00,0.528,0.479,0.21,0.175,0.44,0.277,0.22,0.36
21100178,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.309,0.175,0.245,0.267,0.209,0.179,0.269
21100178,1610612758,Kings,SAC,Sacramento,240:00,0.267,0.209,0.179,0.239,0.5,0.309,0.175,0.306
21100179,1610612751,Nets,NJN,New Jersey,240:00,0.493,0.365,0.179,0.174,0.537,0.321,0.187,0.419
21100179,1610612762,Jazz,UTA,Utah,240:00,0.537,0.321,0.187,0.326,0.493,0.365,0.179,0.217
21100180,1610612746,Clippers,LAC,Los Angeles,240:00,0.465,0.353,0.1,0.315,0.487,0.325,0.125,0.261
21100180,1610612747,Lakers,LAL,Los Angeles,240:00,0.487,0.325,0.125,0.239,0.465,0.353,0.1,0.37
21100181,1610612744,Warriors,GSW,Golden State,240:00,0.541,0.37,0.176,0.25,0.466,0.351,0.142,0.233
21100181,1610612765,Pistons,DET,Detroit,240:00,0.466,0.351,0.142,0.163,0.541,0.37,0.176,0.325
21100182,1610612743,Nuggets,DEN,Denver,240:00,0.467,0.52,0.165,0.22,0.541,0.235,0.152,0.326
21100182,1610612762,Jazz,UTA,Utah,240:00,0.541,0.235,0.152,0.217,0.467,0.52,0.165,0.28
21100183,1610612756,Suns,PHX,Phoenix,240:00,0.445,0.154,0.121,0.179,0.525,0.284,0.144,0.186
21100183,1610612759,Spurs,SAS,San Antonio,240:00,0.525,0.284,0.144,0.186,0.445,0.154,0.121,0.232
21100184,1610612752,Knicks,NYK,New York,240:00,0.445,0.452,0.118,0.109,0.627,0.31,0.185,0.205
21100184,1610612753,Magic,ORL,Orlando,240:00,0.627,0.31,0.185,0.154,0.445,0.452,0.118,0.196
21100185,1610612741,Bulls,CHI,Chicago,240:00,0.429,0.321,0.2,0.271,0.557,0.103,0.208,0.476
21100185,1610612763,Grizzlies,MEM,Memphis,240:00,0.557,0.103,0.208,0.357,0.429,0.321,0.2,0.354
21100186,1610612749,Bucks,MIL,Milwaukee,240:00,0.487,0.187,0.181,0.209,0.506,0.155,0.099,0.26
21100186,1610612755,76ers,PHI,Philadelphia,240:00,0.506,0.155,0.099,0.16,0.487,0.187,0.181,0.256
21100187,1610612745,Rockets,HOU,Houston,240:00,0.511,0.299,0.116,0.326,0.506,0.4,0.156,0.311
21100187,1610612764,Wizards,WAS,Washington,240:00,0.506,0.4,0.156,0.289,0.511,0.299,0.116,0.326
21100188,1610612739,Cavaliers,CLE,Cleveland,240:00,0.513,0.363,0.16,0.2,0.465,0.302,0.123,0.302
21100188,1610612766,Bobcats,CHA,Charlotte,240:00,0.465,0.302,0.123,0.226,0.513,0.363,0.16,0.289
21100189,1610612737,Hawks,ATL,Atlanta,240:00,0.486,0.437,0.113,0.14,0.442,0.282,0.181,0.36
21100189,1610612761,Raptors,TOR,Toronto,240:00,0.442,0.282,0.181,0.22,0.486,0.437,0.113,0.233
21100190,1610612740,Hornets,NOH,New Orleans,240:00,0.412,0.412,0.208,0.182,0.514,0.208,0.186,0.171
21100190,1610612757,Trail Blazers,POR,Portland,240:00,0.514,0.208,0.186,0.098,0.412,0.412,0.208,0.25
21100191,1610612746,Clippers,LAC,Los Angeles,240:00,0.513,0.438,0.148,0.3,0.474,0.333,0.111,0.271
21100191,1610612751,Nets,NJN,New Jersey,240:00,0.474,0.333,0.111,0.188,0.513,0.438,0.148,0.42
21100192,1610612738,Celtics,BOS,Boston,240:00,0.425,0.184,0.194,0.273,0.494,0.238,0.141,0.25
21100192,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.238,0.141,0.205,0.425,0.184,0.194,0.418
21100193,1610612750,Timberwolves,MIN,Minnesota,240:00,0.525,0.238,0.141,0.2,0.468,0.253,0.177,0.319
21100193,1610612758,Kings,SAC,Sacramento,240:00,0.468,0.253,0.177,0.191,0.525,0.238,0.141,0.267
21100194,1610612742,Mavericks,DAL,Dallas,240:00,0.375,0.2,0.165,0.2,0.388,0.25,0.123,0.204
21100194,1610612747,Lakers,LAL,Los Angeles,240:00,0.388,0.25,0.123,0.122,0.375,0.2,0.165,0.291
21100195,1610612753,Magic,ORL,Orlando,240:00,0.506,0.333,0.185,0.204,0.5,0.221,0.185,0.22
21100195,1610612766,Bobcats,CHA,Charlotte,240:00,0.5,0.221,0.185,0.122,0.506,0.333,0.185,0.265
21100196,1610612739,Cavaliers,CLE,Cleveland,240:00,0.457,0.341,0.249,0.358,0.484,0.202,0.117,0.345
21100196,1610612744,Warriors,GSW,Golden State,240:00,0.484,0.202,0.117,0.218,0.457,0.341,0.249,0.396
21100197,1610612748,Heat,MIA,Miami,240:00,0.684,0.241,0.133,0.243,0.538,0.213,0.182,0.372
21100197,1610612759,Spurs,SAS,San Antonio,240:00,0.538,0.213,0.182,0.256,0.684,0.241,0.133,0.324
21100198,1610612741,Bulls,CHI,Chicago,240:00,0.563,0.273,0.065,0.273,0.547,0.257,0.21,0.211
21100198,1610612756,Suns,PHX,Phoenix,240:00,0.547,0.257,0.21,0.184,0.563,0.273,0.065,0.295
21100199,1610612743,Nuggets,DEN,Denver,240:00,0.507,0.493,0.171,0.2,0.456,0.154,0.186,0.321
21100199,1610612749,Bucks,MIL,Milwaukee,240:00,0.456,0.154,0.186,0.264,0.507,0.493,0.171,0.267
21100200,1610612745,Rockets,HOU,Houston,240:00,0.543,0.148,0.233,0.405,0.434,0.108,0.215,0.388
21100200,1610612765,Pistons,DET,Detroit,240:00,0.434,0.108,0.215,0.286,0.543,0.148,0.233,0.5
21100201,1610612746,Clippers,LAC,Los Angeles,240:00,0.388,0.247,0.147,0.228,0.494,0.378,0.085,0.267
21100201,1610612762,Jazz,UTA,Utah,240:00,0.494,0.378,0.085,0.2,0.388,0.247,0.147,0.281
21100202,1610612743,Nuggets,DEN,Denver,265:00,0.522,0.247,0.127,0.18,0.459,0.194,0.105,0.288
21100202,1610612755,76ers,PHI,Philadelphia,265:00,0.459,0.194,0.105,0.22,0.522,0.247,0.127,0.2
21100203,1610612760,Thunder,OKC,Oklahoma City,240:00,0.506,0.39,0.2,0.133,0.43,0.5,0.173,0.373
21100203,1610612764,Wizards,WAS,Washington,240:00,0.43,0.5,0.173,0.322,0.506,0.39,0.2,0.178
21100204,1610612753,Magic,ORL,Orlando,265:00,0.356,0.31,0.138,0.295,0.44,0.214,0.093,0.135
21100204,1610612759,Spurs,SAS,San Antonio,265:00,0.44,0.214,0.093,0.077,0.356,0.31,0.138,0.344
21100205,1610612738,Celtics,BOS,Boston,240:00,0.521,0.451,0.116,0.209,0.406,0.29,0.182,0.174
21100205,1610612761,Raptors,TOR,Toronto,240:00,0.406,0.29,0.182,0.13,0.521,0.451,0.116,0.233
21100206,1610612744,Warriors,GSW,Golden State,240:00,0.569,0.375,0.115,0.184,0.567,0.333,0.205,0.475
21100206,1610612751,Nets,NJN,New Jersey,240:00,0.567,0.333,0.205,0.4,0.569,0.375,0.115,0.184
21100207,1610612752,Knicks,NYK,New York,240:00,0.395,0.349,0.173,0.31,0.5,0.203,0.153,0.093
21100207,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.203,0.153,0.07,0.395,0.349,0.173,0.362
21100208,1610612737,Hawks,ATL,Atlanta,240:00,0.5,0.38,0.152,0.128,0.408,0.217,0.093,0.311
21100208,1610612757,Trail Blazers,POR,Portland,240:00,0.408,0.217,0.093,0.213,0.5,0.38,0.152,0.154
21100209,1610612740,Hornets,NOH,New Orleans,240:00,0.521,0.229,0.209,0.243,0.534,0.233,0.199,0.342
21100209,1610612763,Grizzlies,MEM,Memphis,240:00,0.534,0.233,0.199,0.316,0.521,0.229,0.209,0.324
21100210,1610612750,Timberwolves,MIN,Minnesota,240:00,0.453,0.453,0.163,0.277,0.475,0.266,0.204,0.306
21100210,1610612765,Pistons,DET,Detroit,240:00,0.475,0.266,0.204,0.286,0.453,0.453,0.163,0.34
21100211,1610612754,Pacers,IND,Indiana,240:00,0.442,0.346,0.209,0.383,0.344,0.441,0.129,0.486
21100211,1610612758,Kings,SAC,Sacramento,240:00,0.344,0.441,0.129,0.417,0.442,0.346,0.209,0.404
21100212,1610612742,Mavericks,DAL,Dallas,240:00,0.475,0.222,0.169,0.294,0.471,0.195,0.16,0.434
21100212,1610612746,Clippers,LAC,Los Angeles,240:00,0.471,0.195,0.16,0.302,0.475,0.222,0.169,0.353
21100213,1610612747,Lakers,LAL,Los Angeles,240:00,0.457,0.198,0.155,0.255,0.5,0.212,0.143,0.367
21100213,1610612748,Heat,MIA,Miami,240:00,0.5,0.212,0.143,0.306,0.457,0.198,0.155,0.34
21100214,1610612740,Hornets,NOH,New Orleans,265:00,0.41,0.17,0.141,0.271,0.449,0.148,0.201,0.302
21100214,1610612745,Rockets,HOU,Houston,265:00,0.449,0.148,0.201,0.264,0.41,0.17,0.141,0.339
21100215,1610612742,Mavericks,DAL,Dallas,240:00,0.556,0.268,0.175,0.111,0.406,0.363,0.143,0.327
21100215,1610612762,Jazz,UTA,Utah,240:00,0.406,0.363,0.143,0.306,0.556,0.268,0.175,0.167
21100216,1610612757,Trail Blazers,POR,Portland,240:00,0.433,0.378,0.182,0.288,0.396,0.305,0.155,0.236
21100216,1610612761,Raptors,TOR,Toronto,240:00,0.396,0.305,0.155,0.2,0.433,0.378,0.182,0.365
21100217,1610612737,Hawks,ATL,Atlanta,240:00,0.466,0.108,0.177,0.07,0.44,0.226,0.134,0.367
21100217,1610612755,76ers,PHI,Philadelphia,240:00,0.44,0.226,0.134,0.306,0.466,0.108,0.177,0.116
21100218,1610612743,Nuggets,DEN,Denver,240:00,0.557,0.38,0.183,0.261,0.479,0.179,0.104,0.263
21100218,1610612764,Wizards,WAS,Washington,240:00,0.479,0.179,0.104,0.14,0.557,0.38,0.183,0.283
21100219,1610612738,Celtics,BOS,Boston,240:00,0.432,0.122,0.202,0.156,0.486,0.232,0.253,0.333
21100219,1610612756,Suns,PHX,Phoenix,240:00,0.486,0.232,0.253,0.205,0.432,0.122,0.202,0.178
21100220,1610612749,Bucks,MIL,Milwaukee,240:00,0.524,0.244,0.194,0.261,0.411,0.452,0.249,0.269
21100220,1610612752,Knicks,NYK,New York,240:00,0.411,0.452,0.249,0.231,0.524,0.244,0.194,0.304
21100221,1610612763,Grizzlies,MEM,Memphis,240:00,0.61,0.294,0.178,0.097,0.47,0.394,0.28,0.385
21100221,1610612765,Pistons,DET,Detroit,240:00,0.47,0.394,0.28,0.333,0.61,0.294,0.178,0.129
21100222,1610612739,Cavaliers,CLE,Cleveland,240:00,0.343,0.213,0.159,0.281,0.59,0.205,0.205,0.474
21100222,1610612741,Bulls,CHI,Chicago,240:00,0.59,0.205,0.205,0.342,0.343,0.213,0.159,0.313
21100223,1610612747,Lakers,LAL,Los Angeles,240:00,0.421,0.289,0.093,0.167,0.494,0.338,0.15,0.34
21100223,1610612753,Magic,ORL,Orlando,240:00,0.494,0.338,0.15,0.283,0.421,0.289,0.093,0.208
21100224,1610612758,Kings,SAC,Sacramento,240:00,0.464,0.229,0.152,0.255,0.409,0.256,0.142,0.288
21100224,1610612759,Spurs,SAS,San Antonio,240:00,0.409,0.256,0.142,0.25,0.464,0.229,0.152,0.333
21100225,1610612746,Clippers,LAC,Los Angeles,240:00,0.542,0.394,0.191,0.171,0.481,0.407,0.114,0.265
21100225,1610612750,Timberwolves,MIN,Minnesota,240:00,0.481,0.407,0.114,0.204,0.542,0.394,0.191,0.244
21100226,1610612744,Warriors,GSW,Golden State,240:00,0.525,0.1,0.19,0.159,0.47,0.253,0.126,0.196
21100226,1610612754,Pacers,IND,Indiana,240:00,0.47,0.253,0.126,0.176,0.525,0.1,0.19,0.182
21100227,1610612737,Hawks,ATL,Atlanta,240:00,0.62,0.289,0.115,0.209,0.536,0.386,0.206,0.25
21100227,1610612739,Cavaliers,CLE,Cleveland,240:00,0.536,0.386,0.206,0.125,0.62,0.289,0.115,0.279
21100228,1610612743,Nuggets,DEN,Denver,290:00,0.449,0.439,0.171,0.242,0.51,0.216,0.201,0.224
21100228,1610612752,Knicks,NYK,New York,290:00,0.51,0.216,0.201,0.19,0.449,0.439,0.171,0.323
21100229,1610612748,Heat,MIA,Miami,240:00,0.586,0.259,0.123,0.316,0.494,0.181,0.098,0.146
21100229,1610612755,76ers,PHI,Philadelphia,240:00,0.494,0.181,0.098,0.146,0.586,0.259,0.123,0.342
21100230,1610612757,Trail Blazers,POR,Portland,240:00,0.438,0.296,0.103,0.265,0.5,0.478,0.151,0.289
21100230,1610612765,Pistons,DET,Detroit,240:00,0.5,0.478,0.151,0.211,0.438,0.296,0.103,0.347
21100231,1610612751,Nets,NJN,New Jersey,240:00,0.328,0.218,0.185,0.258,0.442,0.312,0.205,0.354
21100231,1610612760,Thunder,OKC,Oklahoma City,240:00,0.442,0.312,0.205,0.292,0.328,0.218,0.185,0.306
21100232,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.176,0.089,0.213,0.486,0.311,0.176,0.326
