GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21700456,1610612738,Celtics,BOS,Boston,240:00,0.456,0.263,0.106,0.096,0.507,0.333,0.158,0.216
21700457,1610612751,Nets,BKN,Brooklyn,240:00,0.482,0.28,0.123,0.269,0.53,0.244,0.153,0.419
21700457,1610612758,Kings,SAC,Sacramento,240:00,0.53,0.244,0.153,0.302,0.482,0.28,0.123,0.308
21700458,1610612753,Magic,ORL,Orlando,240:00,0.421,0.258,0.088,0.105,0.569,0.161,0.134,0.25
21700458,1610612741,Bulls,CHI,Chicago,240:00,0.569,0.161,0.134,0.205,0.421,0.258,0.088,0.211
21700459,1610612747,Lakers,LAL,Los Angeles,240:00,0.559,0.506,0.096,0.196,0.506,0.356,0.14,0.298
21700459,1610612745,Rockets,HOU,Houston,240:00,0.506,0.356,0.14,0.211,0.559,0.506,0.096,0.235
21700460,1610612760,Thunder,OKC,Oklahoma City,240:00,0.571,0.286,0.151,0.211,0.404,0.37,0.205,0.286
21700460,1610612762,Jazz,UTA,Utah,240:00,0.404,0.37,0.205,0.224,0.571,0.286,0.151,0.237
21700461,1610612765,Pistons,DET,Detroit,240:00,0.474,0.286,0.139,0.133,0.627,0.267,0.131,0.108
21700461,1610612742,Mavericks,DAL,Dallas,240:00,0.627,0.267,0.131,0.108,0.474,0.286,0.139,0.178
21700462,1610612750,Timberwolves,MIN,Minnesota,240:00,0.54,0.218,0.093,0.182,0.59,0.333,0.228,0.256
21700462,1610612743,Nuggets,DEN,Denver,240:00,0.59,0.333,0.228,0.205,0.54,0.218,0.093,0.227
21700463,1610612759,Spurs,SAS,San Antonio,240:00,0.557,0.076,0.24,0.237,0.427,0.146,0.091,0.286
21700463,1610612757,Trail Blazers,POR,Portland,240:00,0.427,0.146,0.091,0.19,0.557,0.076,0.24,0.289
21700464,1610612744,Warriors,GSW,Golden State,240:00,0.507,0.338,0.184,0.333,0.405,0.226,0.18,0.397
21700464,1610612763,Grizzlies,MEM,Memphis,240:00,0.405,0.226,0.18,0.259,0.507,0.338,0.184,0.333
21700465,1610612756,Suns,PHX,Phoenix,240:00,0.402,0.196,0.099,0.222,0.529,0.276,0.092,0.22
21700465,1610612746,Clippers,LAC,LA,240:00,0.529,0.276,0.092,0.18,0.402,0.196,0.099,0.317
21700466,1610612741,Bulls,CHI,Chicago,240:00,0.624,0.094,0.144,0.128,0.585,0.268,0.124,0.214
21700466,1610612739,Cavaliers,CLE,Cleveland,240:00,0.585,0.268,0.124,0.167,0.624,0.094,0.144,0.205
21700467,1610612755,76ers,PHI,Philadelphia,240:00,0.576,0.163,0.233,0.302,0.482,0.412,0.213,0.481
21700467,1610612761,Raptors,TOR,Toronto,240:00,0.482,0.412,0.213,0.365,0.576,0.163,0.233,0.395
21700468,1610612752,Knicks,NYK,New York,240:00,0.506,0.329,0.176,0.25,0.459,0.221,0.105,0.259
21700468,1610612738,Celtics,BOS,Boston,240:00,0.459,0.221,0.105,0.167,0.506,0.329,0.176,0.386
21700469,1610612756,Suns,PHX,Phoenix,240:00,0.469,0.333,0.11,0.235,0.461,0.178,0.109,0.382
21700469,1610612763,Grizzlies,MEM,Memphis,240:00,0.461,0.178,0.109,0.273,0.469,0.333,0.11,0.294
21700470,1610612759,Spurs,SAS,San Antonio,240:00,0.5,0.205,0.149,0.111,0.541,0.324,0.159,0.209
21700470,1610612762,Jazz,UTA,Utah,240:00,0.541,0.324,0.159,0.116,0.5,0.205,0.149,0.133
21700471,1610612765,Pistons,DET,Detroit,240:00,0.489,0.284,0.125,0.273,0.495,0.062,0.152,0.415
21700471,1610612752,Knicks,NYK,New York,240:00,0.495,0.062,0.152,0.302,0.489,0.284,0.125,0.309
21700472,1610612740,Pelicans,NOP,New Orleans,240:00,0.558,0.279,0.149,0.239,0.447,0.341,0.138,0.241
21700472,1610612753,Magic,ORL,Orlando,240:00,0.447,0.341,0.138,0.185,0.558,0.279,0.149,0.261
21700473,1610612764,Wizards,WAS,Washington,240:00,0.392,0.161,0.07,0.115,0.58,0.239,0.176,0.391
21700473,1610612751,Nets,BKN,Brooklyn,240:00,0.58,0.239,0.176,0.283,0.392,0.161,0.07,0.197
21700474,1610612748,Heat,MIA,Miami,240:00,0.75,0.083,0.142,0.077,0.62,0.147,0.094,0.105
21700474,1610612742,Mavericks,DAL,Dallas,240:00,0.62,0.147,0.094,0.079,0.75,0.083,0.142,0.115
21700475,1610612746,Clippers,LAC,LA,240:00,0.571,0.341,0.077,0.18,0.571,0.449,0.176,0.295
21700475,1610612745,Rockets,HOU,Houston,240:00,0.571,0.449,0.176,0.205,0.571,0.341,0.077,0.3
21700476,1610612749,Bucks,MIL,Milwaukee,240:00,0.517,0.264,0.081,0.13,0.511,0.193,0.094,0.255
21700476,1610612766,Hornets,CHA,Charlotte,240:00,0.511,0.193,0.094,0.176,0.517,0.264,0.081,0.239
21700477,1610612737,Hawks,ATL,Atlanta,240:00,0.606,0.2,0.166,0.171,0.616,0.378,0.191,0.488
21700477,1610612760,Thunder,OKC,Oklahoma City,240:00,0.616,0.378,0.191,0.366,0.606,0.2,0.166,0.341
21700478,1610612757,Trail Blazers,POR,Portland,240:00,0.458,0.193,0.111,0.196,0.535,0.176,0.156,0.435
21700478,1610612743,Nuggets,DEN,Denver,240:00,0.535,0.176,0.156,0.348,0.458,0.193,0.111,0.275
21700479,1610612747,Lakers,LAL,Los Angeles,240:00,0.484,0.234,0.161,0.263,0.535,0.318,0.156,0.304
21700479,1610612744,Warriors,GSW,Golden State,240:00,0.535,0.318,0.156,0.217,0.484,0.234,0.161,0.386
21700480,1610612761,Raptors,TOR,Toronto,240:00,0.465,0.306,0.168,0.135,0.456,0.25,0.219,0.265
21700480,1610612755,76ers,PHI,Philadelphia,240:00,0.456,0.25,0.219,0.143,0.465,0.306,0.168,0.25
21700481,1610612749,Bucks,MIL,Milwaukee,240:00,0.529,0.195,0.093,0.152,0.547,0.541,0.171,0.326
21700481,1610612766,Hornets,CHA,Charlotte,240:00,0.547,0.541,0.171,0.209,0.529,0.195,0.093,0.239
21700482,1610612751,Nets,BKN,Brooklyn,265:00,0.51,0.255,0.133,0.305,0.578,0.267,0.088,0.244
21700482,1610612754,Pacers,IND,Indiana,265:00,0.578,0.267,0.088,0.156,0.51,0.255,0.133,0.407
21700483,1610612753,Magic,ORL,Orlando,240:00,0.529,0.195,0.117,0.085,0.64,0.267,0.168,0.39
21700483,1610612764,Wizards,WAS,Washington,240:00,0.64,0.267,0.168,0.293,0.529,0.195,0.117,0.17
21700484,1610612737,Hawks,ATL,Atlanta,240:00,0.627,0.293,0.16,0.167,0.559,0.176,0.115,0.256
21700484,1610612742,Mavericks,DAL,Dallas,240:00,0.559,0.176,0.115,0.163,0.627,0.293,0.16,0.278
21700485,1610612741,Bulls,CHI,Chicago,240:00,0.436,0.291,0.15,0.214,0.543,0.228,0.06,0.22
21700485,1610612738,Celtics,BOS,Boston,240:00,0.543,0.228,0.06,0.16,0.436,0.291,0.15,0.286
21700486,1610612748,Heat,MIA,Miami,240:00,0.482,0.176,0.151,0.26,0.637,0.26,0.157,0.222
21700486,1610612740,Pelicans,NOP,New Orleans,240:00,0.637,0.26,0.157,0.167,0.482,0.176,0.151,0.36
21700487,1610612763,Grizzlies,MEM,Memphis,240:00,0.517,0.278,0.104,0.283,0.576,0.354,0.113,0.19
21700487,1610612746,Clippers,LAC,LA,240:00,0.576,0.354,0.113,0.119,0.517,0.278,0.104,0.358
21700488,1610612760,Thunder,OKC,Oklahoma City,240:00,0.511,0.182,0.091,0.3,0.5,0.278,0.158,0.225
21700488,1610612762,Jazz,UTA,Utah,240:00,0.5,0.278,0.158,0.15,0.511,0.182,0.091,0.36
21700489,1610612744,Warriors,GSW,Golden State,240:00,0.399,0.202,0.183,0.2,0.506,0.183,0.195,0.333
21700489,1610612743,Nuggets,DEN,Denver,240:00,0.506,0.183,0.195,0.222,0.399,0.202,0.183,0.309
21700490,1610612756,Suns,PHX,Phoenix,240:00,0.529,0.279,0.129,0.176,0.536,0.345,0.143,0.341
21700490,1610612750,Timberwolves,MIN,Minnesota,240:00,0.536,0.345,0.143,0.295,0.529,0.279,0.129,0.275
21700491,1610612757,Trail Blazers,POR,Portland,240:00,0.463,0.147,0.107,0.15,0.471,0.235,0.17,0.259
21700491,1610612747,Lakers,LAL,Los Angeles,240:00,0.471,0.235,0.17,0.204,0.463,0.147,0.107,0.25
21700492,1610612759,Spurs,SAS,San Antonio,240:00,0.563,0.125,0.085,0.156,0.535,0.128,0.109,0.229
21700492,1610612758,Kings,SAC,Sacramento,240:00,0.535,0.128,0.109,0.188,0.563,0.125,0.085,0.244
21700493,1610612755,76ers,PHI,Philadelphia,240:00,0.488,0.366,0.153,0.25,0.426,0.298,0.128,0.397
21700493,1610612752,Knicks,NYK,New York,240:00,0.426,0.298,0.128,0.286,0.488,0.366,0.153,0.313
21700494,1610612744,Warriors,GSW,Golden State,240:00,0.524,0.207,0.159,0.208,0.403,0.284,0.149,0.35
21700494,1610612739,Cavaliers,CLE,Cleveland,240:00,0.403,0.284,0.149,0.317,0.524,0.207,0.159,0.25
21700495,1610612738,Celtics,BOS,Boston,240:00,0.568,0.21,0.174,0.178,0.495,0.301,0.09,0.304
21700495,1610612764,Wizards,WAS,Washington,240:00,0.495,0.301,0.09,0.25,0.568,0.21,0.174,0.244
21700496,1610612760,Thunder,OKC,Oklahoma City,240:00,0.595,0.291,0.158,0.225,0.506,0.383,0.145,0.286
21700496,1610612745,Rockets,HOU,Houston,240:00,0.506,0.383,0.145,0.245,0.595,0.291,0.158,0.25
21700497,1610612747,Lakers,LAL,Los Angeles,240:00,0.489,0.217,0.12,0.236,0.649,0.167,0.153,0.286
21700497,1610612750,Timberwolves,MIN,Minnesota,240:00,0.649,0.167,0.153,0.2,0.489,0.217,0.12,0.309
21700498,1610612765,Pistons,DET,Detroit,240:00,0.573,0.195,0.141,0.233,0.481,0.169,0.134,0.213
21700498,1610612754,Pacers,IND,Indiana,240:00,0.481,0.169,0.134,0.106,0.573,0.195,0.141,0.395
21700499,1610612742,Mavericks,DAL,Dallas,240:00,0.457,0.17,0.141,0.286,0.388,0.36,0.121,0.306
21700499,1610612761,Raptors,TOR,Toronto,240:00,0.388,0.36,0.121,0.258,0.457,0.17,0.141,0.321
21700500,1610612753,Magic,ORL,Orlando,240:00,0.438,0.272,0.174,0.204,0.511,0.187,0.171,0.353
21700500,1610612748,Heat,MIA,Miami,240:00,0.511,0.187,0.171,0.314,0.438,0.272,0.174,0.224
21700501,1610612749,Bucks,MIL,Milwaukee,240:00,0.53,0.289,0.183,0.087,0.485,0.243,0.066,0.311
21700501,1610612741,Bulls,CHI,Chicago,240:00,0.485,0.243,0.066,0.246,0.53,0.289,0.183,0.239
21700502,1610612751,Nets,BKN,Brooklyn,240:00,0.484,0.097,0.133,0.218,0.556,0.3,0.123,0.15
21700502,1610612759,Spurs,SAS,San Antonio,240:00,0.556,0.3,0.123,0.125,0.484,0.097,0.133,0.273
21700503,1610612762,Jazz,UTA,Utah,240:00,0.381,0.274,0.079,0.203,0.549,0.272,0.11,0.273
21700503,1610612743,Nuggets,DEN,Denver,240:00,0.549,0.272,0.11,0.227,0.381,0.274,0.079,0.271
21700504,1610612763,Grizzlies,MEM,Memphis,240:00,0.42,0.333,0.1,0.185,0.5,0.486,0.205,0.326
21700504,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.486,0.205,0.14,0.42,0.333,0.1,0.259
21700505,1610612746,Clippers,LAC,LA,240:00,0.623,0.333,0.134,0.225,0.453,0.125,0.099,0.263
21700505,1610612758,Kings,SAC,Sacramento,240:00,0.453,0.125,0.099,0.175,0.623,0.333,0.134,0.3
21700506,1610612738,Celtics,BOS,Boston,240:00,0.571,0.167,0.171,0.146,0.408,0.333,0.129,0.339
21700506,1610612766,Hornets,CHA,Charlotte,240:00,0.408,0.333,0.129,0.322,0.571,0.167,0.171,0.195
21700507,1610612754,Pacers,IND,Indiana,240:00,0.544,0.127,0.164,0.167,0.564,0.192,0.11,0.167
21700507,1610612742,Mavericks,DAL,Dallas,240:00,0.564,0.192,0.11,0.095,0.544,0.127,0.164,0.262
21700508,1610612737,Hawks,ATL,Atlanta,240:00,0.495,0.309,0.117,0.276,0.488,0.321,0.144,0.204
21700508,1610612764,Wizards,WAS,Washington,240:00,0.488,0.321,0.144,0.184,0.495,0.309,0.117,0.379
21700509,1610612741,Bulls,CHI,Chicago,240:00,0.465,0.186,0.144,0.074,0.429,0.143,0.118,0.161
21700509,1610612752,Knicks,NYK,New York,240:00,0.429,0.143,0.118,0.125,0.465,0.186,0.144,0.148
21700510,1610612750,Timberwolves,MIN,Minnesota,265:00,0.589,0.333,0.059,0.146,0.544,0.341,0.088,0.294
21700510,1610612743,Nuggets,DEN,Denver,265:00,0.544,0.341,0.088,0.216,0.589,0.333,0.059,0.229
21700511,1610612740,Pelicans,NOP,New Orleans,240:00,0.628,0.211,0.106,0.136,0.561,0.156,0.165,0.235
21700511,1610612751,Nets,BKN,Brooklyn,240:00,0.561,0.156,0.165,0.196,0.628,0.211,0.106,0.227
21700512,1610612760,Thunder,OKC,Oklahoma City,240:00,0.58,0.379,0.122,0.333,0.488,0.306,0.11,0.18
21700512,1610612761,Raptors,TOR,Toronto,240:00,0.488,0.306,0.11,0.14,0.58,0.379,0.122,0.356
21700513,1610612758,Kings,SAC,Sacramento,240:00,0.595,0.228,0.121,0.179,0.514,0.338,0.133,0.205
21700513,1610612739,Cavaliers,CLE,Cleveland,240:00,0.514,0.338,0.133,0.159,0.595,0.228,0.121,0.205
21700514,1610612762,Jazz,UTA,Utah,240:00,0.435,0.293,0.122,0.167,0.657,0.198,0.152,0.132
21700514,1610612744,Warriors,GSW,Golden State,240:00,0.657,0.198,0.152,0.105,0.435,0.293,0.122,0.217
21700515,1610612763,Grizzlies,MEM,Memphis,240:00,0.528,0.549,0.117,0.132,0.419,0.355,0.123,0.469
21700515,1610612747,Lakers,LAL,Los Angeles,240:00,0.419,0.355,0.123,0.344,0.528,0.549,0.117,0.263
21700516,1610612765,Pistons,DET,Detroit,240:00,0.454,0.161,0.16,0.164,0.518,0.207,0.191,0.267
21700516,1610612753,Magic,ORL,Orlando,240:00,0.518,0.207,0.191,0.2,0.454,0.161,0.16,0.236
21700517,1610612745,Rockets,HOU,Houston,240:00,0.463,0.388,0.164,0.132,0.5,0.293,0.171,0.245
21700517,1610612738,Celtics,BOS,Boston,240:00,0.5,0.293,0.171,0.204,0.463,0.388,0.164,0.226
21700518,1610612750,Timberwolves,MIN,Minnesota,240:00,0.542,0.366,0.199,0.143,0.58,0.213,0.193,0.229
21700518,1610612749,Bucks,MIL,Milwaukee,240:00,0.58,0.213,0.193,0.2,0.542,0.366,0.199,0.262
21700519,1610612752,Knicks,NYK,New York,240:00,0.483,0.244,0.102,0.235,0.569,0.488,0.094,0.283
21700519,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.488,0.094,0.217,0.483,0.244,0.102,0.294
21700520,1610612757,Trail Blazers,POR,Portland,240:00,0.52,0.627,0.146,0.178,0.575,0.161,0.137,0.128
21700520,1610612755,76ers,PHI,Philadelphia,240:00,0.575,0.161,0.137,0.106,0.52,0.627,0.146,0.289
21700521,1610612764,Wizards,WAS,Washington,240:00,0.636,0.136,0.178,0.238,0.506,0.18,0.137,0.25
21700521,1610612745,Rockets,HOU,Houston,240:00,0.506,0.18,0.137,0.154,0.636,0.136,0.178,0.333
21700522,1610612737,Hawks,ATL,Atlanta,240:00,0.483,0.227,0.179,0.264,0.5,0.076,0.118,0.417
21700522,1610612761,Raptors,TOR,Toronto,240:00,0.5,0.076,0.118,0.317,0.483,0.227,0.179,0.396
21700523,1610612751,Nets,BKN,Brooklyn,240:00,0.563,0.316,0.188,0.195,0.354,0.348,0.108,0.226
21700523,1610612748,Heat,MIA,Miami,240:00,0.354,0.348,0.108,0.194,0.563,0.316,0.188,0.22
21700524,1610612741,Bulls,CHI,Chicago,240:00,0.612,0.176,0.151,0.167,0.5,0.215,0.099,0.308
21700524,1610612754,Pacers,IND,Indiana,240:00,0.5,0.215,0.099,0.212,0.612,0.176,0.151,0.214
21700525,1610612740,Pelicans,NOP,New Orleans,240:00,0.541,0.376,0.078,0.091,0.687,0.217,0.173,0.237
21700525,1610612742,Mavericks,DAL,Dallas,240:00,0.687,0.217,0.173,0.132,0.541,0.376,0.078,0.136
21700526,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.241,0.137,0.204,0.524,0.2,0.101,0.26
21700526,1610612749,Bucks,MIL,Milwaukee,240:00,0.524,0.2,0.101,0.24,0.5,0.241,0.137,0.327
21700527,1610612758,Kings,SAC,Sacramento,240:00,0.513,0.288,0.099,0.178,0.559,0.282,0.121,0.396
21700527,1610612756,Suns,PHX,Phoenix,240:00,0.559,0.282,0.121,0.333,0.513,0.288,0.099,0.2
21700528,1610612766,Hornets,CHA,Charlotte,240:00,0.494,0.382,0.108,0.25,0.506,0.149,0.175,0.234
21700528,1610612744,Warriors,GSW,Golden State,240:00,0.506,0.149,0.175,0.17,0.494,0.382,0.108,0.308
21700529,1610612746,Clippers,LAC,LA,240:00,0.541,0.395,0.157,0.333,0.505,0.17,0.118,0.288
21700529,1610612747,Lakers,LAL,Los Angeles,240:00,0.505,0.17,0.118,0.212,0.541,0.395,0.157,0.422
21700530,1610612759,Spurs,SAS,San Antonio,240:00,0.399,0.155,0.149,0.189,0.494,0.198,0.118,0.17
21700530,1610612765,Pistons,DET,Detroit,240:00,0.494,0.198,0.118,0.128,0.399,0.155,0.149,0.226
21700531,1610612748,Heat,MIA,Miami,240:00,0.58,0.205,0.105,0.244,0.617,0.185,0.132,0.275
21700531,1610612753,Magic,ORL,Orlando,240:00,0.617,0.185,0.132,0.225,0.58,0.205,0.105,0.356
21700532,1610612752,Knicks,NYK,New York,240:00,0.463,0.223,0.069,0.164,0.488,0.321,0.098,0.102
21700532,1610612740,Pelicans,NOP,New Orleans,240:00,0.488,0.321,0.098,0.082,0.463,0.223,0.069,0.2
21700533,1610612737,Hawks,ATL,Atlanta,240:00,0.528,0.169,0.136,0.26,0.465,0.153,0.209,0.333
21700533,1610612757,Trail Blazers,POR,Portland,240:00,0.465,0.153,0.209,0.294,0.528,0.169,0.136,0.32
21700534,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.321,0.152,0.18,0.524,0.256,0.113,0.133
21700534,1610612762,Jazz,UTA,Utah,240:00,0.524,0.256,0.113,0.111,0.494,0.321,0.152,0.2
21700535,1610612763,Grizzlies,MEM,Memphis,240:00,0.601,0.234,0.081,0.271,0.694,0.294,0.101,0.25
21700535,1610612744,Warriors,GSW,Golden State,240:00,0.694,0.294,0.101,0.194,0.601,0.234,0.081,0.313
21700536,1610612743,Nuggets,DEN,Denver,240:00,0.443,0.391,0.124,0.172,0.527,0.108,0.126,0.204
21700536,1610612755,76ers,PHI,Philadelphia,240:00,0.527,0.108,0.126,0.143,0.443,0.391,0.124,0.259
21700537,1610612764,Wizards,WAS,Washington,240:00,0.548,0.183,0.102,0.231,0.5,0.239,0.116,0.302
21700537,1610612741,Bulls,CHI,Chicago,240:00,0.5,0.239,0.116,0.189,0.548,0.183,0.102,0.288
21700538,1610612754,Pacers,IND,Indiana,240:00,0.447,0.212,0.175,0.236,0.5,0.291,0.087,0.34
21700538,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.291,0.087,0.277,0.447,0.212,0.175,0.4
21700539,1610612751,Nets,BKN,Brooklyn,240:00,0.468,0.2,0.106,0.186,0.582,0.316,0.172,0.213
21700539,1610612738,Celtics,BOS,Boston,240:00,0.582,0.316,0.172,0.17,0.468,0.2,0.106,0.271
21700540,1610612745,Rockets,HOU,Houston,290:00,0.547,0.368,0.1,0.25,0.552,0.352,0.131,0.373
21700540,1610612747,Lakers,LAL,Los Angeles,290:00,0.552,0.352,0.131,0.254,0.547,0.368,0.1,0.283
21700541,1610612742,Mavericks,DAL,Dallas,240:00,0.601,0.157,0.084,0.174,0.539,0.258,0.111,0.367
21700541,1610612760,Thunder,OKC,Oklahoma City,240:00,0.539,0.258,0.111,0.224,0.601,0.157,0.084,0.239
21700542,1610612766,Hornets,CHA,Charlotte,240:00,0.446,0.204,0.164,0.259,0.539,0.355,0.172,0.22
21700542,1610612746,Clippers,LAC,LA,240:00,0.539,0.355,0.172,0.146,0.446,0.204,0.164,0.362
21700543,1610612763,Grizzlies,MEM,Memphis,240:00,0.632,0.316,0.166,0.158,0.483,0.291,0.158,0.276
21700543,1610612758,Kings,SAC,Sacramento,240:00,0.483,0.291,0.158,0.207,0.632,0.316,0.166,0.184
21700544,1610612756,Suns,PHX,Phoenix,240:00,0.477,0.386,0.15,0.214,0.623,0.442,0.206,0.333
21700544,1610612755,76ers,PHI,Philadelphia,240:00,0.623,0.442,0.206,0.282,0.477,0.386,0.15,0.304
21700545,1610612751,Nets,BKN,Brooklyn,240:00,0.494,0.28,0.137,0.204,0.396,0.26,0.12,0.348
21700545,1610612753,Magic,ORL,Orlando,240:00,0.396,0.26,0.12,0.288,0.494,0.28,0.137,0.265
21700546,1610612749,Bucks,MIL,Milwaukee,265:00,0.543,0.301,0.136,0.204,0.571,0.363,0.116,0.245
21700546,1610612761,Raptors,TOR,Toronto,265:00,0.571,0.363,0.116,0.122,0.543,0.301,0.136,0.306
21700547,1610612741,Bulls,CHI,Chicago,265:00,0.486,0.221,0.108,0.246,0.5,0.167,0.071,0.23
21700547,1610612757,Trail Blazers,POR,Portland,265:00,0.5,0.167,0.071,0.197,0.486,0.221,0.108,0.295
21700548,1610612750,Timberwolves,MIN,Minnesota,240:00,0.537,0.37,0.163,0.163,0.5,0.382,0.231,0.239
21700548,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.382,0.231,0.196,0.537,0.37,0.163,0.256
21700549,1610612739,Cavaliers,CLE,Cleveland,240:00,0.596,0.446,0.099,0.178,0.539,0.211,0.149,0.333
21700549,1610612757,Trail Blazers,POR,Portland,240:00,0.539,0.211,0.149,0.255,0.596,0.446,0.099,0.311
21700550,1610612759,Spurs,SAS,San Antonio,240:00,0.439,0.415,0.088,0.259,0.443,0.207,0.144,0.333
21700550,1610612752,Knicks,NYK,New York,240:00,0.443,0.207,0.144,0.222,0.439,0.415,0.088,0.296
21700551,1610612737,Hawks,ATL,Atlanta,240:00,0.471,0.287,0.165,0.315,0.552,0.338,0.221,0.357
21700551,1610612756,Suns,PHX,Phoenix,240:00,0.552,0.338,0.221,0.262,0.471,0.287,0.165,0.315
21700552,1610612758,Kings,SAC,Sacramento,240:00,0.557,0.207,0.16,0.364,0.657,0.202,0.032,0.175
21700552,1610612766,Hornets,CHA,Charlotte,240:00,0.657,0.202,0.032,0.125,0.557,0.207,0.16,0.409
21700553,1610612763,Grizzlies,MEM,Memphis,240:00,0.532,0.418,0.144,0.217,0.613,0.437,0.191,0.171
21700553,1610612746,Clippers,LAC,LA,240:00,0.613,0.437,0.191,0.114,0.532,0.418,0.144,0.239
21700554,1610612745,Rockets,HOU,Houston,240:00,0.556,0.236,0.152,0.176,0.418,0.275,0.114,0.207
21700554,1610612753,Magic,ORL,Orlando,240:00,0.418,0.275,0.114,0.155,0.556,0.236,0.152,0.216
21700555,1610612759,Spurs,SAS,San Antonio,240:00,0.494,0.264,0.158,0.24,0.494,0.538,0.131,0.34
21700555,1610612755,76ers,PHI,Philadelphia,240:00,0.494,0.538,0.131,0.26,0.494,0.264,0.158,0.32
21700556,1610612764,Wizards,WAS,Washington,240:00,0.648,0.321,0.131,0.158,0.517,0.209,0.14,0.213
21700556,1610612752,Knicks,NYK,New York,240:00,0.517,0.209,0.14,0.17,0.648,0.321,0.131,0.184
21700557,1610612750,Timberwolves,MIN,Minnesota,240:00,0.456,0.375,0.085,0.152,0.611,0.153,0.215,0.143
21700557,1610612751,Nets,BKN,Brooklyn,240:00,0.611,0.153,0.215,0.114,0.456,0.375,0.085,0.217
21700558,1610612748,Heat,MIA,Miami,240:00,0.613,0.131,0.128,0.171,0.529,0.186,0.093,0.196
21700558,1610612765,Pistons,DET,Detroit,240:00,0.529,0.186,0.093,0.109,0.613,0.131,0.128,0.22
21700559,1610612739,Cavaliers,CLE,Cleveland,240:00,0.393,0.202,0.146,0.155,0.511,0.12,0.154,0.245
21700559,1610612738,Celtics,BOS,Boston,240:00,0.511,0.12,0.154,0.17,0.393,0.202,0.146,0.207
21700560,1610612761,Raptors,TOR,Toronto,240:00,0.571,0.207,0.105,0.149,0.532,0.204,0.123,0.208
21700560,1610612741,Bulls,CHI,Chicago,240:00,0.532,0.204,0.123,0.17,0.571,0.207,0.105,0.213
21700561,1610612749,Bucks,MIL,Milwaukee,240:00,0.647,0.373,0.164,0.188,0.506,0.226,0.151,0.302
21700561,1610612754,Pacers,IND,Indiana,240:00,0.506,0.226,0.151,0.186,0.647,0.373,0.164,0.313
21700562,1610612742,Mavericks,DAL,Dallas,240:00,0.583,0.244,0.123,0.14,0.599,0.209,0.132,0.227
21700562,1610612744,Warriors,GSW,Golden State,240:00,0.599,0.209,0.132,0.159,0.583,0.244,0.123,0.22
21700563,1610612756,Suns,PHX,Phoenix,240:00,0.495,0.304,0.117,0.25,0.695,0.268,0.193,0.273
21700563,1610612743,Nuggets,DEN,Denver,240:00,0.695,0.268,0.193,0.242,0.495,0.304,0.117,0.268
21700564,1610612762,Jazz,UTA,Utah,240:00,0.494,0.202,0.141,0.128,0.585,0.146,0.199,0.22
21700564,1610612740,Pelicans,NOP,New Orleans,240:00,0.585,0.146,0.199,0.171,0.494,0.202,0.141,0.213
21700565,1610612760,Thunder,OKC,Oklahoma City,240:00,0.677,0.097,0.091,0.184,0.473,0.163,0.171,0.321
21700565,1610612747,Lakers,LAL,Los Angeles,240:00,0.473,0.163,0.171,0.286,0.677,0.097,0.091,0.237
21700566,1610612745,Rockets,HOU,Houston,240:00,0.567,0.247,0.097,0.118,0.626,0.23,0.126,0.19
21700566,1610612744,Warriors,GSW,Golden State,240:00,0.626,0.23,0.126,0.143,0.567,0.247,0.097,0.157
21700567,1610612746,Clippers,LAC,LA,240:00,0.495,0.23,0.095,0.259,0.616,0.147,0.134,0.326
21700567,1610612760,Thunder,OKC,Oklahoma City,240:00,0.616,0.147,0.134,0.239,0.495,0.23,0.095,0.379
21700568,1610612752,Knicks,NYK,New York,265:00,0.519,0.288,0.188,0.19,0.468,0.213,0.146,0.368
21700568,1610612748,Heat,MIA,Miami,265:00,0.468,0.213,0.146,0.263,0.519,0.288,0.188,0.262
21700569,1610612755,76ers,PHI,Philadelphia,240:00,0.567,0.144,0.145,0.283,0.429,0.244,0.13,0.135
21700569,1610612765,Pistons,DET,Detroit,240:00,0.429,0.244,0.13,0.115,0.567,0.144,0.145,0.326
21700570,1610612750,Timberwolves,MIN,Minnesota,240:00,0.414,0.368,0.131,0.173,0.436,0.138,0.117,0.373
21700570,1610612738,Celtics,BOS,Boston,240:00,0.436,0.138,0.117,0.288,0.414,0.368,0.131,0.231
21700571,1610612761,Raptors,TOR,Toronto,240:00,0.616,0.326,0.113,0.293,0.578,0.377,0.115,0.184
21700571,1610612749,Bucks,MIL,Milwaukee,240:00,0.578,0.377,0.115,0.132,0.616,0.326,0.113,0.317
21700572,1610612741,Bulls,CHI,Chicago,240:00,0.654,0.397,0.185,0.211,0.609,0.185,0.123,0.261
21700572,1610612742,Mavericks,DAL,Dallas,240:00,0.609,0.185,0.123,0.152,0.654,0.397,0.185,0.263
