GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21600465,1610612754,Pacers,IND,Indiana,240:00,0.475,0.123,0.173,0.191,0.422,0.337,0.15,0.358
21600466,1610612742,Mavericks,DAL,Dallas,240:00,0.58,0.293,0.12,0.098,0.614,0.429,0.123,0.2
21600466,1610612740,Pelicans,NOP,New Orleans,240:00,0.614,0.429,0.123,0.143,0.58,0.293,0.12,0.122
21600467,1610612756,Suns,PHX,Phoenix,240:00,0.46,0.267,0.164,0.262,0.582,0.326,0.174,0.22
21600467,1610612745,Rockets,HOU,Houston,240:00,0.582,0.326,0.174,0.2,0.46,0.267,0.164,0.328
21600468,1610612750,Timberwolves,MIN,Minnesota,240:00,0.543,0.22,0.16,0.239,0.47,0.205,0.205,0.346
21600468,1610612737,Hawks,ATL,Atlanta,240:00,0.47,0.205,0.205,0.327,0.543,0.22,0.16,0.304
21600469,1610612757,Trail Blazers,POR,Portland,240:00,0.47,0.217,0.184,0.224,0.4,0.253,0.116,0.328
21600469,1610612761,Raptors,TOR,Toronto,240:00,0.4,0.253,0.116,0.219,0.47,0.217,0.184,0.224
21600470,1610612746,Clippers,LAC,LA,240:00,0.518,0.238,0.128,0.083,0.506,0.341,0.161,0.265
21600470,1610612743,Nuggets,DEN,Denver,240:00,0.506,0.341,0.161,0.224,0.518,0.238,0.128,0.146
21600471,1610612755,76ers,PHI,Philadelphia,240:00,0.551,0.228,0.218,0.19,0.489,0.241,0.186,0.388
21600471,1610612758,Kings,SAC,Sacramento,240:00,0.489,0.241,0.186,0.265,0.551,0.228,0.218,0.286
21600472,1610612738,Celtics,BOS,Boston,240:00,0.553,0.247,0.183,0.311,0.472,0.33,0.111,0.352
21600472,1610612763,Grizzlies,MEM,Memphis,240:00,0.472,0.33,0.111,0.241,0.553,0.247,0.183,0.4
21600473,1610612760,Thunder,OKC,Oklahoma City,240:00,0.543,0.305,0.177,0.318,0.482,0.256,0.136,0.292
21600473,1610612748,Heat,MIA,Miami,240:00,0.482,0.256,0.136,0.188,0.543,0.305,0.177,0.409
21600474,1610612745,Rockets,HOU,Houston,240:00,0.635,0.359,0.175,0.25,0.5,0.287,0.104,0.283
21600474,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.287,0.104,0.226,0.635,0.359,0.175,0.325
21600475,1610612747,Lakers,LAL,Los Angeles,240:00,0.494,0.265,0.171,0.319,0.567,0.32,0.218,0.39
21600475,1610612762,Jazz,UTA,Utah,240:00,0.567,0.32,0.218,0.341,0.494,0.265,0.171,0.426
21600476,1610612764,Wizards,WAS,Washington,240:00,0.538,0.474,0.185,0.319,0.513,0.367,0.13,0.149
21600476,1610612754,Pacers,IND,Indiana,240:00,0.513,0.367,0.13,0.106,0.538,0.474,0.185,0.34
21600477,1610612753,Magic,ORL,Orlando,240:00,0.541,0.116,0.138,0.196,0.607,0.226,0.145,0.342
21600477,1610612766,Hornets,CHA,Charlotte,240:00,0.607,0.226,0.145,0.263,0.541,0.116,0.138,0.217
21600478,1610612737,Hawks,ATL,Atlanta,265:00,0.401,0.267,0.135,0.254,0.414,0.28,0.166,0.322
21600478,1610612752,Knicks,NYK,New York,265:00,0.414,0.28,0.166,0.237,0.401,0.267,0.135,0.358
21600479,1610612765,Pistons,DET,Detroit,240:00,0.477,0.182,0.116,0.22,0.637,0.19,0.074,0.105
21600479,1610612749,Bucks,MIL,Milwaukee,240:00,0.637,0.19,0.074,0.079,0.477,0.182,0.116,0.28
21600480,1610612741,Bulls,CHI,Chicago,240:00,0.415,0.33,0.177,0.315,0.506,0.186,0.16,0.235
21600480,1610612751,Nets,BKN,Brooklyn,240:00,0.506,0.186,0.16,0.176,0.415,0.33,0.177,0.444
21600481,1610612746,Clippers,LAC,LA,240:00,0.452,0.191,0.131,0.276,0.517,0.241,0.073,0.167
21600481,1610612740,Pelicans,NOP,New Orleans,240:00,0.517,0.241,0.073,0.148,0.452,0.191,0.131,0.328
21600482,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.287,0.163,0.372,0.534,0.324,0.221,0.214
21600482,1610612756,Suns,PHX,Phoenix,240:00,0.534,0.324,0.221,0.167,0.569,0.287,0.163,0.372
21600483,1610612743,Nuggets,DEN,Denver,240:00,0.58,0.173,0.159,0.195,0.484,0.181,0.086,0.358
21600483,1610612750,Timberwolves,MIN,Minnesota,240:00,0.484,0.181,0.086,0.302,0.58,0.173,0.159,0.293
21600484,1610612757,Trail Blazers,POR,Portland,240:00,0.554,0.297,0.169,0.122,0.449,0.291,0.117,0.2
21600484,1610612758,Kings,SAC,Sacramento,240:00,0.449,0.291,0.117,0.12,0.554,0.297,0.169,0.195
21600485,1610612744,Warriors,GSW,Golden State,240:00,0.654,0.222,0.2,0.243,0.451,0.214,0.07,0.333
21600485,1610612761,Raptors,TOR,Toronto,240:00,0.451,0.214,0.07,0.288,0.654,0.222,0.2,0.297
21600486,1610612766,Hornets,CHA,Charlotte,240:00,0.414,0.194,0.091,0.19,0.463,0.159,0.169,0.135
21600486,1610612748,Heat,MIA,Miami,240:00,0.463,0.159,0.169,0.077,0.414,0.194,0.091,0.224
21600487,1610612763,Grizzlies,MEM,Memphis,240:00,0.604,0.244,0.149,0.275,0.365,0.514,0.198,0.418
21600487,1610612760,Thunder,OKC,Oklahoma City,240:00,0.365,0.514,0.198,0.255,0.604,0.244,0.149,0.35
21600488,1610612738,Celtics,BOS,Boston,240:00,0.576,0.247,0.111,0.143,0.602,0.398,0.176,0.409
21600488,1610612739,Cavaliers,CLE,Cleveland,240:00,0.602,0.398,0.176,0.295,0.576,0.247,0.111,0.19
21600489,1610612762,Jazz,UTA,Utah,240:00,0.582,0.384,0.164,0.2,0.437,0.092,0.171,0.358
21600489,1610612755,76ers,PHI,Philadelphia,240:00,0.437,0.092,0.171,0.245,0.582,0.384,0.164,0.289
21600490,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.277,0.198,0.235,0.447,0.387,0.194,0.208
21600490,1610612761,Raptors,TOR,Toronto,240:00,0.447,0.387,0.194,0.188,0.5,0.277,0.198,0.314
21600491,1610612747,Lakers,LAL,Los Angeles,240:00,0.522,0.368,0.172,0.175,0.584,0.182,0.189,0.317
21600491,1610612742,Mavericks,DAL,Dallas,240:00,0.584,0.182,0.189,0.244,0.522,0.368,0.172,0.175
21600492,1610612741,Bulls,CHI,Chicago,240:00,0.452,0.369,0.136,0.288,0.525,0.37,0.113,0.227
21600492,1610612754,Pacers,IND,Indiana,240:00,0.525,0.37,0.113,0.182,0.452,0.369,0.136,0.327
21600493,1610612764,Wizards,WAS,Washington,240:00,0.633,0.169,0.198,0.216,0.5,0.338,0.21,0.133
21600493,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.338,0.21,0.133,0.633,0.169,0.198,0.243
21600494,1610612748,Heat,MIA,Miami,240:00,0.594,0.111,0.123,0.214,0.628,0.392,0.146,0.205
21600494,1610612738,Celtics,BOS,Boston,240:00,0.628,0.392,0.146,0.128,0.594,0.111,0.123,0.31
21600495,1610612740,Pelicans,NOP,New Orleans,240:00,0.518,0.2,0.126,0.042,0.414,0.172,0.135,0.259
21600495,1610612752,Knicks,NYK,New York,240:00,0.414,0.172,0.135,0.172,0.518,0.2,0.126,0.125
21600496,1610612745,Rockets,HOU,Houston,240:00,0.642,0.531,0.125,0.225,0.536,0.167,0.14,0.269
21600496,1610612746,Clippers,LAC,LA,240:00,0.536,0.167,0.14,0.212,0.642,0.531,0.125,0.25
21600497,1610612750,Timberwolves,MIN,Minnesota,240:00,0.643,0.273,0.123,0.229,0.595,0.23,0.158,0.25
21600497,1610612749,Bucks,MIL,Milwaukee,240:00,0.595,0.23,0.158,0.194,0.643,0.273,0.123,0.343
21600498,1610612765,Pistons,DET,Detroit,240:00,0.47,0.25,0.185,0.275,0.489,0.284,0.147,0.308
21600498,1610612737,Hawks,ATL,Atlanta,240:00,0.489,0.284,0.147,0.231,0.47,0.25,0.185,0.353
21600499,1610612759,Spurs,SAS,San Antonio,240:00,0.571,0.321,0.179,0.275,0.494,0.273,0.115,0.14
21600499,1610612757,Trail Blazers,POR,Portland,240:00,0.494,0.273,0.115,0.047,0.571,0.321,0.179,0.375
21600500,1610612743,Nuggets,DEN,Denver,240:00,0.53,0.488,0.108,0.234,0.529,0.46,0.109,0.327
21600500,1610612755,76ers,PHI,Philadelphia,240:00,0.529,0.46,0.109,0.288,0.53,0.488,0.108,0.319
21600501,1610612744,Warriors,GSW,Golden State,240:00,0.565,0.179,0.131,0.095,0.462,0.161,0.101,0.273
21600501,1610612742,Mavericks,DAL,Dallas,240:00,0.462,0.161,0.101,0.2,0.565,0.179,0.131,0.238
21600502,1610612758,Kings,SAC,Sacramento,240:00,0.507,0.389,0.151,0.256,0.603,0.103,0.081,0.295
21600502,1610612763,Grizzlies,MEM,Memphis,240:00,0.603,0.103,0.081,0.273,0.507,0.389,0.151,0.349
21600503,1610612741,Bulls,CHI,Chicago,240:00,0.458,0.337,0.119,0.259,0.625,0.355,0.131,0.324
21600503,1610612749,Bucks,MIL,Milwaukee,240:00,0.625,0.355,0.131,0.235,0.458,0.337,0.119,0.333
21600504,1610612752,Knicks,NYK,New York,240:00,0.495,0.238,0.064,0.21,0.571,0.315,0.121,0.275
21600504,1610612745,Rockets,HOU,Houston,240:00,0.571,0.315,0.121,0.196,0.495,0.238,0.064,0.339
21600505,1610612766,Hornets,CHA,Charlotte,240:00,0.571,0.295,0.143,0.256,0.588,0.294,0.064,0.279
21600505,1610612739,Cavaliers,CLE,Cleveland,240:00,0.588,0.294,0.064,0.186,0.571,0.295,0.143,0.308
21600506,1610612756,Suns,PHX,Phoenix,240:00,0.454,0.115,0.118,0.173,0.534,0.274,0.165,0.22
21600506,1610612762,Jazz,UTA,Utah,240:00,0.534,0.274,0.165,0.146,0.454,0.115,0.118,0.212
21600507,1610612746,Clippers,LAC,LA,240:00,0.467,0.28,0.18,0.152,0.538,0.449,0.095,0.217
21600507,1610612760,Thunder,OKC,Oklahoma City,240:00,0.538,0.449,0.095,0.174,0.467,0.28,0.18,0.196
21600508,1610612737,Hawks,ATL,Atlanta,265:00,0.533,0.293,0.114,0.196,0.517,0.244,0.117,0.26
21600508,1610612759,Spurs,SAS,San Antonio,265:00,0.517,0.244,0.117,0.18,0.533,0.293,0.114,0.268
21600509,1610612765,Pistons,DET,Detroit,240:00,0.541,0.256,0.132,0.204,0.545,0.234,0.128,0.116
21600509,1610612748,Heat,MIA,Miami,240:00,0.545,0.234,0.128,0.07,0.541,0.256,0.132,0.327
21600510,1610612753,Magic,ORL,Orlando,240:00,0.485,0.113,0.098,0.179,0.552,0.279,0.11,0.25
21600510,1610612754,Pacers,IND,Indiana,240:00,0.552,0.279,0.11,0.182,0.485,0.113,0.098,0.268
21600511,1610612750,Timberwolves,MIN,Minnesota,240:00,0.443,0.207,0.172,0.232,0.534,0.384,0.147,0.143
21600511,1610612757,Trail Blazers,POR,Portland,240:00,0.534,0.384,0.147,0.095,0.443,0.207,0.172,0.339
21600512,1610612761,Raptors,TOR,Toronto,240:00,0.627,0.427,0.16,0.139,0.484,0.337,0.082,0.316
21600512,1610612747,Lakers,LAL,Los Angeles,240:00,0.484,0.337,0.082,0.281,0.627,0.427,0.16,0.25
21600513,1610612749,Bucks,MIL,Milwaukee,240:00,0.525,0.304,0.127,0.152,0.519,0.244,0.123,0.239
21600513,1610612760,Thunder,OKC,Oklahoma City,240:00,0.519,0.244,0.123,0.174,0.525,0.304,0.127,0.261
21600514,1610612740,Pelicans,NOP,New Orleans,240:00,0.426,0.114,0.133,0.14,0.411,0.244,0.128,0.288
21600514,1610612739,Cavaliers,CLE,Cleveland,240:00,0.411,0.244,0.128,0.186,0.426,0.114,0.133,0.193
21600515,1610612751,Nets,BKN,Brooklyn,240:00,0.462,0.295,0.158,0.167,0.457,0.215,0.091,0.333
21600515,1610612762,Jazz,UTA,Utah,240:00,0.457,0.215,0.091,0.211,0.462,0.295,0.158,0.229
21600516,1610612752,Knicks,NYK,New York,240:00,0.518,0.289,0.205,0.34,0.577,0.154,0.134,0.367
21600516,1610612753,Magic,ORL,Orlando,240:00,0.577,0.154,0.134,0.265,0.518,0.289,0.205,0.447
21600517,1610612766,Hornets,CHA,Charlotte,240:00,0.548,0.265,0.157,0.167,0.506,0.322,0.12,0.354
21600517,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.322,0.12,0.313,0.548,0.265,0.157,0.238
21600518,1610612764,Wizards,WAS,Washington,240:00,0.471,0.138,0.166,0.137,0.5,0.244,0.145,0.216
21600518,1610612745,Rockets,HOU,Houston,240:00,0.5,0.244,0.145,0.137,0.471,0.138,0.166,0.216
21600519,1610612746,Clippers,LAC,LA,240:00,0.506,0.475,0.183,0.25,0.392,0.216,0.115,0.354
21600519,1610612756,Suns,PHX,Phoenix,240:00,0.392,0.216,0.115,0.292,0.506,0.475,0.183,0.375
21600520,1610612743,Nuggets,DEN,Denver,240:00,0.52,0.178,0.139,0.296,0.584,0.221,0.124,0.271
21600520,1610612744,Warriors,GSW,Golden State,240:00,0.584,0.221,0.124,0.25,0.52,0.178,0.139,0.37
21600521,1610612755,76ers,PHI,Philadelphia,240:00,0.429,0.294,0.16,0.218,0.445,0.244,0.18,0.255
21600521,1610612750,Timberwolves,MIN,Minnesota,240:00,0.445,0.244,0.18,0.176,0.429,0.294,0.16,0.309
21600522,1610612738,Celtics,BOS,Boston,240:00,0.669,0.23,0.153,0.118,0.53,0.256,0.117,0.295
21600522,1610612762,Jazz,UTA,Utah,240:00,0.53,0.256,0.117,0.182,0.669,0.23,0.153,0.206
21600523,1610612754,Pacers,IND,Indiana,240:00,0.642,0.405,0.119,0.188,0.546,0.124,0.104,0.4
21600523,1610612765,Pistons,DET,Detroit,240:00,0.546,0.124,0.104,0.32,0.642,0.405,0.119,0.188
21600524,1610612742,Mavericks,DAL,Dallas,240:00,0.583,0.308,0.148,0.049,0.505,0.152,0.097,0.17
21600524,1610612764,Wizards,WAS,Washington,240:00,0.505,0.152,0.097,0.094,0.583,0.308,0.148,0.171
21600525,1610612761,Raptors,TOR,Toronto,240:00,0.398,0.265,0.151,0.264,0.635,0.192,0.16,0.237
21600525,1610612759,Spurs,SAS,San Antonio,240:00,0.635,0.192,0.16,0.158,0.398,0.265,0.151,0.264
21600526,1610612743,Nuggets,DEN,Denver,240:00,0.61,0.159,0.143,0.098,0.585,0.205,0.081,0.262
21600526,1610612758,Kings,SAC,Sacramento,240:00,0.585,0.205,0.081,0.119,0.61,0.159,0.143,0.22
21600527,1610612748,Heat,MIA,Miami,240:00,0.429,0.176,0.135,0.273,0.526,0.286,0.196,0.349
21600527,1610612756,Suns,PHX,Phoenix,240:00,0.526,0.286,0.196,0.302,0.429,0.176,0.135,0.345
21600528,1610612763,Grizzlies,MEM,Memphis,240:00,0.455,0.455,0.103,0.104,0.616,0.341,0.105,0.234
21600528,1610612747,Lakers,LAL,Los Angeles,240:00,0.616,0.341,0.105,0.191,0.455,0.455,0.103,0.229
21600529,1610612760,Thunder,OKC,Oklahoma City,240:00,0.484,0.24,0.132,0.25,0.519,0.613,0.107,0.26
21600529,1610612766,Hornets,CHA,Charlotte,240:00,0.519,0.613,0.107,0.2,0.484,0.24,0.132,0.321
21600530,1610612753,Magic,ORL,Orlando,240:00,0.483,0.116,0.175,0.204,0.605,0.222,0.14,0.205
21600530,1610612737,Hawks,ATL,Atlanta,240:00,0.605,0.222,0.14,0.077,0.483,0.116,0.175,0.245
21600531,1610612752,Knicks,NYK,New York,240:00,0.516,0.128,0.134,0.268,0.532,0.397,0.133,0.273
21600531,1610612749,Bucks,MIL,Milwaukee,240:00,0.532,0.397,0.133,0.159,0.516,0.128,0.134,0.375
21600532,1610612739,Cavaliers,CLE,Cleveland,240:00,0.458,0.289,0.162,0.314,0.559,0.176,0.14,0.298
21600532,1610612741,Bulls,CHI,Chicago,240:00,0.559,0.176,0.14,0.255,0.458,0.289,0.162,0.353
21600533,1610612763,Grizzlies,MEM,Memphis,240:00,0.494,0.284,0.094,0.222,0.568,0.616,0.133,0.238
21600533,1610612746,Clippers,LAC,LA,240:00,0.568,0.616,0.133,0.19,0.494,0.284,0.094,0.241
21600534,1610612757,Trail Blazers,POR,Portland,240:00,0.517,0.315,0.158,0.224,0.58,0.333,0.141,0.239
21600534,1610612744,Warriors,GSW,Golden State,240:00,0.58,0.333,0.141,0.174,0.517,0.315,0.158,0.327
21600535,1610612748,Heat,MIA,Miami,240:00,0.569,0.403,0.196,0.189,0.564,0.218,0.173,0.175
21600535,1610612758,Kings,SAC,Sacramento,240:00,0.564,0.218,0.173,0.1,0.569,0.403,0.196,0.297
21600536,1610612751,Nets,BKN,Brooklyn,240:00,0.55,0.144,0.129,0.163,0.57,0.204,0.06,0.167
21600536,1610612754,Pacers,IND,Indiana,240:00,0.57,0.204,0.06,0.146,0.55,0.144,0.129,0.224
21600537,1610612761,Raptors,TOR,Toronto,240:00,0.44,0.308,0.046,0.356,0.514,0.288,0.213,0.375
21600537,1610612762,Jazz,UTA,Utah,240:00,0.514,0.288,0.213,0.3,0.44,0.308,0.046,0.39
21600538,1610612766,Hornets,CHA,Charlotte,240:00,0.462,0.374,0.049,0.145,0.454,0.33,0.069,0.317
21600538,1610612765,Pistons,DET,Detroit,240:00,0.454,0.33,0.069,0.267,0.462,0.374,0.049,0.218
21600539,1610612740,Pelicans,NOP,New Orleans,240:00,0.446,0.151,0.151,0.25,0.472,0.189,0.149,0.259
21600539,1610612737,Hawks,ATL,Atlanta,240:00,0.472,0.189,0.149,0.222,0.446,0.151,0.151,0.267
21600540,1610612745,Rockets,HOU,Houston,240:00,0.564,0.349,0.1,0.18,0.516,0.297,0.094,0.308
21600540,1610612760,Thunder,OKC,Oklahoma City,240:00,0.516,0.297,0.094,0.308,0.564,0.349,0.1,0.24
21600541,1610612756,Suns,PHX,Phoenix,240:00,0.488,0.259,0.173,0.383,0.513,0.215,0.122,0.182
21600541,1610612742,Mavericks,DAL,Dallas,240:00,0.513,0.215,0.122,0.159,0.488,0.259,0.173,0.447
21600542,1610612757,Trail Blazers,POR,Portland,240:00,0.605,0.37,0.131,0.19,0.477,0.384,0.108,0.245
21600542,1610612747,Lakers,LAL,Los Angeles,240:00,0.477,0.384,0.108,0.189,0.605,0.37,0.131,0.262
21600543,1610612743,Nuggets,DEN,Denver,240:00,0.494,0.198,0.136,0.224,0.633,0.189,0.081,0.268
21600543,1610612759,Spurs,SAS,San Antonio,240:00,0.633,0.189,0.081,0.171,0.494,0.198,0.136,0.245
21600544,1610612764,Wizards,WAS,Washington,240:00,0.658,0.114,0.143,0.152,0.517,0.193,0.107,0.34
21600544,1610612750,Timberwolves,MIN,Minnesota,240:00,0.517,0.193,0.107,0.255,0.658,0.114,0.143,0.212
21600545,1610612753,Magic,ORL,Orlando,240:00,0.462,0.143,0.162,0.339,0.541,0.14,0.168,0.36
21600545,1610612745,Rockets,HOU,Houston,240:00,0.541,0.14,0.168,0.24,0.462,0.143,0.162,0.375
21600546,1610612755,76ers,PHI,Philadelphia,240:00,0.525,0.329,0.148,0.093,0.511,0.287,0.173,0.315
21600546,1610612738,Celtics,BOS,Boston,240:00,0.511,0.287,0.173,0.222,0.525,0.329,0.148,0.163
21600547,1610612751,Nets,BKN,Brooklyn,240:00,0.5,0.209,0.175,0.192,0.483,0.489,0.105,0.214
21600547,1610612739,Cavaliers,CLE,Cleveland,240:00,0.483,0.489,0.105,0.089,0.5,0.209,0.175,0.192
21600548,1610612749,Bucks,MIL,Milwaukee,240:00,0.577,0.359,0.151,0.143,0.572,0.325,0.16,0.341
21600548,1610612752,Knicks,NYK,New York,240:00,0.572,0.325,0.16,0.25,0.577,0.359,0.151,0.238
21600549,1610612747,Lakers,LAL,Los Angeles,240:00,0.552,0.302,0.125,0.346,0.457,0.293,0.097,0.237
21600549,1610612748,Heat,MIA,Miami,240:00,0.457,0.293,0.097,0.186,0.552,0.302,0.125,0.404
21600550,1610612744,Warriors,GSW,Golden State,265:00,0.542,0.47,0.147,0.152,0.549,0.184,0.11,0.309
21600550,1610612763,Grizzlies,MEM,Memphis,265:00,0.549,0.184,0.11,0.255,0.542,0.47,0.147,0.174
21600551,1610612746,Clippers,LAC,LA,240:00,0.542,0.25,0.086,0.167,0.466,0.253,0.076,0.245
21600551,1610612758,Kings,SAC,Sacramento,240:00,0.466,0.253,0.076,0.226,0.542,0.25,0.086,0.188
21600552,1610612752,Knicks,NYK,New York,240:00,0.529,0.276,0.157,0.12,0.564,0.326,0.188,0.364
21600552,1610612754,Pacers,IND,Indiana,240:00,0.564,0.326,0.188,0.273,0.529,0.276,0.157,0.18
21600553,1610612738,Celtics,BOS,Boston,240:00,0.527,0.226,0.103,0.278,0.529,0.271,0.122,0.277
21600553,1610612740,Pelicans,NOP,New Orleans,240:00,0.529,0.271,0.122,0.191,0.527,0.226,0.103,0.352
21600554,1610612741,Bulls,CHI,Chicago,265:00,0.448,0.402,0.126,0.288,0.482,0.506,0.101,0.151
21600554,1610612761,Raptors,TOR,Toronto,265:00,0.482,0.506,0.101,0.113,0.448,0.402,0.126,0.356
21600555,1610612760,Thunder,OKC,Oklahoma City,240:00,0.551,0.326,0.111,0.12,0.449,0.242,0.113,0.274
21600555,1610612743,Nuggets,DEN,Denver,240:00,0.449,0.242,0.113,0.242,0.551,0.326,0.111,0.16
21600556,1610612762,Jazz,UTA,Utah,240:00,0.468,0.364,0.112,0.204,0.481,0.263,0.175,0.396
21600556,1610612750,Timberwolves,MIN,Minnesota,240:00,0.481,0.263,0.175,0.292,0.468,0.364,0.112,0.265
21600557,1610612737,Hawks,ATL,Atlanta,240:00,0.48,0.432,0.109,0.128,0.445,0.122,0.148,0.16
21600557,1610612742,Mavericks,DAL,Dallas,240:00,0.445,0.122,0.148,0.12,0.48,0.432,0.109,0.149
21600558,1610612766,Hornets,CHA,Charlotte,240:00,0.427,0.333,0.17,0.17,0.478,0.225,0.073,0.218
21600558,1610612759,Spurs,SAS,San Antonio,240:00,0.478,0.225,0.073,0.164,0.427,0.333,0.17,0.213
21600559,1610612757,Trail Blazers,POR,Portland,290:00,0.597,0.122,0.165,0.14,0.552,0.114,0.088,0.235
21600559,1610612765,Pistons,DET,Detroit,290:00,0.552,0.114,0.088,0.118,0.597,0.122,0.165,0.26
21600560,1610612755,76ers,PHI,Philadelphia,240:00,0.436,0.287,0.115,0.102,0.526,0.218,0.213,0.091
21600560,1610612751,Nets,BKN,Brooklyn,240:00,0.526,0.218,0.213,0.091,0.436,0.287,0.115,0.305
21600561,1610612748,Heat,MIA,Miami,240:00,0.411,0.25,0.154,0.2,0.471,0.291,0.111,0.208
21600561,1610612746,Clippers,LAC,LA,240:00,0.471,0.291,0.111,0.17,0.411,0.25,0.154,0.236
21600562,1610612764,Wizards,WAS,Washington,240:00,0.548,0.214,0.21,0.289,0.519,0.25,0.16,0.156
21600562,1610612749,Bucks,MIL,Milwaukee,240:00,0.519,0.25,0.16,0.111,0.548,0.214,0.21,0.378
21600563,1610612761,Raptors,TOR,Toronto,240:00,0.609,0.385,0.179,0.105,0.579,0.348,0.139,0.234
21600563,1610612745,Rockets,HOU,Houston,240:00,0.579,0.348,0.139,0.213,0.609,0.385,0.179,0.184
21600564,1610612762,Jazz,UTA,Utah,240:00,0.451,0.319,0.193,0.234,0.494,0.179,0.15,0.227
21600564,1610612763,Grizzlies,MEM,Memphis,240:00,0.494,0.179,0.15,0.114,0.451,0.319,0.193,0.234
21600565,1610612739,Cavaliers,CLE,Cleveland,240:00,0.628,0.232,0.205,0.325,0.58,0.218,0.145,0.349
21600565,1610612756,Suns,PHX,Phoenix,240:00,0.58,0.218,0.145,0.302,0.628,0.232,0.205,0.4
21600566,1610612744,Warriors,GSW,Golden State,240:00,0.562,0.225,0.167,0.283,0.561,0.392,0.181,0.125
21600566,1610612758,Kings,SAC,Sacramento,240:00,0.561,0.392,0.181,0.025,0.562,0.225,0.167,0.304
21600567,1610612753,Magic,ORL,Orlando,240:00,0.417,0.322,0.175,0.295,0.529,0.276,0.124,0.174
21600567,1610612747,Lakers,LAL,Los Angeles,240:00,0.529,0.276,0.124,0.13,0.417,0.322,0.175,0.311
21600568,1610612752,Knicks,NYK,New York,240:00,0.488,0.188,0.158,0.24,0.56,0.226,0.115,0.25
21600568,1610612740,Pelicans,NOP,New Orleans,240:00,0.56,0.226,0.115,0.182,0.488,0.188,0.158,0.3
21600569,1610612741,Bulls,CHI,Chicago,240:00,0.452,0.265,0.116,0.18,0.608,0.133,0.128,0.205
21600569,1610612760,Thunder,OKC,Oklahoma City,240:00,0.608,0.133,0.128,0.154,0.452,0.265,0.116,0.24
21600570,1610612750,Timberwolves,MIN,Minnesota,240:00,0.606,0.296,0.211,0.265,0.545,0.115,0.154,0.186
21600570,1610612742,Mavericks,DAL,Dallas,240:00,0.545,0.115,0.154,0.116,0.606,0.296,0.211,0.324
21600571,1610612764,Wizards,WAS,Washington,240:00,0.572,0.108,0.208,0.163,0.455,0.239,0.174,0.296
21600571,1610612741,Bulls,CHI,Chicago,240:00,0.455,0.239,0.174,0.222,0.572,0.108,0.208,0.186
21600572,1610612738,Celtics,BOS,Boston,240:00,0.524,0.235,0.146,0.128,0.529,0.31,0.18,0.42
21600572,1610612761,Raptors,TOR,Toronto,240:00,0.529,0.31,0.18,0.34,0.524,0.235,0.146,0.255
21600573,1610612751,Nets,BKN,Brooklyn,240:00,0.46,0.264,0.178,0.255,0.516,0.413,0.114,0.382
21600573,1610612737,Hawks,ATL,Atlanta,240:00,0.516,0.413,0.114,0.273,0.46,0.264,0.178,0.309
21600574,1610612766,Hornets,CHA,Charlotte,240:00,0.582,0.098,0.108,0.102,0.591,0.402,0.099,0.174
21600574,1610612745,Rockets,HOU,Houston,240:00,0.591,0.402,0.099,0.13,0.582,0.098,0.108,0.204
21600575,1610612749,Bucks,MIL,Milwaukee,240:00,0.583,0.155,0.132,0.268,0.545,0.159,0.156,0.383
21600575,1610612759,Spurs,SAS,San Antonio,240:00,0.545,0.159,0.156,0.277,0.583,0.155,0.132,0.293
21600576,1610612739,Cavaliers,CLE,Cleveland,240:00,0.418,0.294,0.178,0.228,0.563,0.241,0.208,0.289
21600576,1610612762,Jazz,UTA,Utah,240:00,0.563,0.241,0.208,0.244,0.418,0.294,0.178,0.333
21600577,1610612747,Lakers,LAL,Los Angeles,240:00,0.44,0.313,0.105,0.164,0.547,0.235,0.124,0.25
21600577,1610612757,Trail Blazers,POR,Portland,240:00,0.547,0.235,0.124,0.205,0.44,0.313,0.105,0.182
21600578,1610612744,Warriors,GSW,Golden State,240:00,0.517,0.256,0.108,0.106,0.456,0.189,0.107,0.148
21600578,1610612748,Heat,MIA,Miami,240:00,0.456,0.189,0.107,0.111,0.517,0.256,0.108,0.149
21600579,1610612765,Pistons,DET,Detroit,240:00,0.512,0.195,0.129,0.163,0.527,0.397,0.187,0.349
21600579,1610612758,Kings,SAC,Sacramento,240:00,0.527,0.397,0.187,0.279,0.512,0.195,0.129,0.245
21600580,1610612752,Knicks,NYK,New York,240:00,0.512,0.116,0.154,0.182,0.426,0.221,0.14,0.424
21600580,1610612755,76ers,PHI,Philadelphia,240:00,0.426,0.221,0.14,0.305,0.512,0.116,0.154,0.25
21600581,1610612763,Grizzlies,MEM,Memphis,240:00,0.451,0.228,0.102,0.217,0.494,0.358,0.162,0.319
21600581,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.358,0.162,0.234,0.451,0.228,0.102,0.3
